Upsilon_disk,Upsilon_bulge,H0
0.3635468396744815,5.066020051470374,76.79759440998055
0.6209501084016998,4.114210516216196,90.53807657595698
2.6597293255211776,5.889442691755135,82.7772103501273
0.04634247452691642,2.0966668941931403,86.96450023217302
0.1385674104247746,2.562671949722977,83.67497218239211
0.34941218282580916,0.7127748339179738,75.41410634344982
0.6472448216922454,3.8322719872010436,58.268580572632985
0.18243344241910647,1.1193348135395396,67.94423418818488
0.4016001372533191,4.515241545612632,70.01757139837954
1.1109196882928818,2.863546102451951,71.12430832511704
0.07269843680106891,4.128338282551806,54.73032050400147
0.5074731210732243,7.855107472274215,76.98035525151616
0.09003239712290775,4.869541203402356,90.64229457920698
0.32853444404572774,7.911445768269013,53.56031016434841
0.6714498492638231,1.4178846666070015,63.293546717614895
0.12740900969783175,7.83086865815574,94.2303572403061
0.019264010613400093,5.407948471555146,73.68419520707033
0.16823231031799735,2.351915954136711,84.97117563906185
1.3969893561525646,7.933467305308436,69.94170079733549
0.8320829971996296,3.123796096339488,69.3180214797552
0.8025387908550426,3.6975606555510687,65.47219250888178
0.2572667682455583,4.806882796518018,59.53946347256216
0.041135827179294315,5.98346810790035,87.62952768625973
0.33773003932038836,0.2059236914304865,73.0901956456917
0.07000255687298741,4.436153201540282,63.24543260031545
0.8380989267879391,0.9118199019827675,67.45697882766001
0.262346107328408,7.251517779202458,99.2477675029418
0.788408439023988,6.213767450480384,87.88710256635655
0.04582061882744243,5.171634827008155,72.99022045549434
0.4570224182662698,6.448408184264248,61.988423118637925
0.41308284634854014,7.502063165644784,74.45392915146749
0.7609833516935448,3.891782021455914,53.91241387780722
0.26806019634881145,4.86113147156705,72.38922907354392
0.6118573181184419,4.131528669357625,89.76305100591023
3.080656088095619,5.966199542967234,84.22676297427947
0.05742856161947152,2.1991077887309043,86.55304015821739
0.2211405738403549,2.8363846576851977,84.73713708261363
0.34941218282580916,0.7127748339179738,75.41410634344982
0.6472448216922454,3.8322719872010436,58.268580572632985
0.10272550875167652,0.7879313594118744,68.26198879987143
0.38859141352180226,4.545615284748549,70.14232575150292
1.1109196882928818,2.863546102451951,71.12430832511704
0.07269843680106891,4.128338282551806,54.73032050400147
0.5074731210732243,7.855107472274215,76.98035525151616
0.09003239712290775,4.869541203402356,90.64229457920698
0.32853444404572774,7.911445768269013,53.56031016434841
0.6714498492638231,1.4178846666070015,63.293546717614895
0.12740900969783175,7.83086865815574,94.2303572403061
0.12049574209860953,5.171585068974806,72.71337751291026
0.16823231031799735,2.351915954136711,84.97117563906185
1.3969893561525646,7.933467305308436,69.94170079733549
0.7225184800850774,3.2687321212381026,67.2132981332849
0.48563761678657036,3.3819779909400753,62.86330779217582
0.5926544201602951,5.726946896363488,62.60054341256965
0.041135827179294315,5.98346810790035,87.62952768625973
0.33773003932038836,0.2059236914304865,73.0901956456917
0.07000255687298741,4.436153201540282,63.24543260031545
1.2338069383661516,1.4700656140052863,63.00204751261732
0.262346107328408,7.251517779202458,99.2477675029418
0.788408439023988,6.213767450480384,87.88710256635655
0.05025726919974774,5.132155349410341,72.87428233135083
0.6308372098859963,7.497685580308974,65.27098068558449
0.41308284634854014,7.502063165644784,74.45392915146749
0.7609833516935448,3.891782021455914,53.91241387780722
0.2769521564384587,4.2669874341407406,72.47869341733838
0.6118573181184419,4.131528669357625,89.76305100591023
2.948727468522902,5.850507583869619,82.81942701831191
0.05742856161947152,2.1991077887309043,86.55304015821739
0.2211405738403549,2.8363846576851977,84.73713708261363
0.3146692348278493,0.34887741895096935,77.41417629051935
0.6472448216922454,3.8322719872010436,58.268580572632985
0.10272550875167652,0.7879313594118744,68.26198879987143
0.18634678778255953,4.442531913788544,69.14086506891309
1.385954280472089,0.006508513053527842,56.82915338594965
0.07269843680106891,4.128338282551806,54.73032050400147
0.5074731210732243,7.855107472274215,76.98035525151616
0.041050607908226566,6.446496781005638,94.19449228874379
0.32904164562599664,7.883020182445224,53.700350938686825
0.6714498492638231,1.4178846666070015,63.293546717614895
0.12740900969783175,7.83086865815574,94.2303572403061
0.12049574209860953,5.171585068974806,72.71337751291026
0.16823231031799735,2.351915954136711,84.97117563906185
1.3969893561525646,7.933467305308436,69.94170079733549
0.659779396764777,3.1678326063673774,69.03764947677635
0.48563761678657036,3.3819779909400753,62.86330779217582
0.5926544201602951,5.726946896363488,62.60054341256965
0.041135827179294315,5.98346810790035,87.62952768625973
0.33773003932038836,0.2059236914304865,73.0901956456917
0.07000255687298741,4.436153201540282,63.24543260031545
1.2338069383661516,1.4700656140052863,63.00204751261732
0.262346107328408,7.251517779202458,99.2477675029418
0.788408439023988,6.213767450480384,87.88710256635655
0.05025726919974774,5.132155349410341,72.87428233135083
0.6308372098859963,7.497685580308974,65.27098068558449
0.41308284634854014,7.502063165644784,74.45392915146749
0.986426704788492,5.3244274307099495,59.59427248531078
0.2725273392020268,4.263983830794586,72.09420442724814
0.37580890521825144,4.130131890470832,74.42541914806107
4.443825248595345,4.622830162130196,86.39545064949972
0.05742856161947152,2.1991077887309043,86.55304015821739
0.36159446861656447,0.020823525921397135,77.36125488891241
0.3146692348278493,0.34887741895096935,77.41417629051935
0.6472448216922454,3.8322719872010436,58.268580572632985
0.06139886399072697,0.8735419437129248,66.47741509149151
0.10730899836287583,3.3760117125617732,67.28878718246602
1.385954280472089,0.006508513053527842,56.82915338594965
0.07269843680106891,4.128338282551806,54.73032050400147
0.5074731210732243,7.855107472274215,76.98035525151616
0.041050607908226566,6.446496781005638,94.19449228874379
0.32904164562599664,7.883020182445224,53.700350938686825
0.39202126417824007,2.820153022944843,63.27119320486371
0.14661527005459546,6.726699485114442,86.0543564726826
0.12049574209860953,5.171585068974806,72.71337751291026
0.16823231031799735,2.351915954136711,84.97117563906185
1.3969893561525646,7.933467305308436,69.94170079733549
0.5149748903584023,4.655720087081523,80.04468221794687
0.48396202245363085,3.477128059340605,63.13098391254153
0.5926544201602951,5.726946896363488,62.60054341256965
0.012341144906575618,6.27804899514347,93.04165300683792
0.33773003932038836,0.2059236914304865,73.0901956456917
0.07000255687298741,4.436153201540282,63.24543260031545
1.3968812123920882,0.2715341815458512,60.72660890584328
0.2883162080447241,7.345990899788724,99.8407938708699
0.6732352591667664,6.178272629469223,87.84740391084331
0.05025726919974774,5.132155349410341,72.87428233135083
0.7284267584172986,7.37308258971111,69.01249536288375
0.41308284634854014,7.502063165644784,74.45392915146749
0.9918209697185932,5.240380906559328,59.66858093370063
0.1520651382885586,3.4424673656034606,72.90848371961334
0.4934992714227169,4.012358795304503,78.7280659638807
4.260688872932547,4.541351453132855,85.35026368720067
0.05742856161947152,2.1991077887309043,86.55304015821739
0.36159446861656447,0.020823525921397135,77.36125488891241
0.23594077323672638,1.5785759687826686,70.03367796761928
0.5648121720205458,3.3805912049417914,60.626515427775104
0.06139886399072697,0.8735419437129248,66.47741509149151
0.11914632790322605,3.1187047770753313,71.58397055673808
1.385954280472089,0.006508513053527842,56.82915338594965
