Upsilon_disk,Upsilon_bulge,H0
0.11020495788024665,4.251715278294166,55.43180451622802
0.03695110264210319,2.0084816077391694,90.36989991416978
0.06948946554814023,4.3182129735505494,67.27820960068848
0.07728147155358152,6.392488509067203,91.8794801993352
0.17759319955091588,0.4627571134233657,53.040951291754325
0.12680328532799334,7.095484624209316,70.65726206830085
0.21239573969205156,2.796757081686276,65.83858928535237
0.07060278200686129,1.1746273396898461,52.52485960323545
0.1287643038831076,7.022090947114864,93.26768001806278
0.15792492170835534,6.366834612641285,92.70644111567266
0.15734810069474064,0.8609303627918372,85.24465044764419
0.06016696449322184,3.8178069902502343,77.78602779394166
0.15081168337194717,2.646717539646921,77.49925597839045
0.10958604196691393,3.7571237520162977,97.59767479625214
0.16818464471061292,6.515718438026802,70.1710441414071
0.1127756985376628,6.573754135738571,95.33473559117326
0.11703536355458767,5.629702819876215,81.26042992456499
0.19514706538839702,5.08137806860627,55.82150875945256
0.1050526027235981,1.2615386144485774,82.53145314402343
0.1610404263930029,2.6386362939457406,83.46624284796135
0.09650769854829555,7.629197920321979,59.00381391249977
0.10360001540381315,6.473540032782752,81.53941959487497
0.1398102987593876,2.74483988693296,57.48718689204905
0.2964753347141393,4.709770542366897,81.56933717548914
0.0977636082909904,3.3503162532645905,93.45800510694075
0.09871788014024262,2.499593785575044,96.65689655119024
0.27363241522452963,2.8766364139411893,86.29082503094455
0.10117905607218163,1.404248646776794,81.13577738936632
0.1592898242813775,5.332622481587046,73.56539277654103
0.11754469647760585,0.1633487300951897,73.9375209271715
0.16184679269074376,1.4000670657343723,80.06406305615462
0.12649369245691366,5.747844426995609,59.61469229856458
0.11114662068903955,4.395346903632129,52.05234310428017
0.03695110264210319,2.0084816077391694,90.36989991416978
0.06948946554814023,4.3182129735505494,67.27820960068848
0.07728147155358152,6.392488509067203,91.8794801993352
0.17759319955091588,0.4627571134233657,53.040951291754325
0.1137361112442599,7.751760011497146,71.39291612303231
0.21239573969205156,2.796757081686276,65.83858928535237
0.06730609591168152,1.0739700740734541,52.332627136558294
0.1287643038831076,7.022090947114864,93.26768001806278
0.16805073657872188,5.7031775300153935,87.71186046370424
0.15734810069474064,0.8609303627918372,85.24465044764419
0.06016696449322184,3.8178069902502343,77.78602779394166
0.1565826362308015,2.5952458876203752,87.99690798971692
0.10931823931817845,3.747908718235814,97.5039026899264
0.16226764408532696,6.607637236828074,69.24917857953561
0.12768915056840952,6.64991571067297,96.78651493442437
0.08740540331419587,5.58702837468362,77.51340978069749
0.18304578088057458,4.6078340441085155,59.08150297479419
0.10998312588968982,0.2979195100891143,71.53715544054576
0.1610404263930029,2.6386362939457406,83.46624284796135
0.09660673328180343,7.62298437467752,59.00583146037076
0.10575500824744355,6.298863402164283,81.35500493520871
0.1398102987593876,2.74483988693296,57.48718689204905
0.21416739707022364,5.544941741209825,87.7370225232888
0.0977636082909904,3.3503162532645905,93.45800510694075
0.09871788014024262,2.499593785575044,96.65689655119024
0.19367883265653607,3.3057718814733423,91.80160304049406
0.10697521972441912,0.964763309511863,78.58639518176088
0.1891391037833819,6.728712149559803,62.18611875678889
0.11754469647760585,0.1633487300951897,73.9375209271715
0.16535244888705936,1.9305323918799044,76.59419736704257
0.1262045016127851,5.765988571441758,59.608800866829334
0.11114662068903955,4.395346903632129,52.05234310428017
0.03669294190376801,2.016429367284735,90.69339629373795
0.06948946554814023,4.3182129735505494,67.27820960068848
0.07728147155358152,6.392488509067203,91.8794801993352
0.17759319955091588,0.4627571134233657,53.040951291754325
0.1137361112442599,7.751760011497146,71.39291612303231
0.20309877505535284,2.5699138865616424,66.35590220275297
0.06730609591168152,1.0739700740734541,52.332627136558294
0.1287643038831076,7.022090947114864,93.26768001806278
0.17424473115699265,6.194624885493441,93.81612337535135
0.15734810069474064,0.8609303627918372,85.24465044764419
0.05641354589893466,3.253148162916642,74.69516305974031
0.1565826362308015,2.5952458876203752,87.99690798971692
0.10931823931817845,3.747908718235814,97.5039026899264
0.1414360340649614,5.393722778459974,65.53821335911647
0.12768915056840952,6.64991571067297,96.78651493442437
0.08740540331419587,5.58702837468362,77.51340978069749
0.13622949235641998,3.17839871023197,56.351606841575354
0.10998312588968982,0.2979195100891143,71.53715544054576
0.16728055510046697,2.6494489103285535,82.11969462319874
0.09660673328180343,7.62298437467752,59.00583146037076
0.10575500824744355,6.298863402164283,81.35500493520871
0.14887450832220042,1.7988954110835191,51.134490987886764
0.208563827137786,5.238399026442322,87.28656181996487
0.0977636082909904,3.3503162532645905,93.45800510694075
0.09569506071791455,2.5254087621811756,97.56702350029073
0.1933893598900734,3.268187525839232,91.88940834498685
0.11424977226433401,1.8612897289062387,76.00224427886087
0.156318527157623,7.04590417576282,61.05809337131324
0.11830823021644589,0.6301102574310766,75.25300622978588
0.18670279712591076,2.520710445901581,77.20287785200891
0.13955018519328197,4.458467025020068,65.39918690145258
