Upsilon_disk,Upsilon_bulge,H0
0.3273622703096793,4.646298062125956,76.24116277791127
0.9613533044238172,2.5281904926881404,80.70981137052783
0.20019090781919674,2.8807467219948113,92.21137343509074
0.26274051235265555,1.2333379209507567,58.46292075814897
0.10451767250080139,6.584830621463779,65.87789217231139
0.43278087815609784,0.3185415742683211,88.24117613223514
0.12325803309890315,6.398130982534399,90.78887875916625
0.6290770817180438,4.36250182000631,92.758491332896
1.0428239347188557,6.194358644891922,72.98397863052668
0.09089050006840563,4.1145850432450395,96.43784659858107
0.9568823472579276,4.233421379938507,67.1614303441414
0.443494288950814,2.305812598366232,51.571816225617226
5.081030465721182,4.238574332784097,54.52831727162088
0.7251620427268675,0.7702410333976171,54.229589397170656
0.320220790141735,3.268142114500153,80.81943780163148
0.1342088971301541,4.495268821984712,78.42273045248922
0.012182275301673866,3.328703787669498,90.56184549528948
0.2767743488349108,5.756105331293982,55.68173724902634
0.030347759535608754,7.241270039362329,56.885745841138565
0.31636505769350015,5.077656913489267,73.72290070392513
0.5004341908884052,3.1937968473857303,69.01991352728768
0.1584385950536755,1.5033125243083143,68.03777122778533
0.0481119208036177,2.3730380492143026,64.51217404591836
0.07158717921367247,2.505713016007084,91.55410481318728
0.09072487673429619,5.094560042498845,87.1025197426284
0.025912911087879603,1.6639238825022677,92.02902129699889
0.2046080586585964,0.9826948075491182,88.73945570390596
0.19918558942251782,7.071076005759942,79.64702384636757
0.6200754410518159,6.986353577403998,65.95951717511097
0.024051381466853344,0.5671290232519945,97.4801813787366
1.0979968168394112,1.9249632582894418,50.35776682123515
0.6905457353922624,7.932817923001496,92.76890275654216
0.3273622703096793,4.646298062125956,76.24116277791127
1.1830547659265234,1.5044745836709241,78.04359423853889
0.20019090781919674,2.8807467219948113,92.21137343509074
0.26274051235265555,1.2333379209507567,58.46292075814897
0.0998718973456342,7.090946156843417,62.16525113133676
0.4163330055548243,0.6014809015219882,86.95964611165941
0.12325803309890315,6.398130982534399,90.78887875916625
1.1396265421163945,7.565217890726949,88.77410471250724
1.0428239347188557,6.194358644891922,72.98397863052668
0.09089050006840563,4.1145850432450395,96.43784659858107
0.9568823472579276,4.233421379938507,67.1614303441414
0.42576659580515724,2.200628063107662,52.24767146298222
5.081030465721182,4.238574332784097,54.52831727162088
0.7251620427268675,0.7702410333976171,54.229589397170656
0.29876124113238967,2.843926996816987,82.28951821707032
0.11959637412866986,4.366036933942525,80.75361274050928
0.012182275301673866,3.328703787669498,90.56184549528948
0.2767743488349108,5.756105331293982,55.68173724902634
0.030347759535608754,7.241270039362329,56.885745841138565
0.13338034424141043,3.681404112841504,64.40887826578157
0.7015412665948317,3.542684998279778,55.78754201603165
0.17410317372901898,3.643756757112751,72.50077650762447
0.0481119208036177,2.3730380492143026,64.51217404591836
0.07158717921367247,2.505713016007084,91.55410481318728
0.1318159779783173,3.61092507712353,87.69315569236457
0.025912911087879603,1.6639238825022677,92.02902129699889
0.23993110874164167,0.6688777087305329,94.20784294407014
0.19918558942251782,7.071076005759942,79.64702384636757
0.7424628993454525,7.755509148468115,62.83107366473788
0.024051381466853344,0.5671290232519945,97.4801813787366
1.0979968168394112,1.9249632582894418,50.35776682123515
0.6905457353922624,7.932817923001496,92.76890275654216
0.3363254357134301,5.119682371511445,78.70704004353775
1.1202130221175555,1.7704789571337507,75.13898380932561
0.16323661934362238,2.894550538012045,95.93110418586963
0.26274051235265555,1.2333379209507567,58.46292075814897
0.0998718973456342,7.090946156843417,62.16525113133676
0.4163330055548243,0.6014809015219882,86.95964611165941
0.12325803309890315,6.398130982534399,90.78887875916625
1.1555111588140912,7.5522153630675355,88.63280311430024
