Upsilon_disk,Upsilon_bulge,H0
0.01015830968188447,1.2536648429666255,89.85484717337168
0.01121449831185861,1.4441740506271448,57.03392573084328
0.010113669139983975,2.5476251054877697,96.49964483579285
0.010834767796059935,0.34120507617957685,63.75710732867021
0.011371217078511145,6.014732102924945,65.27242852530931
0.010230243995205734,7.97782483534009,88.07350704835514
0.015150253724601593,5.281637890339339,53.52509990573571
0.010353822351730551,2.458897295567505,53.503079756388644
0.010855491068263409,5.095440092336155,58.77897771928845
0.011193339732589647,5.045666358016125,73.48195416764426
0.010546653539303718,7.032765477234207,59.40884206145665
0.010835773915718109,1.9847778652177288,50.38129335948408
0.013806792123683869,2.7987186336485426,65.60089029420276
0.011016666586384618,3.4777059755952915,88.47283115359724
0.010617007378252509,1.49977489262033,54.47219454238045
0.012046712435351362,6.506309084858681,66.16326748021855
0.01069128876861243,5.303445764100072,61.15028762263158
0.012042504844080879,2.8974397029428065,68.82769033845318
0.010076907810927103,0.2129167732478665,62.233533363008846
0.010869156950801024,1.3555190409143576,56.62979483371643
0.010184191616085128,1.7399597394389992,75.40084460853436
0.01116161614933196,3.60507866382551,51.38455972491897
0.010619048748587009,4.551453883696251,50.885866072115725
0.011323387128419123,5.0354311280671205,61.75392979673902
0.010598930114566344,6.678000878336316,57.80330932352102
0.012689053671934335,1.097343692031044,51.77980784909648
0.010196580368245035,5.175783642591766,59.627178144653264
0.011170077572410533,6.804981404340855,61.954303372158975
0.010106552165403623,7.0222356960850085,76.71402161873112
0.010690725719286892,0.331914955041686,64.8317646291963
0.011385633732091035,3.601533499051937,51.11193673308138
0.0102935846002606,7.628698427070433,51.017694365577796
0.01015830968188447,1.2536648429666255,89.85484717337168
0.01122228779592868,1.7010786683818657,57.37157653506085
0.010113669139983975,2.5476251054877697,96.49964483579285
0.010834767796059935,0.34120507617957685,63.75710732867021
0.011143387478912732,4.956094156672222,66.70392604388563
0.010230243995205734,7.97782483534009,88.07350704835514
0.014406033804432616,5.161710081730128,53.091623511849086
0.010353822351730551,2.458897295567505,53.503079756388644
0.010855491068263409,5.095440092336155,58.77897771928845
0.011193339732589647,5.045666358016125,73.48195416764426
0.010286820214389168,7.635574449378387,56.361991637780655
0.010835773915718109,1.9847778652177288,50.38129335948408
0.014136795468247684,2.4741162352653663,65.98844237642756
0.011401282689137364,4.608577505089066,80.14250542802247
0.010617007378252509,1.49977489262033,54.47219454238045
0.012046712435351362,6.506309084858681,66.16326748021855
0.010603719668262004,5.9493685235740195,61.83923932894837
0.012575298286148633,2.326343561979715,83.19708057337675
0.010076907810927103,0.2129167732478665,62.233533363008846
0.010869156950801024,1.3555190409143576,56.62979483371643
0.010174705077168562,0.4549935527068545,72.79034526610062
0.01116161614933196,3.60507866382551,51.38455972491897
0.010619048748587009,4.551453883696251,50.885866072115725
0.011323387128419123,5.0354311280671205,61.75392979673902
0.010598930114566344,6.678000878336316,57.80330932352102
0.012212313039127107,1.3753067019200562,52.13161613998121
0.010191152784192158,4.724010751006919,55.040778666637706
0.011170077572410533,6.804981404340855,61.954303372158975
0.010106552165403623,7.0222356960850085,76.71402161873112
0.010690725719286892,0.331914955041686,64.8317646291963
0.011444586317884666,3.3709947000958227,50.61051064588956
0.0102935846002606,7.628698427070433,51.017694365577796
0.01015830968188447,1.2536648429666255,89.85484717337168
0.01126823153706563,1.7557281112983534,56.69535698070639
0.010113669139983975,2.5476251054877697,96.49964483579285
0.010834767796059935,0.34120507617957685,63.75710732867021
0.010152605359885089,6.015624752234713,69.79653214693151
0.010230243995205734,7.97782483534009,88.07350704835514
0.013736370984752631,4.514509041568244,53.33562209752435
0.010290677544328074,2.3693009134686767,53.668683329680064
0.010855491068263409,5.095440092336155,58.77897771928845
0.010879934868416277,4.079985330858625,66.02353035896874
0.010286820214389168,7.635574449378387,56.361991637780655
0.010835773915718109,1.9847778652177288,50.38129335948408
0.013160038514275786,2.7995115624718965,60.40919465955432
0.011401282689137364,4.608577505089066,80.14250542802247
0.010617007378252509,1.49977489262033,54.47219454238045
0.012046712435351362,6.506309084858681,66.16326748021855
0.010654708299783797,6.602378156924897,60.53769407389678
0.013399659839715994,1.4736444663915536,91.54762912653155
0.010076907810927103,0.2129167732478665,62.233533363008846
0.010869156950801024,1.3555190409143576,56.62979483371643
0.010174705077168562,0.4549935527068545,72.79034526610062
0.01116161614933196,3.60507866382551,51.38455972491897
0.01086188546100015,2.2554469285620664,50.78750577789598
0.011214000091967866,6.537650482999846,71.81130396088025
0.010598930114566344,6.678000878336316,57.80330932352102
0.012084735106040306,1.3058607239002709,52.73514642196623
0.010191152784192158,4.724010751006919,55.040778666637706
0.011170077572410533,6.804981404340855,61.954303372158975
0.010143499559843026,6.767003400327714,75.37982430873528
0.010744117181602342,0.9403249177475401,59.51262374209682
0.011429285339241221,3.3902069955923055,51.02817411896282
0.0102935846002606,7.628698427070433,51.017694365577796
0.01015830968188447,1.2536648429666255,89.85484717337168
0.01126823153706563,1.7557281112983534,56.69535698070639
0.010113669139983975,2.5476251054877697,96.49964483579285
0.010680497175742827,0.22214754245206692,65.11743470092351
0.010177036578809374,6.295164888682755,66.54222395405255
0.010230243995205734,7.97782483534009,88.07350704835514
0.014396741880466751,4.614965274567556,50.40234265345433
0.0103052595484542,2.583735695900172,53.871941030778245
0.010855491068263409,5.095440092336155,58.77897771928845
0.011013926237671851,4.3731565909159436,66.08696585267364
0.010286820214389168,7.635574449378387,56.361991637780655
0.010835773915718109,1.9847778652177288,50.38129335948408
0.013482576048146122,2.328877912711823,60.753631025398946
0.011193165239973962,4.275465014517473,82.78631585654243
0.010617007378252509,1.49977489262033,54.47219454238045
0.01198984325667499,6.508449511363727,66.54899395388209
0.010560641622706446,7.655864487922469,58.246515047104715
0.013399659839715994,1.4736444663915536,91.54762912653155
0.010076907810927103,0.2129167732478665,62.233533363008846
0.010869156950801024,1.3555190409143576,56.62979483371643
0.010174705077168562,0.4549935527068545,72.79034526610062
0.011167991525461687,3.49449138727279,51.70213423995001
0.01086188546100015,2.2554469285620664,50.78750577789598
0.011217907334926103,6.584683662067381,72.03268540741975
0.010576305752821305,6.569589311056772,57.65003819180868
0.012084735106040306,1.3058607239002709,52.73514642196623
0.010036419898269307,5.895526395601314,55.24737186455862
0.011170077572410533,6.804981404340855,61.954303372158975
0.0101529504359522,7.697176608415813,77.24558048792912
0.010744117181602342,0.9403249177475401,59.51262374209682
0.011429285339241221,3.3902069955923055,51.02817411896282
0.0102935846002606,7.628698427070433,51.017694365577796
0.01015830968188447,1.2536648429666255,89.85484717337168
0.011145528278392273,1.8207174878681625,54.9038376651703
0.010113669139983975,2.5476251054877697,96.49964483579285
0.010680497175742827,0.22214754245206692,65.11743470092351
0.010177036578809374,6.295164888682755,66.54222395405255
0.010230243995205734,7.97782483534009,88.07350704835514
0.01394006171151273,3.9613329227937824,50.86313075793767
0.01037067769344353,2.615503910582653,55.97285985447085
0.010855491068263409,5.095440092336155,58.77897771928845
0.010907019527641114,5.147379870670704,64.23780359764058
0.010286820214389168,7.635574449378387,56.361991637780655
0.010835773915718109,1.9847778652177288,50.38129335948408
0.012717251385858176,3.562797837914271,64.54435620682985
0.011023296326585325,2.9324271257979038,76.93185787075146
0.010617007378252509,1.49977489262033,54.47219454238045
0.012471940450761373,5.597008069979191,60.441825390046645
0.010560641622706446,7.655864487922469,58.246515047104715
0.013399659839715994,1.4736444663915536,91.54762912653155
0.010076907810927103,0.2129167732478665,62.233533363008846
0.010869156950801024,1.3555190409143576,56.62979483371643
0.010174705077168562,0.4549935527068545,72.79034526610062
0.011094874670428698,3.5236728923318377,51.89072593965942
0.011142951330445825,2.8175590069798524,50.90672268139567
0.01120320314448702,7.9956525204213325,76.51408776304777
0.010547544460218657,6.738524413774362,57.969465869114025
0.012084735106040306,1.3058607239002709,52.73514642196623
0.010170777542286118,6.137360514477856,57.69628073718627
0.011096055440363725,6.094940073070068,60.95290851552672
0.010087455583408155,7.703813325931181,80.29774602387809
0.010775051987193059,1.393407280222327,59.63922245181975
0.011429285339241221,3.3902069955923055,51.02817411896282
0.0102935846002606,7.628698427070433,51.017694365577796
0.01015830968188447,1.2536648429666255,89.85484717337168
0.011288831199239272,1.186106472914659,54.493306814875794
0.010113669139983975,2.5476251054877697,96.49964483579285
0.010680497175742827,0.22214754245206692,65.11743470092351
0.010177036578809374,6.295164888682755,66.54222395405255
0.010215276295974865,7.504478266474954,82.01657380037575
0.014178756311938582,4.211191079403902,50.53630009595826
0.01037067769344353,2.615503910582653,55.97285985447085
0.010854429414637438,4.927949080385831,58.32681141231979
0.010907019527641114,5.147379870670704,64.23780359764058
0.010286820214389168,7.635574449378387,56.361991637780655
0.010835773915718109,1.9847778652177288,50.38129335948408
0.012717251385858176,3.562797837914271,64.54435620682985
0.011035931248231028,2.7831186363628544,78.32392042169992
0.010617007378252509,1.49977489262033,54.47219454238045
0.012239424092261463,4.981693784749856,59.888812794477616
0.010565971467847471,7.54600456145039,58.094150476824794
0.013399659839715994,1.4736444663915536,91.54762912653155
0.010076907810927103,0.2129167732478665,62.233533363008846
0.01098429147492229,1.289650085952401,57.61498104789917
0.010174705077168562,0.4549935527068545,72.79034526610062
0.01110418556510496,3.4528631367066502,51.78151988415474
0.011102310852930316,3.089002059566357,51.93572201800696
0.01120320314448702,7.9956525204213325,76.51408776304777
0.010353337887133397,4.045755163709954,59.72901845950433
0.012110166990858115,1.3966064747308553,53.209964972287914
0.010170777542286118,6.137360514477856,57.69628073718627
0.01082718086120574,5.124056400648309,70.68188556341194
0.010087455583408155,7.703813325931181,80.29774602387809
0.010700595839868323,1.4233845759953871,62.020291180883746
0.010859219315428537,4.712642160060948,58.090694747588955
0.0102935846002606,7.628698427070433,51.017694365577796
0.01015830968188447,1.2536648429666255,89.85484717337168
0.011288831199239272,1.186106472914659,54.493306814875794
0.010113669139983975,2.5476251054877697,96.49964483579285
0.010680497175742827,0.22214754245206692,65.11743470092351
0.010177036578809374,6.295164888682755,66.54222395405255
0.010215276295974865,7.504478266474954,82.01657380037575
0.01384916324738949,3.9470164686558844,51.62453160377081
0.01037067769344353,2.615503910582653,55.97285985447085
0.010829521679944932,4.972012002397354,58.30383906132235
0.010827750662041327,5.7048856320369765,62.80985114478005
0.01035373557678433,6.392100154010355,55.97900746597812
0.010829367140495587,1.9581705874260522,50.93292454958912
0.0121188480953367,2.7690895591729054,61.44079251819504
0.010998682904099909,3.201494562225566,76.94239434866266
