Upsilon_disk,Upsilon_bulge,H0
0.010347138069936122,7.01473258431785,50.11702392273261
0.011895420762159738,7.754699543472653,51.5681506275945
0.010481532966331277,5.779806890667269,58.642199500247386
0.012017223732207696,2.2799461941104386,64.9666526563231
0.010675205438720158,5.093143873941806,74.56500274063714
0.014148070520303743,0.0053368359797691944,87.06981621049457
0.013981450367869555,7.98589951243561,80.44912930233902
0.012318980197306366,7.71792067274966,62.64893129429652
0.012142456592783875,3.1907766223394907,52.459227062266336
0.012262678579060082,4.648911746277454,51.70312328558816
0.011552143491186183,2.4636760077320314,55.98447738397353
0.010394717719437854,2.0300699178215487,59.82038679393476
0.012195409364604254,2.111999188071715,56.91897316177286
0.013147942144103036,7.911377681530595,75.73583120683023
0.012666215452810842,3.981377016250641,57.581819478378996
0.011719401897527957,0.19568747513251128,60.7276575399422
0.01097926633703171,1.5593430128792027,57.54425085970437
0.011495589270972748,3.7252642597661807,63.77658533681699
0.013951277068500936,0.7146078466148973,55.89015340398936
0.011063556851680539,1.986279736659176,51.93845945596338
0.012367701974461486,5.497359458144564,57.56299591148788
0.012043805180136466,2.544356394430439,60.80921053870872
0.011780776777532167,1.4838542683193454,66.10799247079667
0.011740013352458927,1.906425199480609,51.46013190444608
0.012811452322278505,6.202271296632402,55.559530670309115
0.011597887377187772,5.184061455940353,96.0974530412644
0.010873033938596208,4.413107523500382,92.92990242849562
0.013250232763550432,0.17565830343031785,73.65478157914829
0.011558913333674287,2.4374626920359828,57.41675587408263
0.010872656430287198,4.257339345090654,52.70229091496475
0.010049275650425822,5.965169043570276,55.020753683643434
0.014442946362116816,1.9574174637121886,50.16297200408283
0.011025759752787183,4.525918117210678,50.77139851767138
0.011895420762159738,7.754699543472653,51.5681506275945
0.010481532966331277,5.779806890667269,58.642199500247386
0.012076846668657609,2.3930255416763275,65.54113089590723
0.010742013944329432,4.316694300980085,70.8251894209178
0.014111301460253536,0.06373572580789144,86.43529786511294
0.013981450367869555,7.98589951243561,80.44912930233902
0.012033662234826487,6.149524678180725,61.00301440536605
0.012142456592783875,3.1907766223394907,52.459227062266336
0.012262678579060082,4.648911746277454,51.70312328558816
0.010967568805375433,0.28919730848277236,54.85302943610556
0.010322533707184552,2.0189531194568664,59.59143348643038
0.01287603364445244,0.995877333642782,50.528718743920614
0.013147942144103036,7.911377681530595,75.73583120683023
0.012720395666193117,4.12341871273494,56.965306471091836
0.011719401897527957,0.19568747513251128,60.7276575399422
0.01097926633703171,1.5593430128792027,57.54425085970437
0.011368767523524618,3.467567967986744,64.68015922777526
0.013358065025180171,1.5266802212779254,54.76496334064174
0.010989518131556512,1.9036220026625525,51.90272215287228
0.012367701974461486,5.497359458144564,57.56299591148788
0.01278145687309679,3.226902450120341,63.071601479409935
0.011780776777532167,1.4838542683193454,66.10799247079667
0.011740013352458927,1.906425199480609,51.46013190444608
0.012811452322278505,6.202271296632402,55.559530670309115
0.012153654972912292,6.161932698834072,88.79685318278598
0.010873033938596208,4.413107523500382,92.92990242849562
0.013250232763550432,0.17565830343031785,73.65478157914829
0.011461249989228282,2.471028563641903,55.80791572484047
0.010872656430287198,4.257339345090654,52.70229091496475
0.010211310618752828,5.726343877135577,54.31562788787941
0.014442946362116816,1.9574174637121886,50.16297200408283
0.011025759752787183,4.525918117210678,50.77139851767138
0.011895420762159738,7.754699543472653,51.5681506275945
0.010481532966331277,5.779806890667269,58.642199500247386
0.012076846668657609,2.3930255416763275,65.54113089590723
0.010742013944329432,4.316694300980085,70.8251894209178
0.013842366697201736,1.3337797339891333,80.04719720636047
0.013981450367869555,7.98589951243561,80.44912930233902
0.012524729020410841,5.595558147823775,60.08943038863645
0.012179128924481697,3.1636216742865555,52.43474249559446
0.013361280709158594,7.017804972568537,51.53089068034697
0.010967568805375433,0.28919730848277236,54.85302943610556
0.010322533707184552,2.0189531194568664,59.59143348643038
0.01287603364445244,0.995877333642782,50.528718743920614
0.013147942144103036,7.911377681530595,75.73583120683023
0.013089603780557625,4.958329729712862,59.03853350969161
0.011650060053538816,0.6285708861198835,59.732352734615255
0.01097926633703171,1.5593430128792027,57.54425085970437
0.010165594870276594,0.46242712248858187,57.20372491119599
0.013358065025180171,1.5266802212779254,54.76496334064174
0.010989518131556512,1.9036220026625525,51.90272215287228
0.012939422984191228,5.912575085802209,52.89895550280836
0.011885181790365037,1.7753289127463803,59.010655564867946
0.011930020544704089,2.1881996910978887,60.47595805550247
0.011740013352458927,1.906425199480609,51.46013190444608
0.012811452322278505,6.202271296632402,55.559530670309115
0.012153654972912292,6.161932698834072,88.79685318278598
0.010872231183503358,4.434672262962516,93.19729742690518
0.014960089063331856,0.09061057559259159,87.73845527696811
0.011461249989228282,2.471028563641903,55.80791572484047
0.010822026307107995,4.168522354749003,53.340822583150846
0.010211310618752828,5.726343877135577,54.31562788787941
0.014442946362116816,1.9574174637121886,50.16297200408283
0.011025759752787183,4.525918117210678,50.77139851767138
0.011895420762159738,7.754699543472653,51.5681506275945
0.0113347176733366,6.1465893747966165,56.535327484445645
0.012076846668657609,2.3930255416763275,65.54113089590723
0.010778247598870215,4.223713401039403,70.06864960188719
0.01406792642100801,0.2685742824648356,85.4049955210296
0.01363376145169721,7.95481353886062,78.48302811737497
0.012524729020410841,5.595558147823775,60.08943038863645
0.012179128924481697,3.1636216742865555,52.43474249559446
0.013361280709158594,7.017804972568537,51.53089068034697
0.010982009841893185,1.3406089564395676,53.84010588413074
0.010322533707184552,2.0189531194568664,59.59143348643038
0.01287603364445244,0.995877333642782,50.528718743920614
0.012818945523096344,7.881962938088484,73.87543066967363
0.014390695502473348,7.053915672018332,59.959807399829465
0.011235455161019436,2.0975977867925883,58.17141337395303
0.01097926633703171,1.5593430128792027,57.54425085970437
0.010219024933057949,0.5344565438017861,57.22608568400279
0.013358065025180171,1.5266802212779254,54.76496334064174
0.010989518131556512,1.9036220026625525,51.90272215287228
0.012314811010474588,5.398096041606459,53.02930210822257
0.011885181790365037,1.7753289127463803,59.010655564867946
0.010687756748444775,2.7636591386943876,65.4439839621847
0.011080086286389379,1.3011646381090611,53.86759378611058
0.012811452322278505,6.202271296632402,55.559530670309115
0.01211471552880068,5.969129631254443,87.68247071724963
0.010880433413275417,4.4205961318573,93.0226407463064
0.014960089063331856,0.09061057559259159,87.73845527696811
0.011461249989228282,2.471028563641903,55.80791572484047
0.01077891246300633,4.883936562144157,52.1882792295545
0.010211310618752828,5.726343877135577,54.31562788787941
0.014442946362116816,1.9574174637121886,50.16297200408283
0.011025759752787183,4.525918117210678,50.77139851767138
0.011895420762159738,7.754699543472653,51.5681506275945
0.011326135653542797,6.166184701207054,56.542836476962684
0.011684518459468763,2.0158983715693437,61.3481387747791
0.010719557295520767,4.725183633664219,72.6585966545183
0.01406792642100801,0.2685742824648356,85.4049955210296
0.01354368225284628,7.645048598477402,69.57294175667164
0.013452422619533357,6.257545175308393,65.85624543269523
0.010440733252608869,4.089871355112289,54.17924535358895
0.013361280709158594,7.017804972568537,51.53089068034697
0.010982009841893185,1.3406089564395676,53.84010588413074
0.010322533707184552,2.0189531194568664,59.59143348643038
0.012899373703720423,0.9513480553137681,50.52565748886643
0.012818945523096344,7.881962938088484,73.87543066967363
0.014390695502473348,7.053915672018332,59.959807399829465
0.011571516845094103,2.1265482066094448,57.64868017668352
0.011193811756936518,0.6729896336863415,51.730200063560105
0.010219024933057949,0.5344565438017861,57.22608568400279
0.012309348654255705,1.6935779162687599,53.49765501787688
0.010989518131556512,1.9036220026625525,51.90272215287228
0.012193227644574546,5.315239386966595,56.41929142114354
0.011362072980626416,2.186831385201567,63.48859629473669
0.010687756748444775,2.7636591386943876,65.4439839621847
0.011080086286389379,1.3011646381090611,53.86759378611058
0.013543943437465122,6.677375622606279,56.77446956370779
0.01211471552880068,5.969129631254443,87.68247071724963
0.010880433413275417,4.4205961318573,93.0226407463064
0.014960089063331856,0.09061057559259159,87.73845527696811
0.011098167260428907,1.554546580762648,52.018319294376646
0.010835547067201027,4.801795765940928,51.86320181679522
0.010211310618752828,5.726343877135577,54.31562788787941
0.014442946362116816,1.9574174637121886,50.16297200408283
0.011025759752787183,4.525918117210678,50.77139851767138
0.011895420762159738,7.754699543472653,51.5681506275945
0.011385005894586351,6.991704896587347,57.00519761376055
0.011684518459468763,2.0158983715693437,61.3481387747791
0.010719557295520767,4.725183633664219,72.6585966545183
0.01406792642100801,0.2685742824648356,85.4049955210296
0.013825725161013297,7.626285634236309,72.6538386165925
0.013444743895331372,6.1851416439243305,65.64633388940342
0.010440733252608869,4.089871355112289,54.17924535358895
0.013989201239291198,7.687765527184062,51.735085260625866
0.010982009841893185,1.3406089564395676,53.84010588413074
0.010272566990682252,1.1435099524888805,61.879337971341975
0.012994636060388951,1.9410255777372898,53.34183801285333
