Upsilon_disk,Upsilon_bulge,H0
0.17312363059386182,2.4273735618201613,52.860604409544926
0.8705825284971149,3.6350867420604045,62.34649269926492
0.10986984234245045,5.248126348779584,51.52020147079045
0.36711985564476357,4.352165665575983,51.78902341932438
0.9833505290716255,1.6062681788161484,92.32385926187162
1.0390389794939285,5.381104207068115,88.0276400647423
0.08712775513914023,1.7609710545333934,59.8034769497356
0.52750495002733,6.9450233889920385,54.433701695279645
0.013922289232781972,5.0124050234637165,50.086003958840266
0.46359233139211187,5.340470449280705,53.143617212864285
0.07235867245447547,4.7918804630796705,91.06134787583693
1.0985020163128711,3.7581053081520124,53.462687694411485
0.8000163088375941,5.6839264735264905,59.887860813282174
0.14327634243045584,5.169341715831209,74.64807623048014
0.5840689044808579,0.32918761726615575,87.22289428557126
0.16600101159274241,1.2621429220133453,54.916241915679436
0.7275897081983993,3.606131077469107,59.54897477714331
0.3377910349304254,0.0864155045126731,76.60983449295398
0.09470165053944762,1.9527466977758667,55.65265510420964
0.7568088893105014,3.581858397302907,75.36606782322616
0.6739742078013597,1.4029543613009978,54.446732471556494
0.30645192967946094,3.4028993364909965,65.83436101055142
0.8927954868080299,0.4846265060493198,62.662795692634646
0.7102200640515054,7.472464264616898,90.72287088142934
0.042312790414994694,1.831001565608124,51.27891181666063
0.03377281327307813,1.5182061776825981,61.143382282772706
0.23796592743319867,0.3590842744084841,91.00568012917779
0.38050741811841204,5.653970423085834,89.89295115866418
0.06279943446809949,0.17835331722029335,85.31667064603137
0.8542454558649784,3.395008583432448,55.22390460654049
0.10322877215749479,2.8990262114100434,54.439460683740805
0.9007532801912836,3.5138470913388904,52.25694343797592
0.17312363059386182,2.4273735618201613,52.860604409544926
0.9563034060983584,4.62416562168278,54.903820530146184
0.10986984234245045,5.248126348779584,51.52020147079045
0.36537888142811153,3.8585395660185604,54.69882736210948
0.9833505290716255,1.6062681788161484,92.32385926187162
0.7895759689531766,4.999090811242134,74.57335057464655
0.08712775513914023,1.7609710545333934,59.8034769497356
0.5067122507761103,6.6181599391989465,54.461456064216364
0.3296962995917515,4.404624849729035,52.016708188800365
0.11540223391046278,7.074465429176444,51.2894519060557
0.07235867245447547,4.7918804630796705,91.06134787583693
1.0577755626877954,3.7229519015883454,53.502657119979546
0.7159835306045679,6.072803758826931,58.20599277808642
0.04705982636762357,4.972785317556438,68.46503824041147
0.5840689044808579,0.32918761726615575,87.22289428557126
