Upsilon_disk,Upsilon_bulge,H0
0.010147346539595864,4.158342652230658,63.86073636132609
0.01149578381258785,4.836828093324349,50.7766726880596
0.01009072493896014,2.6650615069831916,50.307561566168694
0.010163611380490257,4.2845468305350405,56.59218135337719
0.011462680635103575,1.1379192104862768,55.34666831129414
0.010781712711451008,7.9622845449485755,85.8879949016997
0.011777024960938859,1.604368336740035,57.80609615009911
0.010672957900990104,6.54990879324413,52.153154996532024
0.01024383716786744,7.124281468014681,52.358210656876274
0.011942497889271318,4.4626064326754085,50.784809312394884
0.01046867291737299,7.6067330935002895,73.56939774950018
0.010259784783922477,6.723517603909746,52.15726872781274
0.011309401077591359,2.3741491313411496,50.012723800673086
0.01484197603735456,1.432511151865886,82.77530821705832
0.013087041728302324,2.7103347230781516,50.70892975122225
0.010247892827025457,1.5190925550287027,51.01798765641776
0.012001666329229515,4.963900453493094,50.31776164378237
0.010632492968596466,7.6849853135136055,54.4680701137832
0.010144333412225398,0.31135882031916484,50.29489835860409
0.012384592025092692,3.979629299564528,52.26562918118158
0.010035678724070277,1.5564238333924092,54.88404930485619
0.011127369785906458,6.787348364053158,58.13845436026814
0.011403888868309814,4.19719235259685,51.37793827745764
0.01019810610786684,2.6715349390772944,56.96671651495262
0.010310538223318164,2.736146842783324,54.9344748025189
0.010653416797391138,3.889084763916695,82.00644800560279
0.011727622600398484,5.39351160484862,50.04272502729214
0.010040463016391618,1.2290454253003984,50.5512831270059
0.011230842365807613,5.668686651162877,51.03335139196024
0.010267862291008813,0.17213304393656959,59.839386517559085
0.010694085403075121,5.319974959152375,51.632736425293714
0.011225490930962083,2.5278888106804525,52.37018481497791
0.010211613569014644,3.5982632545540447,60.34545726673825
0.01149578381258785,4.836828093324349,50.7766726880596
0.01004615653752315,2.621798263594842,50.2960751854355
0.010163611380490257,4.2845468305350405,56.59218135337719
0.012220948588536003,1.1391000698761473,56.488043715772314
0.01079987971548316,7.807484007543775,81.75250778676245
0.011777024960938859,1.604368336740035,57.80609615009911
0.010664135791993108,6.563844004346575,52.17086301687991
0.01024383716786744,7.124281468014681,52.358210656876274
0.011942497889271318,4.4626064326754085,50.784809312394884
0.01046867291737299,7.6067330935002895,73.56939774950018
0.010259571525774294,6.70950760280674,52.173897715243385
0.011309401077591359,2.3741491313411496,50.012723800673086
0.01484197603735456,1.432511151865886,82.77530821705832
0.01367913557222945,2.185199358189327,50.267331828740424
0.01025357186117141,1.1360362515103506,53.5266691808312
0.012001666329229515,4.963900453493094,50.31776164378237
0.010632492968596466,7.6849853135136055,54.4680701137832
0.010144333412225398,0.31135882031916484,50.29489835860409
0.013133426073782777,5.097791815028659,53.83470141093058
0.010685899525106804,1.5743263692074876,55.975145147918845
0.010909866123162026,6.870292878738009,56.71550273247929
0.011168460616664103,4.249420683711973,51.16483860910223
0.01019810610786684,2.6715349390772944,56.96671651495262
0.01044772650244054,1.2903774678735647,53.38664389140001
0.010657489551801702,4.905377606498748,70.67021593657576
0.01164045121883071,3.9933337659284973,51.78783197291671
0.010040463016391618,1.2290454253003984,50.5512831270059
0.011230842365807613,5.668686651162877,51.03335139196024
0.010267862291008813,0.17213304393656959,59.839386517559085
0.010694085403075121,5.319974959152375,51.632736425293714
0.011226594298863569,2.525867226471844,52.339185622190406
0.010283284405081666,4.111089587275162,62.95356452857814
0.01114159432815522,3.781628493167583,51.560773854415054
0.01004615653752315,2.621798263594842,50.2960751854355
0.010356920039306652,5.422960112908196,56.16816457363873
0.01221630610472496,1.145390137266881,56.45506510794744
0.01079987971548316,7.807484007543775,81.75250778676245
0.011666245249121718,2.098046683652184,57.245151251056015
0.010664135791993108,6.563844004346575,52.17086301687991
0.01024383716786744,7.124281468014681,52.358210656876274
0.012491574012421802,6.273896613302041,51.45442841597547
0.01040746391186305,7.475391061516632,67.79489049040122
0.010259571525774294,6.70950760280674,52.173897715243385
0.011309401077591359,2.3741491313411496,50.012723800673086
0.01484197603735456,1.432511151865886,82.77530821705832
0.012941927928933235,2.8390379493719013,50.81715913577353
0.01025357186117141,1.1360362515103506,53.5266691808312
0.012153052327385266,5.530232633176253,50.38446795071472
0.010776237709287026,7.892362197440874,55.248403766227675
0.010144333412225398,0.31135882031916484,50.29489835860409
0.013494005501261156,5.196531784081499,53.499902562646824
0.010739324696012287,0.38094865690382207,53.78928128824886
0.010532949775343359,4.424616792774159,54.043100111929625
0.011168460616664103,4.249420683711973,51.16483860910223
0.01021676280323421,3.4904093945188626,59.28153591176093
0.01044772650244054,1.2903774678735647,53.38664389140001
0.01049862449861852,5.757557585773611,63.63740818388915
0.011767998817786627,4.192554601116772,51.4005746112585
0.010040463016391618,1.2290454253003984,50.5512831270059
0.011285205815962669,6.905525882791126,50.91876501255812
0.010267862291008813,0.17213304393656959,59.839386517559085
0.010694085403075121,5.319974959152375,51.632736425293714
0.010744634919661341,2.594128506427906,54.50769075023995
0.010328772079043445,5.354987962644254,67.09756715637084
0.010205817110427746,2.0540412157654444,51.63449025152889
0.01004615653752315,2.621798263594842,50.2960751854355
0.010355769013365355,5.407705894320928,56.147734702325685
0.012444301233797712,0.07719311927606043,56.64610666487907
0.010591816610197622,5.792411583942171,71.20404336550763
0.011373774446088308,3.067352249895891,55.55667637964208
0.010695196916077454,6.777232689358199,51.677168720038665
0.01024383716786744,7.124281468014681,52.358210656876274
