Upsilon_disk,Upsilon_bulge,H0
0.056332945310684224,1.6608301317523217,58.578083751302145
0.4998617756502906,0.5847712964682017,87.85155371567082
0.26249963382197405,2.7659759367651198,60.59360562658974
0.10318364403786116,4.913613372120899,56.73899592447003
0.04975176612673321,5.8346181878350105,94.49020094345495
0.016633910824187803,1.6266467791349442,99.80188865033166
0.19126948054285298,7.410261460058315,52.92314349781006
0.16445682122768607,2.9705347091489935,94.37442688709483
0.032793526324277775,6.633771174420165,50.915425721945866
0.25644128372731784,5.745076279660458,84.60197260583182
0.14246467958091577,0.1517879713362138,96.78167475999174
0.012157317243249588,0.3884709093847286,68.09150466412513
0.11488327740847827,1.9113013962163272,92.8615775068432
0.04732685510314288,7.850856977945755,91.44842287762111
0.07685313492650736,1.1747929267775867,83.22031734064113
0.515216650260938,0.6822603935668263,73.12797737593677
0.3558931932573553,7.98910197032819,50.62206122378475
0.8390165892216228,1.485505410154072,72.28424324903592
0.024082292829118057,4.450643898730281,55.7138251666571
0.05281964698254335,3.4120641684074204,98.87549193850134
0.4481083186333823,3.785001038271349,68.35794092280163
0.5484355568813157,4.786286887394263,73.3307986773759
0.6881126720163222,1.0619873393271115,53.26717250748238
0.2090767705712676,4.660378707698464,80.09087671216174
0.39745640495409207,7.08193016428678,67.13173318985058
0.0337814020756786,5.6691622647235835,64.29021650410826
0.37710453804716304,3.304345091095273,72.54237651463538
0.47224957838849557,4.803993910528089,51.75341995459079
0.09000930675720652,3.647186253936584,51.579813263171964
0.03812616650003503,5.396741746101614,57.755066841245366
0.4254416577473704,3.0751939530337147,68.18216316315213
0.04530989189528689,3.0946315151190724,58.329802001604655
0.056332945310684224,1.6608301317523217,58.578083751302145
0.4998617756502906,0.5847712964682017,87.85155371567082
0.26249963382197405,2.7659759367651198,60.59360562658974
0.10318364403786116,4.913613372120899,56.73899592447003
0.07296919971353558,4.43607322462419,93.90964545298162
0.016633910824187803,1.6266467791349442,99.80188865033166
0.24348549943230846,6.743085966678846,52.95929942301112
0.16445682122768607,2.9705347091489935,94.37442688709483
0.03626332599189669,6.6099707660201314,51.06115140898406
0.18089549099466487,4.088524665251259,79.49604442317055
0.15129295466688503,0.04831201393040119,96.56977683307106
0.012157317243249588,0.3884709093847286,68.09150466412513
0.11488327740847827,1.9113013962163272,92.8615775068432
0.06638850636690885,7.6101046389801,90.27551632704974
0.07685313492650736,1.1747929267775867,83.22031734064113
0.515216650260938,0.6822603935668263,73.12797737593677
0.3558931932573553,7.98910197032819,50.62206122378475
0.7669542982655438,2.4555765586332576,69.0531298794763
0.034232694203881586,4.434709635749398,56.01650198869982
