Upsilon_disk,Upsilon_bulge,H0
0.01797021446542664,1.930535232759718,79.53570779681303
0.01137768823778978,1.172713522894719,72.87768128767428
0.013777341146565134,3.338557618169812,76.74695475682944
0.04985655818630048,4.3248216642552,50.566501316526946
0.010508739334454498,1.1470528892875378,83.22690819017441
0.016657332141383888,0.2882377478517706,65.84810898304029
0.010413291773442404,3.1315888139271055,88.08569064466968
0.010281874111951592,6.502395522462391,54.21011546152065
0.0114058888252457,0.2910835948430037,71.25447233615995
0.013416632203424041,4.327123171782971,67.15945894474373
0.01754014222905053,6.855373900967517,62.71799039462229
0.012296671457493105,7.278651556631377,67.64883995452132
0.016517524804734347,5.0737536047411735,72.73352157166455
0.010623550527447553,4.921148132854414,73.60043553575095
0.010105808954688784,3.2379539118778355,62.83083669839016
0.016333320609490967,0.014468401661287947,86.49043064850484
0.013601194077723167,5.148502989328754,52.2617798799208
0.012049030684281837,7.944960789421112,54.941779643617224
0.01299247076978377,0.340301528894404,78.46734440677514
0.018403870829231405,2.15232738315624,99.23858279613799
0.013526115005753424,0.02116268505749197,51.58169202656598
0.01675801434009143,3.7950913142443974,60.78765969240993
0.014093984569076682,7.290199512791299,56.21177048604662
0.011892470012586063,2.0032216265444247,84.40181277958816
0.017194870665073688,1.6090113589893071,76.87952963263406
0.01980589677699371,3.9662821042361234,92.19184524424583
0.012151928355164873,6.488262004118622,63.651807072904525
0.01520910784235053,6.476863718456341,59.12647237953108
0.010783292962190218,3.3534451016969937,56.13070611640441
0.022408750686260064,3.844317797661417,74.99741737555523
0.010463206008398104,5.195137923265927,85.01917211088481
0.012335118388162328,4.677447122124291,52.51058818507851
0.01797021446542664,1.930535232759718,79.53570779681303
0.01137768823778978,1.172713522894719,72.87768128767428
0.012648265413509004,4.53440932389772,81.01975363142492
0.04985655818630048,4.3248216642552,50.566501316526946
0.010508739334454498,1.1470528892875378,83.22690819017441
0.016657332141383888,0.2882377478517706,65.84810898304029
0.010282206927423966,3.05298907369665,99.40677380276796
0.010281874111951592,6.502395522462391,54.21011546152065
0.0114058888252457,0.2910835948430037,71.25447233615995
0.01432224049191158,1.9314372303180054,75.24985039745482
0.01754014222905053,6.855373900967517,62.71799039462229
0.012296671457493105,7.278651556631377,67.64883995452132
0.01701688699457679,4.855479830119941,72.83746901754276
0.010623550527447553,4.921148132854414,73.60043553575095
0.010105808954688784,3.2379539118778355,62.83083669839016
0.016333320609490967,0.014468401661287947,86.49043064850484
0.014012714844097841,5.488476461350926,54.018692209743904
0.012049030684281837,7.944960789421112,54.941779643617224
0.01427966196667889,0.380231953955917,84.31913508521353
0.01835120315816831,2.1253906724413936,96.84566382601777
0.013526115005753424,0.02116268505749197,51.58169202656598
0.01675801434009143,3.7950913142443974,60.78765969240993
