Upsilon_disk,Upsilon_bulge,H0
0.01051814990977149,4.36049987439877,52.98226031887606
0.013632768891299333,5.360117662812382,65.25030655362809
0.011211704083587992,6.309212699373745,54.147517526468064
0.014580123191557508,7.21147542136965,87.59817350224463
0.014354075535721864,6.097530988954713,84.69741627036622
0.013286090645988628,5.15033887790288,51.717449853025244
0.023726514829719183,1.7640714731151586,50.649036370505186
0.026924462678100617,3.1471360843354237,53.46314409374983
0.02203857917341082,4.464556983329015,59.11714069737844
0.012559163088961921,5.188921077039671,51.658761947729346
0.015662811352267495,2.55398771742919,78.81525327553439
0.013190210561354495,5.122363077786519,69.007460721543
0.0340114187802317,3.4874134084069968,99.03380379108091
0.010948623534151675,4.0857901207514855,79.98559087821401
0.013543725918332215,5.326112587509396,66.37051703531463
0.013594795211775347,7.9224360477729485,55.01638577961286
0.01568264991552342,1.1100319773358953,64.41819187759565
0.01674029610233138,3.979005681146543,67.34580336570073
0.010797685861843051,1.8422660265788433,89.39479055545067
0.01330505661862835,4.447116800559394,79.66983586610881
0.022710243742472054,1.3312179881410833,55.59037726770557
0.011613999334838612,3.509430426438052,74.93451317712973
0.012415521483540689,6.861382874346391,71.63251977085808
0.010902346649742125,4.725136382527105,93.38691930803547
0.014474208957473665,3.6194017954722675,78.78141441502125
0.03245848989281104,2.5426095912696516,55.225083874305646
0.017220596483802714,2.705675941554206,50.189696807890705
0.010673235024743124,7.933254593511547,94.6927267921339
0.012472397595429365,1.16305654718908,80.2986575950408
0.010062233085996297,2.582086815470573,72.50151531789494
0.020127981184127994,7.79361280137767,53.865664803937655
0.012295146869136485,1.7182762165246706,53.569794209367444
0.01051814990977149,4.36049987439877,52.98226031887606
0.015949442709744757,7.162589807556582,60.545498532571635
0.011211704083587992,6.309212699373745,54.147517526468064
0.014580123191557508,7.21147542136965,87.59817350224463
0.0138604589891888,6.202886790788261,81.45890193820514
0.01309486329423572,4.9626777283291945,54.37265026304025
0.023726514829719183,1.7640714731151586,50.649036370505186
0.034015898392357476,1.7200370231349158,53.15427470118107
0.022918894886522462,6.11723423400556,57.00199432636091
0.012559163088961921,5.188921077039671,51.658761947729346
0.015662811352267495,2.55398771742919,78.81525327553439
0.013190210561354495,5.122363077786519,69.007460721543
0.033814760987655575,3.4774090831936415,98.8171042116122
0.010948623534151675,4.0857901207514855,79.98559087821401
0.013568157395543115,5.340193733929974,66.18827762674329
0.013594795211775347,7.9224360477729485,55.01638577961286
0.01568264991552342,1.1100319773358953,64.41819187759565
0.014099043305627374,4.140947007124812,61.248590753054636
0.010797685861843051,1.8422660265788433,89.39479055545067
0.015767903807373567,3.813047123540523,72.81150634972488
0.0205675962549021,1.7029795522502083,62.65149108505341
0.011613999334838612,3.509430426438052,74.93451317712973
0.012555523121301357,6.481407771635142,72.89749219538676
0.010902346649742125,4.725136382527105,93.38691930803547
