Upsilon_disk,Upsilon_bulge,H0
0.010636644573345438,0.35056246147605474,67.47415450067503
0.018550386927547808,5.810282678848313,61.74933202927686
0.012857248427404645,0.6871435222194404,58.39567008666129
0.012682370695342839,5.897221592176178,80.01713375837447
0.011155882519903631,3.7997535643468194,53.90605154711661
0.01026197119550372,5.053200144821714,58.29917333023136
0.015746159503481436,4.303815145905352,82.21275627662057
0.0108996485888113,3.2269716382703066,72.67967588236868
0.011510309476825306,6.6116680683516496,90.30285396353197
0.01103545590376043,2.8569244822795987,57.94659023980136
0.020515049587618656,1.4771819592777873,79.44431601395925
0.010644803681108263,0.8509779329299667,74.4396304198791
0.020857090144170472,6.004089012638062,72.65798352078293
0.01055107510921352,6.314983548436362,76.61577730552276
0.011781744110271997,0.9426452504291346,51.57404254300585
0.010469078138115602,6.224494385354414,50.613533386542905
0.012352369895924791,3.6098923375874707,72.9098112682633
0.013076870810746617,4.475140201071349,54.455043295048355
0.010028934589948243,3.3674336889250425,82.7659976011276
0.011439769406167137,3.932947331612331,74.90505061494673
0.010289074137040288,5.270370202234953,69.52810942293247
0.023165729144431133,1.2290896219748049,65.88620004024307
0.01004080350632455,4.72730347659319,63.740388785125475
0.011692691827898524,5.477327976362995,63.141146262365865
0.010845441493161759,6.173720064451258,88.07343703806053
0.010298884039007156,3.9699511190422117,55.8564346267054
0.015547573405097919,1.0509794560123744,73.96163616709615
0.020130394610653395,5.360750771307842,51.30267119662473
0.020367748842324104,4.529095464213251,60.656300757602494
0.010219068499979174,6.320292669251196,72.87477778937337
0.013518090275553708,2.647890824751496,62.66976275358961
0.011069426796643475,7.5735453708736,63.39741629167446
0.010636644573345438,0.35056246147605474,67.47415450067503
0.020868599866263583,7.477414535582941,65.234297683255
0.012660917185853616,1.5507084664519786,63.04649484917081
0.01253936224978538,5.110495691815073,75.5007200426513
0.011155882519903631,3.7997535643468194,53.90605154711661
0.010349831864172578,5.550096549564839,55.03870578585746
0.015490765454404056,4.442963581007979,82.70053624821766
0.010877997368559645,3.2537482055392912,72.07337562398655
0.011510309476825306,6.6116680683516496,90.30285396353197
0.010503366677230829,2.0596002572834653,51.735855526242474
0.025065341773273485,1.1480619538166041,82.62822511749762
0.010644803681108263,0.8509779329299667,74.4396304198791
0.022264075105918876,6.454931821276135,74.76544431661924
0.010639232497057104,6.25029850490295,75.57524570198328
0.011781744110271997,0.9426452504291346,51.57404254300585
0.013454002255071713,6.584113959292592,54.81006021714349
0.012123262794227515,3.7942707861757343,72.53430915943962
0.013076870810746617,4.475140201071349,54.455043295048355
0.010737240813240874,3.2521390176199425,81.85587712914273
0.012129693644767247,2.083689911098042,73.5769540878345
0.010289074137040288,5.270370202234953,69.52810942293247
0.023165729144431133,1.2290896219748049,65.88620004024307
0.010038313169411771,4.72067291370418,63.81051219556996
0.012254867502590493,5.064834379622173,56.505723292529176
0.010861497651322442,6.6072604765954255,88.99607565127539
0.010325221412546706,3.934035668370923,56.02500370983901
0.012623394550457969,0.8000890033860055,70.734175000524
0.020130394610653395,5.360750771307842,51.30267119662473
0.020367748842324104,4.529095464213251,60.656300757602494
0.01032965405834159,6.277918676016959,63.02806883655343
0.01650877062329469,0.8594681361949523,61.7489585620492
0.011069426796643475,7.5735453708736,63.39741629167446
0.010636644573345438,0.35056246147605474,67.47415450067503
0.020868599866263583,7.477414535582941,65.234297683255
0.012927726166401147,0.37714647709643234,56.72614662650721
0.01253936224978538,5.110495691815073,75.5007200426513
0.011155882519903631,3.7997535643468194,53.90605154711661
0.010349831864172578,5.550096549564839,55.03870578585746
0.01760704162213461,4.973120429596351,83.07657973142072
0.010877997368559645,3.2537482055392912,72.07337562398655
0.011467130930024187,6.705871052480555,87.66782711412213
0.010950276483726094,1.7940905732522423,55.740772342294505
0.025071676846500517,1.1692691717163908,82.36303583210986
0.010644803681108263,0.8509779329299667,74.4396304198791
0.022264075105918876,6.454931821276135,74.76544431661924
0.010836029777776193,5.924604631039456,75.17198705992391
0.011781744110271997,0.9426452504291346,51.57404254300585
0.013571642205948914,7.403312249780123,52.55470902009322
0.012123262794227515,3.7942707861757343,72.53430915943962
0.013076870810746617,4.475140201071349,54.455043295048355
0.010643352829699512,3.809045613239019,75.35677547503931
0.012129693644767247,2.083689911098042,73.5769540878345
0.010289074137040288,5.270370202234953,69.52810942293247
0.02411241346814451,0.9099056092168745,66.68748242708119
0.010579968983094813,4.2743280678178115,59.010086441885385
0.012060906319212398,6.416127811338964,56.4421830975343
0.010625553221215353,6.461152928298371,77.4757590586166
0.010325221412546706,3.934035668370923,56.02500370983901
0.012623394550457969,0.8000890033860055,70.734175000524
0.017154583898407415,3.9459490555348866,58.56117639854159
0.02578882321934283,3.5699800790528875,52.34293546120939
0.010328507641046914,6.319270440435874,63.48199053901667
0.016999661454948255,0.3741783507749963,62.35401609368003
0.011069426796643475,7.5735453708736,63.39741629167446
0.010636644573345438,0.35056246147605474,67.47415450067503
0.023322818186420603,7.678823077574577,59.37810868891699
0.012927726166401147,0.37714647709643234,56.72614662650721
0.011289886046134902,5.255772364120533,77.6845900755725
0.011155882519903631,3.7997535643468194,53.90605154711661
0.010349831864172578,5.550096549564839,55.03870578585746
