Upsilon_disk,Upsilon_bulge,H0,C
0.35500649077990915,1.5091660808802967,73.52824224372436,4.8205546086821744
0.1616631709967217,0.664130840355378,76.93011958765415,1.1627952236101868
0.1172307066400395,7.905933625284512,90.24745337770607,2.6538855944526265
0.08106384152270817,7.191828818481488,87.65758875589319,0.8690649240923536
1.4537452257564116,0.9715068791910783,72.89460449400248,4.4712750828596395
0.08344936439364115,2.043773051514094,51.72487063486456,2.206049549451764
1.9424614125332214,7.472185039290739,73.99094713878834,1.7127119891941276
0.8335687722451506,7.961220359214132,53.11365691202937,4.020187906070697
1.4559501563428014,5.0791475764325815,55.40476140853478,4.734801598307702
0.2899537375445002,1.2285640410477594,62.65013120649418,2.021813936464726
0.05462227747764267,1.7701465231121176,57.41792937303827,3.625628971405721
0.6340024858656871,6.320653119875541,79.66733328467468,4.028381851222047
0.22601206730194906,5.5498605137296,95.2949316734426,3.3410109726343835
0.08562988490202411,5.704936968791468,78.21601129000122,1.464996019130869
0.14973570431562427,6.0387216271231114,77.43229973988335,0.5105816156244147
0.22373646620644785,6.686843185364441,54.76854801227624,1.1949771760652537
2.0665863497193797,2.523886124036328,69.10028729316892,3.9646878282328957
0.4266531029570243,6.86387760865415,86.99835162597785,1.6822265553430928
0.36914827065923544,0.6877013880553315,77.64897610735778,4.03338739477855
0.5445445752658864,5.0592018440912225,77.05571067086838,4.983656953734442
0.02449113858723706,5.7113916214644975,76.75919130616401,4.108201772920863
0.13328122159772354,7.552398481593663,51.379050118970724,3.5796525947461104
0.22726610511772724,3.2844108281314384,89.69853620624005,3.831859502820069
1.2255093544824769,5.461759079336639,64.25226186092928,3.428550911985125
0.07938300516747043,3.263095435013802,63.37197421891376,3.7787481528939364
0.035642742863506105,3.9807058133816975,74.6320183095701,4.083056209692564
0.07487265681978805,0.1268224642835698,75.7825831854837,3.9725124575336315
0.022147151994434067,7.9753748182191035,92.7913594798986,3.791938801447677
0.9108481218296729,6.128001967331048,61.20073739875622,1.044730685245459
0.3548647660893068,2.649500884227405,77.1695773463565,2.4941854738940727
0.18168240842418162,2.19078604950682,77.81936650713105,3.349855289528808
0.8075304954781295,4.982765605972535,74.84539191714161,3.469789934474964
0.35500649077990915,1.5091660808802967,73.52824224372436,4.8205546086821744
0.1616631709967217,0.664130840355378,76.93011958765415,1.1627952236101868
0.1172307066400395,7.905933625284512,90.24745337770607,2.6538855944526265
0.08106384152270817,7.191828818481488,87.65758875589319,0.8690649240923536
1.4537452257564116,0.9715068791910783,72.89460449400248,4.4712750828596395
0.08344936439364115,2.043773051514094,51.72487063486456,2.206049549451764
1.2253514850860483,7.332922719706854,75.65541337257757,2.6117063552674606
0.8335687722451506,7.961220359214132,53.11365691202937,4.020187906070697
0.9668342556843212,3.325255446252373,62.62167476447081,4.464832867529987
0.2899537375445002,1.2285640410477594,62.65013120649418,2.021813936464726
0.25938720189497155,3.397620007654732,56.28644726088994,3.729348329509989
0.7291105373611644,6.404354606302293,79.2547333819432,3.860062583421113
0.3697737438075686,3.839433772199352,97.06040335970029,3.023025209584117
0.10367614949614203,6.737801821852016,73.4827878400869,0.534135898149922
0.14813841313894052,6.0776762665795125,77.43072236783155,0.4849361082499586
