Upsilon_disk,Upsilon_bulge,H0,C
0.06264012543258615,6.4513858458306075,54.95260364691459,3.7164336019994337
0.02157470932327033,5.168242685888935,62.10838818321332,2.0568844824001267
0.048492239231624754,1.1468470799373764,75.01184070263729,3.6891943643013922
0.04461886290997018,3.6284542297024225,62.872385904525316,4.9030232941932965
0.048703678577529885,6.399934142929635,75.14861983216629,2.817696279226597
0.15600870638014339,2.7929632078138167,88.86763157670562,3.7821078373266404
0.022664882638996825,7.3785866859534845,61.40291533886223,3.688868026173396
0.03502719900497067,0.9877049813222729,75.85161997229146,3.1938407667057587
0.05135465549827159,0.9980351052163927,78.78366636371504,3.3248412801080622
0.012899597601406049,6.88376888265387,66.1773442646704,2.6354400704606356
0.03089794770695207,5.958476344502684,58.63060326507563,4.124818336740308
0.13432766635239624,1.2651757047596375,64.5230219359332,3.931335009921919
0.05474264064840195,3.450017413026572,54.01842957433551,2.783852393685369
0.021621826811837806,0.2593722235768947,71.76804605094321,2.001059707027994
0.019275058584694846,3.3031440422710556,97.47712145252797,1.530306749784737
0.025315541322615848,4.18905401523708,89.47210813585268,2.848778173727173
0.04062742100871693,4.198387840078455,71.58692956745563,3.4419617353810406
0.04169292133360294,4.289624682325871,72.90734616124334,2.481002091446143
0.06871379195321829,3.5084076227132153,86.85451778321683,1.9207615034465668
0.012972034937659471,1.5090915377773486,51.731917183777824,2.3919550858091077
0.01227716293636796,2.9540760558992707,52.395911489583554,4.386043482450319
0.07276570062653193,6.086658561237218,80.86509866318802,1.956606741296109
0.019743301672015587,3.4542127490921413,75.7754843686713,4.655845876318031
0.01042930582038999,1.2650999585575562,53.02974220157198,2.8096376466677335
0.014510037899923448,7.273832345862475,62.2204035446007,4.52364457096739
0.10334920526138955,2.659083368519799,92.4288462069475,4.832284257995387
0.016659068906447895,4.477221106849432,75.12134715814369,3.3716150866263246
0.019190258102129834,6.807217664181433,76.22103625769873,4.110742324425209
0.010952928349636515,5.806365941080918,93.29616634429085,0.6989936016737808
0.01159158128226262,4.9980527084528426,61.82416692223861,0.6981223197247441
0.07010503431979273,3.863155038198138,60.494359777536,3.9859360353780233
0.015745569058658586,1.423560383527788,61.50816292805085,3.129429146222751
0.06264012543258615,6.4513858458306075,54.95260364691459,3.7164336019994337
0.02157470932327033,5.168242685888935,62.10838818321332,2.0568844824001267
0.02039913000970167,1.1081192598202292,78.4447301412531,3.6099440613360065
0.04461886290997018,3.6284542297024225,62.872385904525316,4.9030232941932965
0.04214278126579924,7.348005161674331,71.31050092916439,3.1117824170074373
0.15600870638014339,2.7929632078138167,88.86763157670562,3.7821078373266404
0.022311205928363408,7.227942809280133,61.09624866077799,3.7126051628279377
0.03502719900497067,0.9877049813222729,75.85161997229146,3.1938407667057587
0.051638012381235755,0.9468582763081796,78.80624222204958,3.3179177718733737
0.012155420539690015,6.7035223487087165,68.00582838864376,1.7629094473759288
0.030502752807640553,6.016902076248577,58.74408175424159,4.105846700238394
0.12300619986370034,1.2215932258652655,66.47861120319905,3.8473488959326514
0.05474264064840195,3.450017413026572,54.01842957433551,2.783852393685369
0.021621826811837806,0.2593722235768947,71.76804605094321,2.001059707027994
0.019275058584694846,3.3031440422710556,97.47712145252797,1.530306749784737
0.026069565042152913,4.2996407285799165,88.47285523209209,3.013360835464333
0.049923937895386294,4.09023780281093,70.21604797008197,3.4692468322153327
0.053812003075582385,3.6916573598911278,64.86916025307627,3.1835496347626604
0.06871379195321829,3.5084076227132153,86.85451778321683,1.9207615034465668
0.012972034937659471,1.5090915377773486,51.731917183777824,2.3919550858091077
0.01227716293636796,2.9540760558992707,52.395911489583554,4.386043482450319
0.08726560890193578,7.353982726058429,87.6250961330689,0.9963856397030781
0.019743301672015587,3.4542127490921413,75.7754843686713,4.655845876318031
0.01042930582038999,1.2650999585575562,53.02974220157198,2.8096376466677335
0.014510037899923448,7.273832345862475,62.2204035446007,4.52364457096739
0.10733924549432207,2.7762404852337426,93.4375341819071,4.970508437959747
0.016217382480129723,4.580104172214899,76.52817737120702,3.164739595068243
0.01683791297714104,6.4901054280478645,87.62100907077988,4.410829369549084
0.010952928349636515,5.806365941080918,93.29616634429085,0.6989936016737808
0.01159158128226262,4.9980527084528426,61.82416692223861,0.6981223197247441
0.08442949918181969,3.6481428905624367,54.23613507694219,4.74467486659421
0.01598537453646312,1.4161651836069733,62.35343728905111,3.1931926738054712
0.06264012543258615,6.4513858458306075,54.95260364691459,3.7164336019994337
0.02153591929208803,5.131938767069884,62.39786337834106,2.1119316443154963
0.02039913000970167,1.1081192598202292,78.4447301412531,3.6099440613360065
0.04703471333845878,4.006883906638693,61.81069506368805,4.743954349232909
0.04304899506057345,6.729073801558257,69.55069417079063,3.414136721698728
0.12785096317450387,3.224657441270362,83.55404916263986,3.180799459298425
0.022311205928363408,7.227942809280133,61.09624866077799,3.7126051628279377
0.03502719900497067,0.9877049813222729,75.85161997229146,3.1938407667057587
0.051638012381235755,0.9468582763081796,78.80624222204958,3.3179177718733737
0.012155420539690015,6.7035223487087165,68.00582838864376,1.7629094473759288
0.030502752807640553,6.016902076248577,58.74408175424159,4.105846700238394
0.1089621254720006,1.7962207062725861,69.83976018453632,3.4527532240113383
0.05474264064840195,3.450017413026572,54.01842957433551,2.783852393685369
0.021621826811837806,0.2593722235768947,71.76804605094321,2.001059707027994
0.01965599165356368,2.809071672268322,93.30396243442213,1.6067205032213383
