Upsilon_disk,Upsilon_bulge,H0,C
0.01813858238592453,6.964114931069133,56.17324301770242,3.8483520960944606
0.01779280197901531,2.2508077118841827,55.39558942724066,4.368286452900226
0.010828245446315514,1.6463796396468586,56.56122693898169,3.822007242452691
0.01839709241312538,5.733526853298971,59.79642859184047,4.324216518689265
0.010225540726224898,3.8137826989236103,87.23403001834782,4.8674629105798415
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.01640514074017944,1.9365432259077906,64.19976585595128,4.487066546327224
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.010568743341950206,4.9566361699995145,52.37856073091353,4.563360998888685
0.011787572957901457,1.5287173906705758,60.96762258805477,1.4873180410886122
0.011289922551847237,3.867562315231692,59.0819210304421,3.1790773326936437
0.0158802746350322,0.9347654626071487,72.19425233470426,4.606332783913292
0.02808195262177659,3.231012461662732,56.012277598532094,4.264671627646452
0.010699958736743356,1.5849642752414157,54.63927633632486,1.3895646115097349
0.015365549242260183,3.995636251071266,54.499171066722226,2.34374801455122
0.023588820251150118,3.639832417591187,62.7367428087634,4.81221232854364
0.011011425868322388,6.887592646201865,59.31475570118517,4.021941511840491
0.010347790248947088,2.3640985229497296,51.821356212157426,2.3235632486027216
0.021895113726532068,3.2076084799762836,81.54825169855434,2.846666791674153
0.014240310988931122,4.78797692193468,57.77766352822776,4.693046486122595
0.01592493407415196,6.247554551735234,59.157147158144255,3.9352771419677577
0.013449138052695899,1.0443603904471028,97.70327090927563,4.323871383569576
0.010488810775560367,4.288459602138575,55.02121303428679,3.798908571285061
0.017549001601309067,0.5528110312217067,56.502048810177094,4.172149796658125
0.010800802635354366,7.19206706977823,51.969404830091854,4.842501703362127
0.016310233552059412,6.087111812549542,50.7465324561893,2.1361955411945344
0.014111482667407513,4.1843154247860905,60.037870180495396,2.122984403459247
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.01292654199168587,1.617385388864081,57.00565968178274,4.324025979414945
0.010030293272814236,1.2685057100707744,50.08264975285704,1.0139935044442696
0.011983242986823982,1.1575273213995634,61.963487591706055,3.9095435928588596
0.01699308455331069,7.120368824895965,57.86814680354654,4.202529078761503
0.018095104120952863,6.491317348371027,56.197490594527295,3.872230354324171
0.01809414906396137,1.4710399543339863,56.34055745738485,4.821981592596542
0.010828245446315514,1.6463796396468586,56.56122693898169,3.822007242452691
0.022220994297134304,7.798418639199805,61.43090392867366,4.57794063360253
0.01017191040311988,3.1146492407430504,77.0293359614939,3.8089968168291626
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.01689920370721502,2.0509310876116653,65.76102023922024,4.339440907380906
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.010688083328303523,4.776417360053091,53.48782582853235,4.334291176068334
0.011787572957901457,1.5287173906705758,60.96762258805477,1.4873180410886122
0.011289922551847237,3.867562315231692,59.0819210304421,3.1790773326936437
0.017655537813558452,0.2568361561418997,70.69057359610014,4.85429894825962
0.034204067515808005,3.7932860706081764,55.81749447748696,4.421741769042286
0.010699958736743356,1.5849642752414157,54.63927633632486,1.3895646115097349
0.015385131272794287,4.0064985948349205,54.51897100727612,2.3501298070876837
0.023588820251150118,3.639832417591187,62.7367428087634,4.81221232854364
0.011146318061982598,7.660139564582028,60.584042879263755,4.435492857490555
0.010347790248947088,2.3640985229497296,51.821356212157426,2.3235632486027216
0.021895113726532068,3.2076084799762836,81.54825169855434,2.846666791674153
0.014071866322397692,4.735428271204534,57.8521266793413,4.60661039994972
0.015600811839107416,5.973776980998439,58.65817758899932,3.7746476797657027
0.013449138052695899,1.0443603904471028,97.70327090927563,4.323871383569576
0.010488810775560367,4.288459602138575,55.02121303428679,3.798908571285061
0.017549001601309067,0.5528110312217067,56.502048810177094,4.172149796658125
0.012238156966351155,7.1474148718421935,52.79286986054636,4.647763609246683
0.016569950827361436,4.926802971440047,51.95322084819246,2.5630490527852277
0.014111482667407513,4.1843154247860905,60.037870180495396,2.122984403459247
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.012550209633361314,1.4671637553700947,58.75348592092971,4.331949665427811
0.010095948371824008,1.4950630004112804,50.442196310196636,1.284799016547632
0.011983242986823982,1.1575273213995634,61.963487591706055,3.9095435928588596
0.01699308455331069,7.120368824895965,57.86814680354654,4.202529078761503
0.018095104120952863,6.491317348371027,56.197490594527295,3.872230354324171
0.019728090828923996,0.14497195994001455,55.72652402386581,4.9094702176499485
0.010828245446315514,1.6463796396468586,56.56122693898169,3.822007242452691
0.022220994297134304,7.798418639199805,61.43090392867366,4.57794063360253
0.01017191040311988,3.1146492407430504,77.0293359614939,3.8089968168291626
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.01689920370721502,2.0509310876116653,65.76102023922024,4.339440907380906
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.010688083328303523,4.776417360053091,53.48782582853235,4.334291176068334
0.011881457650934565,1.6128824521116019,60.3621922630706,1.1203945619055657
0.01177199993825654,5.329089950604915,62.743420655540845,4.263977184098435
0.017655537813558452,0.2568361561418997,70.69057359610014,4.85429894825962
0.03538520809069563,3.595461161806199,55.78963242198813,4.4620330163670365
0.010605760248031039,1.793368125050344,53.88553536798997,1.6393917911761349
0.015385131272794287,4.0064985948349205,54.51897100727612,2.3501298070876837
0.027049617268446423,3.3349281472149714,65.21788977655552,4.940421136217271
0.011146318061982598,7.660139564582028,60.584042879263755,4.435492857490555
0.010347790248947088,2.3640985229497296,51.821356212157426,2.3235632486027216
0.021895113726532068,3.2076084799762836,81.54825169855434,2.846666791674153
0.014071866322397692,4.735428271204534,57.8521266793413,4.60661039994972
0.015600811839107416,5.973776980998439,58.65817758899932,3.7746476797657027
0.013459981823889997,1.0324771538015343,97.85961661917884,4.325794338732605
0.010093502100796048,6.730314781234901,50.68095643618571,3.2309081266711575
0.017549001601309067,0.5528110312217067,56.502048810177094,4.172149796658125
0.012238156966351155,7.1474148718421935,52.79286986054636,4.647763609246683
0.018270444388607934,5.8201992688919155,51.40228466405937,2.8263996626078223
0.013538467379272336,3.4958250301008964,60.56870309700352,1.4875115166327637
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.010896579593781342,1.7696370611444707,59.49827467438011,4.384812410069489
0.010389896827148585,2.0791564594813177,52.56923873576761,1.7511576650865222
0.011983242986823982,1.1575273213995634,61.963487591706055,3.9095435928588596
0.01699308455331069,7.120368824895965,57.86814680354654,4.202529078761503
0.01811497497324316,6.7731507209326285,55.542322291791905,3.8278353685376
0.019728090828923996,0.14497195994001455,55.72652402386581,4.9094702176499485
0.010828245446315514,1.6463796396468586,56.56122693898169,3.822007242452691
0.022220994297134304,7.798418639199805,61.43090392867366,4.57794063360253
0.010365841848093183,3.1232354385749455,75.65855273209448,3.6515919392900624
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.01689920370721502,2.0509310876116653,65.76102023922024,4.339440907380906
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.010688083328303523,4.776417360053091,53.48782582853235,4.334291176068334
0.01308922830328451,1.3869385125255687,59.6486602390367,1.7036172349596281
0.01177199993825654,5.329089950604915,62.743420655540845,4.263977184098435
0.017655537813558452,0.2568361561418997,70.69057359610014,4.85429894825962
0.043117436400540936,5.299476648400717,55.82079834700434,4.24106727045129
0.010605760248031039,1.793368125050344,53.88553536798997,1.6393917911761349
0.015468632631369269,4.058987341897442,54.4287736756644,2.3639131222385688
0.027049617268446423,3.3349281472149714,65.21788977655552,4.940421136217271
0.011214616274761854,6.7753049063219155,59.65229381380204,4.350618542713388
0.012301571141311914,2.506818490893559,56.85107937730386,2.4120711793942347
0.021895113726532068,3.2076084799762836,81.54825169855434,2.846666791674153
0.014754537900085353,4.4048167770294,56.178957888691826,3.5104888232643763
0.015609072152708871,5.992842804011628,58.50692028332076,3.7725211007234156
0.013459981823889997,1.0324771538015343,97.85961661917884,4.325794338732605
0.010093502100796048,6.730314781234901,50.68095643618571,3.2309081266711575
0.017549001601309067,0.5528110312217067,56.502048810177094,4.172149796658125
0.012238156966351155,7.1474148718421935,52.79286986054636,4.647763609246683
0.018270444388607934,5.8201992688919155,51.40228466405937,2.8263996626078223
0.012790703439035635,3.2305947239020956,58.51868352245541,1.683447774613165
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.010709135403694451,1.018257955619915,60.435148834777,4.348073064602047
0.010724690360475386,2.8664035959834147,55.0337801192972,2.359850112575587
0.011646034647136806,1.1860821059931033,53.766727428886796,3.8144941369994143
0.016643877342111257,6.870428970951092,57.55039069186621,4.103790273911593
0.01811497497324316,6.7731507209326285,55.542322291791905,3.8278353685376
0.019728090828923996,0.14497195994001455,55.72652402386581,4.9094702176499485
0.010828245446315514,1.6463796396468586,56.56122693898169,3.822007242452691
0.022220994297134304,7.798418639199805,61.43090392867366,4.57794063360253
0.010365841848093183,3.1232354385749455,75.65855273209448,3.6515919392900624
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.01783890546078522,1.9268239874934259,67.39360337340086,4.640715653545678
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.010688083328303523,4.776417360053091,53.48782582853235,4.334291176068334
0.013503642439961935,1.1227284918533953,57.21245594523852,1.4071964850415473
0.01177199993825654,5.329089950604915,62.743420655540845,4.263977184098435
0.017655537813558452,0.2568361561418997,70.69057359610014,4.85429894825962
0.03860859676514694,5.133729203337411,56.27707175988848,4.276423985822413
0.010605760248031039,1.793368125050344,53.88553536798997,1.6393917911761349
0.017008512791576707,4.813678725836935,53.251006681363194,2.340497840596278
0.024394311742658503,4.237106650632613,63.26132034154372,4.726932180366788
0.011214616274761854,6.7753049063219155,59.65229381380204,4.350618542713388
0.012301571141311914,2.506818490893559,56.85107937730386,2.4120711793942347
0.017567406763344763,2.360577738841137,73.37987163907285,3.427541007088764
0.016036799539488052,5.732549019924892,57.17400609431065,3.385086235505375
0.015609072152708871,5.992842804011628,58.50692028332076,3.7725211007234156
0.013390965099627585,0.8731780383895549,99.12340444399634,4.343562371093737
0.010093502100796048,6.730314781234901,50.68095643618571,3.2309081266711575
0.017549001601309067,0.5528110312217067,56.502048810177094,4.172149796658125
0.013587788587203439,6.644722750578781,54.349457479019534,4.199143009196726
0.021065055602648906,6.204903268642748,50.63362214862038,2.2706399856999044
0.012790703439035635,3.2305947239020956,58.51868352245541,1.683447774613165
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.010709135403694451,1.018257955619915,60.435148834777,4.348073064602047
0.010724690360475386,2.8664035959834147,55.0337801192972,2.359850112575587
0.011646034647136806,1.1860821059931033,53.766727428886796,3.8144941369994143
0.016534568049901336,7.322620809170614,56.650031449705295,4.054677677897978
0.01811497497324316,6.7731507209326285,55.542322291791905,3.8278353685376
0.020501457801114772,0.05900671119690237,55.38880084850005,4.966851848704382
0.010828245446315514,1.6463796396468586,56.56122693898169,3.822007242452691
0.022220994297134304,7.798418639199805,61.43090392867366,4.57794063360253
0.010365841848093183,3.1232354385749455,75.65855273209448,3.6515919392900624
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.016761805304599843,2.594812527754704,65.06949011684212,4.444663383985118
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.010688083328303523,4.776417360053091,53.48782582853235,4.334291176068334
0.013503642439961935,1.1227284918533953,57.21245594523852,1.4071964850415473
0.01177199993825654,5.329089950604915,62.743420655540845,4.263977184098435
0.017655537813558452,0.2568361561418997,70.69057359610014,4.85429894825962
0.047395356645289405,6.493580301347073,53.26822839630952,4.24865844872129
0.010605760248031039,1.793368125050344,53.88553536798997,1.6393917911761349
0.018794462036997056,5.656147867307578,53.07401467341483,2.536060578872611
0.024394311742658503,4.237106650632613,63.26132034154372,4.726932180366788
0.011339569393600871,7.77225035402715,60.830222299927506,4.858353930816422
0.012301571141311914,2.506818490893559,56.85107937730386,2.4120711793942347
0.01851711012795537,0.7118006382542639,77.22253774994928,3.4869851988758107
0.016036799539488052,5.732549019924892,57.17400609431065,3.385086235505375
0.015609072152708871,5.992842804011628,58.50692028332076,3.7725211007234156
0.013390965099627585,0.8731780383895549,99.12340444399634,4.343562371093737
0.010093502100796048,6.730314781234901,50.68095643618571,3.2309081266711575
0.016985309196378744,0.6583118909395773,56.70266355616313,3.9814178541355023
0.013587788587203439,6.644722750578781,54.349457479019534,4.199143009196726
0.021065055602648906,6.204903268642748,50.63362214862038,2.2706399856999044
0.013045249358075899,3.426788008379748,58.41323927768641,1.8168834809194878
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.010733136223883171,1.1448252480431782,59.65454880475324,4.2420701539574175
0.010724690360475386,2.8664035959834147,55.0337801192972,2.359850112575587
0.011646034647136806,1.1860821059931033,53.766727428886796,3.8144941369994143
0.016534568049901336,7.322620809170614,56.650031449705295,4.054677677897978
0.017786589207384875,6.855336782604537,55.840466837748316,3.7861562209904274
0.020501457801114772,0.05900671119690237,55.38880084850005,4.966851848704382
0.012073628281467224,1.8454442934724633,58.34700902793571,3.952695276177271
0.025779658758369822,7.806976723024393,61.62735102854216,4.486234184851603
0.010365841848093183,3.1232354385749455,75.65855273209448,3.6515919392900624
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.016761805304599843,2.594812527754704,65.06949011684212,4.444663383985118
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.012810272350990505,5.346971748385746,54.07488567131993,4.189574515774775
0.013487640595120982,1.1154986321705056,57.17386762201851,1.3922785462994574
0.01177199993825654,5.329089950604915,62.743420655540845,4.263977184098435
0.015542999493638757,1.327497142306453,67.46688660058793,4.755220831814375
0.05124239857416923,6.452850003016283,53.12261808675079,4.389239693319043
0.010605760248031039,1.793368125050344,53.88553536798997,1.6393917911761349
0.018794462036997056,5.656147867307578,53.07401467341483,2.536060578872611
0.024394311742658503,4.237106650632613,63.26132034154372,4.726932180366788
0.011339569393600871,7.77225035402715,60.830222299927506,4.858353930816422
0.013084980321611324,3.187113221709655,55.45078940559558,1.498014765143028
0.025427007787645596,0.32740113041375796,92.81778603750675,2.8166900734956855
0.01571265955401796,6.829018731264911,54.46741660803214,3.0908876025372862
0.016633011248066192,7.144046096968774,56.88781118900994,3.639742609401797
0.013390965099627585,0.8731780383895549,99.12340444399634,4.343562371093737
0.011002289817583834,6.1667090878754305,52.641893464980214,3.3963244005448945
0.01667498886478124,1.515554298265605,57.12849311488285,3.89268974619051
0.013587788587203439,6.644722750578781,54.349457479019534,4.199143009196726
0.019894364276768276,5.222784724918796,54.56087346830705,2.8620790511402507
0.013482789969056493,4.95623375307127,59.059838026133,2.2921851391881822
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.010733136223883171,1.1448252480431782,59.65454880475324,4.2420701539574175
0.010724690360475386,2.8664035959834147,55.0337801192972,2.359850112575587
0.011646034647136806,1.1860821059931033,53.766727428886796,3.8144941369994143
0.016534568049901336,7.322620809170614,56.650031449705295,4.054677677897978
0.017786589207384875,6.855336782604537,55.840466837748316,3.7861562209904274
0.020501457801114772,0.05900671119690237,55.38880084850005,4.966851848704382
0.012685025640935339,2.5961227228775074,58.11442852600913,3.9666725487612817
0.018729482818191364,4.685369060450985,60.70297778940942,4.3718290542227995
0.015980717811592732,2.08093480143794,82.05559842067704,3.3403364603354837
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.016761805304599843,2.594812527754704,65.06949011684212,4.444663383985118
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.013913864154608453,5.860641210568613,52.0030149856548,4.063154468515999
0.013487640595120982,1.1154986321705056,57.17386762201851,1.3922785462994574
0.01177199993825654,5.329089950604915,62.743420655540845,4.263977184098435
0.015542999493638757,1.327497142306453,67.46688660058793,4.755220831814375
0.04248411742007874,6.109183875779862,53.52445014051047,3.962568529673794
0.010238056770713752,1.5341635836263015,53.78543061637758,1.5294639889276862
0.020067811474684828,6.745657513265291,52.09027223853436,2.8105062567546093
0.02086934003706908,4.574833667463631,60.46592909735685,4.563416631133515
0.011339569393600871,7.77225035402715,60.830222299927506,4.858353930816422
0.010776875092216656,4.467793929227645,55.43617854143958,0.44853188286214474
0.025427007787645596,0.32740113041375796,92.81778603750675,2.8166900734956855
0.01598294762959238,6.636961426778172,55.02608302109522,3.2056517665541806
0.016733416944212917,7.178413982814277,57.15186394669422,3.699619903488636
0.013390965099627585,0.8731780383895549,99.12340444399634,4.343562371093737
0.011002289817583834,6.1667090878754305,52.641893464980214,3.3963244005448945
0.018112181575684956,0.39770848534464065,55.482612805011115,3.78385580685106
0.012061508397118082,6.512344216151685,54.264728248556395,4.9951952397352715
0.018228961479853534,4.586616089898042,54.42713449058279,2.6322457685497795
0.013482789969056493,4.95623375307127,59.059838026133,2.2921851391881822
0.011051643906309788,0.8689771088164693,65.71337773168955,4.363501999496727
0.011276862543558936,1.6915698338554819,59.42776347743177,4.19291504071492
0.010724690360475386,2.8664035959834147,55.0337801192972,2.359850112575587
0.011615289202652243,1.1696795387645045,54.38467964185407,3.8428921075574927
0.016534568049901336,7.322620809170614,56.650031449705295,4.054677677897978
0.01825283886099816,6.705806291050142,55.23279373126236,3.8620254556901905
0.020501457801114772,0.05900671119690237,55.38880084850005,4.966851848704382
0.012685025640935339,2.5961227228775074,58.11442852600913,3.9666725487612817
0.023718205361789244,6.409704265041457,62.839406865973906,4.7062202713674255
0.015980717811592732,2.08093480143794,82.05559842067704,3.3403364603354837
0.014342105102353429,7.9600140673706274,60.329736352749485,3.2256617070342046
0.016761805304599843,2.594812527754704,65.06949011684212,4.444663383985118
0.010100626141716931,4.085760396090083,59.161944610243594,4.499973343228841
0.013913864154608453,5.860641210568613,52.0030149856548,4.063154468515999
0.013487640595120982,1.1154986321705056,57.17386762201851,1.3922785462994574
0.012133438810585847,7.566953013458578,61.25324373071018,4.214040575739473
0.01670846664455689,0.09076271661135404,68.92672352620508,4.907044857805833
0.04206284697544149,6.041773892683473,53.53618979133131,3.9609352917937417
0.010201036187842679,2.2215038216715373,55.233737178897975,2.3296494244665684
0.020814878730282566,6.587213129428821,51.01521993177481,2.756338434879291
0.02086934003706908,4.574833667463631,60.46592909735685,4.563416631133515
0.011339569393600871,7.77225035402715,60.830222299927506,4.858353930816422
0.01101556927382688,4.139567320413778,59.42528626308222,0.8041895350851216
0.025427007787645596,0.32740113041375796,92.81778603750675,2.8166900734956855
0.01598294762959238,6.636961426778172,55.02608302109522,3.2056517665541806
0.016995633569865876,5.888843831022197,56.83440192906749,3.7156400811421206
0.013390965099627585,0.8731780383895549,99.12340444399634,4.343562371093737
0.011360107731133466,6.992516691117928,50.054464072538536,2.9583502727940507
0.018112181575684956,0.39770848534464065,55.482612805011115,3.78385580685106
0.012061508397118082,6.512344216151685,54.264728248556395,4.9951952397352715
0.02057689316274513,4.729967081048827,54.33936544900272,2.7631380743355116
0.014178397564317801,4.804630342789894,57.56209253506851,1.4904540687341128
