Upsilon_disk,Upsilon_bulge,H0,C
0.5595207576493237,0.06448197735315997,91.45212275652531,0.3819546493622954
0.01520915314866106,6.162044322756903,65.32195306732295,4.9455503197883015
0.011790986523786197,7.282162337647122,62.93125635604073,3.642188454642386
0.020849685728983103,2.43016304872424,96.46658641769415,4.804576675708324
0.027504357761088304,6.6666984982250765,91.48408045743574,2.1887535366959736
0.08592961075452539,2.367991983651149,56.63354129486747,2.450261813288729
0.013813218078116855,3.0072448053035856,77.68718510252022,4.5755473043656725
0.24127130586436374,5.795948917912536,88.61590318532964,2.7573244459150006
0.01747781638951923,2.8755122650428975,84.48730616123814,2.989680859398802
0.023800773963824323,1.2757439025375596,92.38463918312542,4.798999039963388
0.05274356708300204,0.08370062435196579,74.87006993449197,1.0979067017381845
0.04212279321770379,0.6233547575172889,78.21742443639587,2.2575033574488765
0.18605527136271777,7.889475633164731,87.96817624928161,4.085357830130032
0.06183968559744571,5.289190599663355,58.98000981194202,4.319758576664416
0.05773348036523876,4.799272408256411,96.49426730285748,1.9850948687445724
0.1312413023085994,6.627689030698253,93.14246147979486,4.506700603790721
0.13894905895868317,0.9900249701744892,57.147529704397115,3.337717858096287
0.0396282253876473,1.4297160653626175,91.09455916244976,0.7240349290287242
0.02356584348059612,0.8807255084128984,76.85810756035158,0.25515704015107143
0.10582067914580814,4.091963270321251,83.92524410350646,0.5379900334515635
0.014347281101516507,6.867960879403238,60.81896453571525,0.6179325931800572
0.022158193834606443,5.199004162326405,96.49392123476478,3.782381635661996
0.18309337386936436,1.6505877050786335,51.89387243687736,4.83287981713929
0.033250289964922464,0.4536116612059323,92.00929788323062,3.7188889417670734
0.12591626228084019,5.685602828561962,69.67432526259135,2.5231297115832283
0.3216362448906207,6.401076397594576,63.72479956121418,4.66032643971425
0.4068848905843978,7.581226539691887,70.54116065645431,1.337177015307482
0.07434825373093046,5.220522182344442,97.62450220725368,2.8208171603314978
0.02086600601378384,1.9380992874673542,71.5764279626557,3.0871593927572922
0.20749962688331158,2.3759638798175677,60.17015964699125,2.842124424492727
0.480656087422065,3.8341523332792242,65.60442937606636,2.3169996678051956
0.07324240713986349,1.5576103535481178,96.9703290129255,4.639307476439365
0.3998204555488878,0.4255640748398666,91.73010968920819,1.6986935149114024
0.01520915314866106,6.162044322756903,65.32195306732295,4.9455503197883015
0.010405739708921075,7.736101563753902,61.96240218125823,3.1139877931617184
0.020849685728983103,2.43016304872424,96.46658641769415,4.804576675708324
0.027504357761088304,6.6666984982250765,91.48408045743574,2.1887535366959736
0.08592961075452539,2.367991983651149,56.63354129486747,2.450261813288729
0.013813218078116855,3.0072448053035856,77.68718510252022,4.5755473043656725
0.29029111953926334,6.814843780078817,87.76639619793546,2.2971126309606826
0.01747781638951923,2.8755122650428975,84.48730616123814,2.989680859398802
0.02648667966560961,1.1801072971987812,90.30780461923855,4.426429966099816
0.052840588416062685,0.17538780101017437,75.29051981736146,1.1151567367127417
0.04212279321770379,0.6233547575172889,78.21742443639587,2.2575033574488765
0.18605527136271777,7.889475633164731,87.96817624928161,4.085357830130032
0.06183968559744571,5.289190599663355,58.98000981194202,4.319758576664416
0.05773348036523876,4.799272408256411,96.49426730285748,1.9850948687445724
0.1312413023085994,6.627689030698253,93.14246147979486,4.506700603790721
0.13894905895868317,0.9900249701744892,57.147529704397115,3.337717858096287
0.057452216137883275,1.3030338666335002,92.6398107819176,1.6628051484188782
0.02356584348059612,0.8807255084128984,76.85810756035158,0.25515704015107143
0.09426317531214143,3.6951270868681165,85.1172656115327,1.1384129163942043
0.014347281101516507,6.867960879403238,60.81896453571525,0.6179325931800572
0.02220547169992797,5.211983460398818,96.44961758436985,3.7682886643892095
0.18851008634380073,1.6105246563822007,50.82785387119433,4.893164484468783
0.033250289964922464,0.4536116612059323,92.00929788323062,3.7188889417670734
0.09630718436362407,3.4529530634253383,71.94991621339318,1.9526418965078916
0.3203398831690274,6.418188857356144,64.71910426590033,4.562589394886126
0.4602352785420173,7.931904086038343,62.659324512363455,0.8979345321939582
0.07798829028113498,5.108146075727805,98.10164782335269,2.8699320907712975
0.024239339859343383,1.0047964693853622,58.72215850522301,3.1842105239687193
0.20749962688331158,2.3759638798175677,60.17015964699125,2.842124424492727
0.480656087422065,3.8341523332792242,65.60442937606636,2.3169996678051956
0.11166450787685034,0.9177255250913134,97.33974766914884,4.518107629360713
0.4026232779420562,0.3976073610628945,91.91277178170489,1.6963484042417174
0.01520915314866106,6.162044322756903,65.32195306732295,4.9455503197883015
0.010405739708921075,7.736101563753902,61.96240218125823,3.1139877931617184
0.020849685728983103,2.43016304872424,96.46658641769415,4.804576675708324
0.014963241716479017,7.219257030550565,90.13408381296519,2.4657228696158366
0.0457516178150299,2.6179688782240453,52.15776921518252,2.545908587329667
0.013813218078116855,3.0072448053035856,77.68718510252022,4.5755473043656725
0.22785077220915728,4.774031915190758,90.68065775874413,3.0025802174250726
0.013750149117088759,3.4479043869787773,82.70955822388916,2.817339781099262
0.02648667966560961,1.1801072971987812,90.30780461923855,4.426429966099816
0.052840588416062685,0.17538780101017437,75.29051981736146,1.1151567367127417
0.04212279321770379,0.6233547575172889,78.21742443639587,2.2575033574488765
0.18605527136271777,7.889475633164731,87.96817624928161,4.085357830130032
0.06183968559744571,5.289190599663355,58.98000981194202,4.319758576664416
0.07424040012079486,4.607519803033772,96.51501232482386,1.1565925687535343
0.1312413023085994,6.627689030698253,93.14246147979486,4.506700603790721
0.13894905895868317,0.9900249701744892,57.147529704397115,3.337717858096287
0.05319176868440732,0.5136190783764514,91.50668915642282,1.4123726231127902
0.02356584348059612,0.8807255084128984,76.85810756035158,0.25515704015107143
0.06778473148509433,3.6138225740314964,84.32543914780945,1.69056419895952
0.014387846757993185,6.8347355663965255,61.03090630421419,0.8216201992946637
0.02220547169992797,5.211983460398818,96.44961758436985,3.7682886643892095
0.18851008634380073,1.6105246563822007,50.82785387119433,4.893164484468783
0.033250289964922464,0.4536116612059323,92.00929788323062,3.7188889417670734
0.11976605455035451,2.2832658123716874,74.67741161361373,1.6354893417283298
0.3203398831690274,6.418188857356144,64.71910426590033,4.562589394886126
0.36917097765546814,5.813396067906826,58.694198593483456,2.2368711966292105
0.07798829028113498,5.108146075727805,98.10164782335269,2.8699320907712975
0.024239339859343383,1.0047964693853622,58.72215850522301,3.1842105239687193
0.20749962688331158,2.3759638798175677,60.17015964699125,2.842124424492727
0.480656087422065,3.8341523332792242,65.60442937606636,2.3169996678051956
0.10873131993450899,0.8807096974929604,96.24028796184538,4.348423347555103
0.4026232779420562,0.3976073610628945,91.91277178170489,1.6963484042417174
0.01520915314866106,6.162044322756903,65.32195306732295,4.9455503197883015
0.010405739708921075,7.736101563753902,61.96240218125823,3.1139877931617184
0.020849685728983103,2.43016304872424,96.46658641769415,4.804576675708324
0.014963241716479017,7.219257030550565,90.13408381296519,2.4657228696158366
0.0457516178150299,2.6179688782240453,52.15776921518252,2.545908587329667
0.013813218078116855,3.0072448053035856,77.68718510252022,4.5755473043656725
0.23757616785859287,4.752349420936709,90.19906914790349,3.0111884794614907
0.013750149117088759,3.4479043869787773,82.70955822388916,2.817339781099262
0.02648667966560961,1.1801072971987812,90.30780461923855,4.426429966099816
0.052840588416062685,0.17538780101017437,75.29051981736146,1.1151567367127417
0.06302311901737961,0.704107213047738,83.87261211419137,2.9135891646019934
0.16529216105569777,7.4115205632615595,89.92815573726688,4.244959235347474
0.06183968559744571,5.289190599663355,58.98000981194202,4.319758576664416
0.07424040012079486,4.607519803033772,96.51501232482386,1.1565925687535343
0.1312413023085994,6.627689030698253,93.14246147979486,4.506700603790721
0.14426488412662228,1.0195558756132557,55.01771328902119,3.4570639641166983
0.05319176868440732,0.5136190783764514,91.50668915642282,1.4123726231127902
0.02356584348059612,0.8807255084128984,76.85810756035158,0.25515704015107143
0.05337934402669611,2.7649057369990717,86.41217904804415,2.644875714236116
0.014387846757993185,6.8347355663965255,61.03090630421419,0.8216201992946637
0.02220547169992797,5.211983460398818,96.44961758436985,3.7682886643892095
0.18851008634380073,1.6105246563822007,50.82785387119433,4.893164484468783
0.03040216200073271,0.4940611295233605,94.43995096670687,4.097431541461111
0.15609116611032442,0.4720524186067818,78.90082791216842,1.1443914396471928
0.3203398831690274,6.418188857356144,64.71910426590033,4.562589394886126
0.3736719923471751,5.757649186552248,58.138851857292096,2.022497714133722
0.07798829028113498,5.108146075727805,98.10164782335269,2.8699320907712975
0.024239339859343383,1.0047964693853622,58.72215850522301,3.1842105239687193
0.26770780237860115,2.4395789973198467,50.21439073055016,3.6701916613555
0.6634421563992807,3.1991229414858484,68.49555686321071,1.442925905496406
0.10873131993450899,0.8807096974929604,96.24028796184538,4.348423347555103
0.44562336848174366,0.3587984234361241,92.93081486728927,1.54222167158698
0.024144409165194426,4.833275228346044,71.48180586790949,4.114384618679848
0.010405739708921075,7.736101563753902,61.96240218125823,3.1139877931617184
0.020849685728983103,2.43016304872424,96.46658641769415,4.804576675708324
0.014963241716479017,7.219257030550565,90.13408381296519,2.4657228696158366
0.04870822329779898,3.108876107986686,53.41153531226445,2.8719001653741913
0.013813218078116855,3.0072448053035856,77.68718510252022,4.5755473043656725
0.23757616785859287,4.752349420936709,90.19906914790349,3.0111884794614907
0.013750149117088759,3.4479043869787773,82.70955822388916,2.817339781099262
0.03141623195742353,1.173387491680835,88.83075416333028,4.385857600282639
0.052840588416062685,0.17538780101017437,75.29051981736146,1.1151567367127417
0.06302311901737961,0.704107213047738,83.87261211419137,2.9135891646019934
0.16529216105569777,7.4115205632615595,89.92815573726688,4.244959235347474
0.06183968559744571,5.289190599663355,58.98000981194202,4.319758576664416
0.07212816646975324,3.8725003851859183,94.13442625332894,1.4874381007770439
0.1312413023085994,6.627689030698253,93.14246147979486,4.506700603790721
0.14426488412662228,1.0195558756132557,55.01771328902119,3.4570639641166983
0.05319176868440732,0.5136190783764514,91.50668915642282,1.4123726231127902
0.02356584348059612,0.8807255084128984,76.85810756035158,0.25515704015107143
0.05337934402669611,2.7649057369990717,86.41217904804415,2.644875714236116
0.014387846757993185,6.8347355663965255,61.03090630421419,0.8216201992946637
0.02220547169992797,5.211983460398818,96.44961758436985,3.7682886643892095
0.18851008634380073,1.6105246563822007,50.82785387119433,4.893164484468783
0.03040216200073271,0.4940611295233605,94.43995096670687,4.097431541461111
0.15609116611032442,0.4720524186067818,78.90082791216842,1.1443914396471928
0.3203398831690274,6.418188857356144,64.71910426590033,4.562589394886126
0.38666704805350577,5.934403091443033,58.11715925836132,1.9792947605142417
0.07798829028113498,5.108146075727805,98.10164782335269,2.8699320907712975
0.024796617690607068,0.770458343564461,52.51676641493482,2.917813393120874
0.26770780237860115,2.4395789973198467,50.21439073055016,3.6701916613555
0.6102719275442382,3.7245873606856637,66.5018017921836,1.5459657162021683
0.09771301065361895,0.592377046454466,97.88157386045413,4.337271871873357
0.4555920373818384,0.34647091357805215,93.31043965296406,1.5726211323329344
0.02592948521276687,6.13527768000109,57.94509051781605,3.740439632680343
0.010405739708921075,7.736101563753902,61.96240218125823,3.1139877931617184
0.020849685728983103,2.43016304872424,96.46658641769415,4.804576675708324
0.014963241716479017,7.219257030550565,90.13408381296519,2.4657228696158366
0.04870822329779898,3.108876107986686,53.41153531226445,2.8719001653741913
0.021756863015574723,2.8805201454715594,77.79849287226709,4.3766891002210535
0.3251110578259092,6.551555819898352,88.40721730898099,2.55223048173308
0.013750149117088759,3.4479043869787773,82.70955822388916,2.817339781099262
0.03697385217978509,0.512369113509688,84.81458323728147,4.165626547414025
0.052840588416062685,0.17538780101017437,75.29051981736146,1.1151567367127417
0.06302311901737961,0.704107213047738,83.87261211419137,2.9135891646019934
0.16529216105569777,7.4115205632615595,89.92815573726688,4.244959235347474
0.06183968559744571,5.289190599663355,58.98000981194202,4.319758576664416
0.08937993926425261,4.793697631165946,97.87182157143006,1.3088369976553846
0.1312413023085994,6.627689030698253,93.14246147979486,4.506700603790721
0.14426488412662228,1.0195558756132557,55.01771328902119,3.4570639641166983
0.05319176868440732,0.5136190783764514,91.50668915642282,1.4123726231127902
0.02356584348059612,0.8807255084128984,76.85810756035158,0.25515704015107143
0.025264579196058345,1.3701136422398772,83.98197677741332,1.9725991612095548
0.014212546256191314,6.717586806878062,52.16429816649523,0.32072595461873865
0.02220547169992797,5.211983460398818,96.44961758436985,3.7682886643892095
0.14797406680956393,2.3983746285083587,65.91160627829403,3.7069442247669206
0.03040216200073271,0.4940611295233605,94.43995096670687,4.097431541461111
0.1477587856742104,0.8704163564914271,79.56405428713057,1.2224046053901267
0.3203398831690274,6.418188857356144,64.71910426590033,4.562589394886126
0.2966340884112897,5.68939360437155,68.74827259842573,2.272500534797422
0.07221555109801288,5.078676474389782,95.24766698987948,3.003353005469555
0.024796617690607068,0.770458343564461,52.51676641493482,2.917813393120874
0.26770780237860115,2.4395789973198467,50.21439073055016,3.6701916613555
0.6102719275442382,3.7245873606856637,66.5018017921836,1.5459657162021683
0.09771301065361895,0.592377046454466,97.88157386045413,4.337271871873357
0.40814829103961076,1.9411585055468232,85.97943651095167,1.7815122324994768
0.02592948521276687,6.13527768000109,57.94509051781605,3.740439632680343
0.010405739708921075,7.736101563753902,61.96240218125823,3.1139877931617184
0.020849685728983103,2.43016304872424,96.46658641769415,4.804576675708324
0.01730004901254069,7.143090456538406,90.37706156721697,2.4293947411797108
0.04870822329779898,3.108876107986686,53.41153531226445,2.8719001653741913
0.021756863015574723,2.8805201454715594,77.79849287226709,4.3766891002210535
0.3251110578259092,6.551555819898352,88.40721730898099,2.55223048173308
0.013750149117088759,3.4479043869787773,82.70955822388916,2.817339781099262
0.01806548332119967,0.19109687033553735,88.03461719899947,4.243760941788406
0.052840588416062685,0.17538780101017437,75.29051981736146,1.1151567367127417
0.06315300969782832,0.682286790866232,84.14901021519816,2.9139674427664315
0.16529216105569777,7.4115205632615595,89.92815573726688,4.244959235347474
0.06183968559744571,5.289190599663355,58.98000981194202,4.319758576664416
0.08937993926425261,4.793697631165946,97.87182157143006,1.3088369976553846
0.13073123749360144,6.6302840002124235,93.12926494391989,4.497747660087535
0.14426488412662228,1.0195558756132557,55.01771328902119,3.4570639641166983
0.06286548687036786,0.21693734310629065,94.113179401899,1.2183153710536327
0.02356584348059612,0.8807255084128984,76.85810756035158,0.25515704015107143
0.025264579196058345,1.3701136422398772,83.98197677741332,1.9725991612095548
0.014212546256191314,6.717586806878062,52.16429816649523,0.32072595461873865
