Upsilon_disk,Upsilon_bulge,H0,C
0.014641048848991447,0.274443638527075,83.00713098229248,2.642363889420249
0.010819159634243427,4.0362293144406305,62.53454321331232,3.352875760335448
0.010384030624706725,6.803356292030064,59.91354176564164,2.408535643417622
0.010562922198138976,2.561830076375596,82.50578855331067,4.4704307997774615
0.010616434461755529,3.167362576429617,55.78158596588195,3.987103021576405
0.03500761332690114,2.4647961686463837,54.77926959933479,2.0924485449920383
0.016234010524630173,5.87046420435742,62.978300640583385,4.854371828218842
0.026727452545795415,3.4677794097276156,55.667180806603824,4.866268191612458
0.013429260872352971,6.385629180900104,62.70381847191087,4.120848087209041
0.010083038933402455,7.357988964131724,54.49120470166495,4.7978071963210756
0.010956707897998127,2.9810279094875347,51.89188674228833,3.250006107131081
0.010852029222532695,5.415975283853697,52.89670623095357,4.511900316948575
0.02820003843026237,7.660912633544717,76.18157697955579,3.8332295212136627
0.011000744762584233,2.4866102204679237,61.397798705296154,4.527174040086181
0.01694594633059538,7.550110534702246,64.13649285747965,2.7956374513195397
0.01050635560359839,3.1329671113679023,82.47783910927419,1.822962835130929
0.01600737729123256,3.2392296153460505,97.73171287609813,4.949141509205992
0.01848217057284921,4.683504946432649,50.31858417596613,4.049435183376155
0.010170711215100981,6.848822896677376,75.76696837401666,4.623599176498399
0.01344960180292006,0.7284864999251868,61.303064758813406,2.803100697533207
0.012772042348546614,4.724982211558762,78.55633409383142,3.8601637768839314
0.013260185593751694,1.7811019244421749,57.17975439919352,3.2711304588312258
0.018165133453252467,0.4309114798721385,63.31525242656671,3.650677248003356
0.017284497457687526,5.300944812150581,74.00893880600594,4.4867094239528456
0.010913015951930161,6.680621556635408,54.81993005906159,2.9887754990043964
0.013373134750622621,1.7673614938276085,53.45429279391486,2.4276477012491484
0.010951664319118226,5.1526263308025815,70.9800381780198,3.757826146670954
0.012666796426131858,2.8509741489976843,59.021352083313936,4.037091140428453
0.014573468197753733,6.762416049566922,56.66036338063861,2.215201865440031
0.014612815119522591,3.1783897365508595,63.64871495889676,2.5456368841632138
0.01234979048835546,7.38904064488937,71.05324348251543,2.4853766445385865
0.01494128835125033,1.1584243528280256,61.86894460299154,4.982331819930126
0.013745372156663636,1.114270360270107,74.28430166824366,2.904243845567467
0.010819159634243427,4.0362293144406305,62.53454321331232,3.352875760335448
0.010384030624706725,6.803356292030064,59.91354176564164,2.408535643417622
0.010562922198138976,2.561830076375596,82.50578855331067,4.4704307997774615
0.010616434461755529,3.167362576429617,55.78158596588195,3.987103021576405
0.03563786855269571,2.4539017286048996,54.65959650655332,2.037588368503401
0.016234010524630173,5.87046420435742,62.978300640583385,4.854371828218842
0.023969154975199008,3.3467799031808925,56.32517303720644,4.7036074290982075
0.013429260872352971,6.385629180900104,62.70381847191087,4.120848087209041
0.010083038933402455,7.357988964131724,54.49120470166495,4.7978071963210756
0.010469428814460583,3.203916266533114,50.67178046816442,3.0381579350023773
0.010893192427183254,4.616222676051247,55.192647285452836,4.515960174196407
0.02820003843026237,7.660912633544717,76.18157697955579,3.8332295212136627
0.011003566761058152,2.4717793048350627,61.34894552942206,4.526846208050202
0.01694594633059538,7.550110534702246,64.13649285747965,2.7956374513195397
0.01056068377925835,1.5028376811063282,92.4993173129541,1.5628924661961427
0.01600737729123256,3.2392296153460505,97.73171287609813,4.949141509205992
0.01844614630695264,4.702524649211263,50.521442060776366,4.062333398406121
0.010170711215100981,6.848822896677376,75.76696837401666,4.623599176498399
0.012735767146037698,2.060921393608594,64.4519455762138,3.1994344184309678
0.012469671249199956,4.8338024753787865,74.51535657102033,3.962801770048518
0.012267075625963474,1.6359067752501628,57.259005094442095,3.1382878754670607
0.016245966240451118,1.372816249792106,63.11128879128494,3.57287533022674
0.014007764145091974,4.252487412870744,65.05188871693139,4.241199304619594
0.010927400773144141,7.085912437006081,53.637555407103605,2.9329719335940028
0.013373134750622621,1.7673614938276085,53.45429279391486,2.4276477012491484
0.010951664319118226,5.1526263308025815,70.9800381780198,3.757826146670954
