Upsilon_disk,Upsilon_bulge,H0,C
0.7493025174710511,4.298061156617106,61.062316011041766,3.5532767254114397
0.1965177915975771,7.240058257585459,98.69484651519697,3.1660087189524457
1.009562239557281,1.9733044195652358,69.92913675919748,2.0574785212492843
0.12773589499433957,6.627816079302796,83.02076543664589,4.208410453782928
0.43842983867702645,2.1511657504283592,74.3924387240443,2.286534525067056
1.4128063945950289,5.495210613062859,53.2005852859504,1.8774139072265728
0.7192032952055321,7.645742221954169,75.8949070564954,3.1001887496717684
0.938834157686558,0.13880704736240723,50.10301334780013,4.510441834052179
0.03977216858601906,6.070891223582425,93.64304491194741,2.9750699385800603
2.325050663440245,4.917209905991678,69.5837016124246,1.361537806242529
0.3210942244111979,6.831172660015068,79.00938569364364,4.2220231039585014
0.19441247337876988,7.916583449036401,58.63134959916644,1.1589174976000094
0.32287418257219275,2.836618319220886,59.259273532883974,4.106209047188253
0.6510335101914551,7.012871366614176,53.71172554658007,0.9393422672298097
0.051495084969792604,7.722687388189029,54.559189279512864,3.490385473582895
0.942256275255925,2.2749036765521353,75.52395465040804,2.249085912907068
0.6592712288543119,5.012710831942976,63.85229892775753,3.5948152880763407
0.16895962959702693,6.097573913188633,54.06226605238902,2.3093228762653615
0.03959255105685039,4.954019293952852,77.28130008759669,3.7038263361700183
0.3560399924373543,6.190754807830725,93.3456454335159,4.855812853789909
0.3817490954664602,6.524802971690212,91.13322029780302,1.417496388849623
0.45163009893133554,7.215601904035466,85.71420370228965,3.8411384528768058
0.4531510659216288,1.2457638784604907,91.39501129496324,0.23092007338375042
0.7199585422311731,0.6020795342727743,55.516599930231386,2.759040260515617
0.74951715157511,1.9797589022124753,66.82017739750185,2.4582463464679414
0.258598111746306,1.9421100950795682,71.5217587315694,1.8740654923997264
0.2996861826875062,5.9227524140013825,50.19912691826914,4.381478564050246
0.2953282899613541,7.517445506085159,88.7829305009159,3.6049580170976756
0.8107685326380034,3.2648827547609147,96.23784876932007,3.940299749304103
1.8480181950861758,4.288519451645801,65.34277716570129,4.9241685346234245
0.2774412209998799,2.459578309328573,78.46010850148119,0.7915770305172369
0.15777772672555174,6.952952140403436,63.85171199105741,4.002737745680648
0.7493025174710511,4.298061156617106,61.062316011041766,3.5532767254114397
0.21932805017398965,7.304092696929986,96.40669524567235,3.2673395204201774
1.2256746427836827,0.04289136396922455,77.29189702613867,0.8154094755591648
0.18617099485689795,6.515948971657467,85.66344859670886,4.374114986988298
0.5177109632462793,0.7839005987140961,69.60607191759566,2.6807921151127836
1.2213135297908155,5.876716979919174,53.32907464915658,1.6416034321986903
0.7192032952055321,7.645742221954169,75.8949070564954,3.1001887496717684
0.938834157686558,0.13880704736240723,50.10301334780013,4.510441834052179
0.03977216858601906,6.070891223582425,93.64304491194741,2.9750699385800603
2.1302749330590247,4.660511147411517,67.85210216919971,2.8161851274054186
0.3163792199842501,6.95675628725022,80.79788310377893,4.10910406265894
0.19441247337876988,7.916583449036401,58.63134959916644,1.1589174976000094
0.32300741697158997,2.8518005924500542,59.54683611389119,4.074859287712833
0.5685761901107784,6.7570325417106485,52.88735761565757,1.7471734706279562
0.2462755042571267,7.492079546417919,54.28386190383977,2.661592448065228
0.942256275255925,2.2749036765521353,75.52395465040804,2.249085912907068
