Upsilon_disk,Upsilon_bulge,H0,C
0.4603494456612394,5.283064413835305,62.99724715183668,3.0181481598930504
0.04925012865814656,5.746338099794181,78.01161505028261,3.1093691298214603
0.04591054611915797,1.032326828096985,87.54020139826665,1.6998511598798949
0.11728284023717978,5.159613242438631,68.75576523788871,3.672154347276326
0.04987157598273517,6.608523774419762,69.47664348388558,2.9047258629577537
0.25119968397203934,1.31520186916425,82.4877095184223,3.6273253729015886
0.028521624659714563,6.318829037957441,66.36905712678508,2.652724888715709
0.10927502941944722,0.23072817122181383,56.00148265220425,4.512611026821817
0.42349149954109006,1.868464409699067,50.120122656854434,2.8889098064746594
1.124143748397055,0.6484777202135734,59.23919595631342,4.706223945938415
0.5242384061266999,5.002885143188642,67.08892701137064,2.1633778913609767
0.16566406307136294,2.8360558505227558,61.79178644087901,3.1150653837364124
0.12265542507602867,5.132283281207645,60.538420136739816,4.953443775801054
0.2916024879230259,7.982661248067412,51.60695766303304,3.9246337918559533
0.32560789116236527,2.4050133236085607,52.66531208350794,3.383039224058923
0.4937084497193823,1.3212538535109752,67.71605179209529,3.7227044003666814
0.1914480664895068,2.9369949618144853,51.918852155081396,2.4022264815773697
0.12133957251963967,5.020951581718443,64.02436789875524,3.802808403147633
0.027306284544479836,1.8762792280129248,76.69781199165828,4.667109349756931
0.32259069002947505,3.639136888458431,69.41396989099468,3.4360805297751584
0.01633518499313813,2.0162841492889467,69.46469957440875,1.2693052232322304
0.5127153579522008,6.322293633206909,67.56074074290237,3.6839611373922896
0.10145362980049136,2.4441155073239615,50.75124701037134,3.4067864831829513
0.52120225278303,0.3635408594294516,82.97812084549895,4.8565917876943105
0.07408758774915733,4.628977930617165,97.55489955427815,1.8006866862601305
0.5850998421377196,6.015014667408878,70.24364819663538,4.893816214406206
0.41696848225693484,5.886930849625805,63.864012265137184,3.630568271314694
0.06100403592845732,3.580189284464146,82.93674606742982,3.1278381596537
0.0735758081446179,6.122786922428594,66.40664877113609,0.17316210578612568
0.13006347432081772,6.267083643410906,61.92456644821905,1.4267884551569008
0.09449218624448297,2.5171951356726536,60.622410193635815,1.1959833286902528
0.3020611465974084,0.32585052967669625,55.024924113089185,4.124646923280509
0.7545399673841906,7.725963751341091,64.2006835501962,2.9213936877307853
0.052476981615422885,5.601172003977377,80.5506551817844,2.9393466731092976
0.04591054611915797,1.032326828096985,87.54020139826665,1.6998511598798949
0.11035244663185725,3.9973050134353394,65.52923863770583,3.8327397140996635
0.04987157598273517,6.608523774419762,69.47664348388558,2.9047258629577537
0.25119968397203934,1.31520186916425,82.4877095184223,3.6273253729015886
0.17259225866086136,5.936375027285814,66.57827358777246,2.510505511056514
0.09623905283220155,1.6303234700053162,58.9585814562042,4.159763639364073
0.42349149954109006,1.868464409699067,50.120122656854434,2.8889098064746594
1.124143748397055,0.6484777202135734,59.23919595631342,4.706223945938415
0.4810364385120517,4.703461093592935,67.85179837879907,2.472860253770371
0.15103206170116512,2.714554633405701,61.73193174900581,3.1198776107278183
0.12265542507602867,5.132283281207645,60.538420136739816,4.953443775801054
0.2916024879230259,7.982661248067412,51.60695766303304,3.9246337918559533
0.28645061977514336,3.308701962061716,56.22569085341632,3.159754590744089
0.7046262380717343,0.6004332611811987,76.28646151455473,3.875686935407244
0.1914480664895068,2.9369949618144853,51.918852155081396,2.4022264815773697
0.12133957251963967,5.020951581718443,64.02436789875524,3.802808403147633
0.027306284544479836,1.8762792280129248,76.69781199165828,4.667109349756931
0.3412484874130587,3.734619239534526,70.32020968719398,3.4742476379833223
0.0502993728924781,2.0039533141004116,67.85101259035568,1.4044094876692237
0.5555889029975658,6.4483536507163715,67.43117391614727,3.6852412520141296
0.10309038740559517,2.6562078431733354,51.84372132070944,3.439381965250083
0.3411954151255769,2.5009123152857082,76.63992273605538,4.328746798247244
0.07408758774915733,4.628977930617165,97.55489955427815,1.8006866862601305
0.618919385595652,6.250680819273395,71.5346542557364,4.995864632363851
0.41696848225693484,5.886930849625805,63.864012265137184,3.630568271314694
0.06100403592845732,3.580189284464146,82.93674606742982,3.1278381596537
0.0735758081446179,6.122786922428594,66.40664877113609,0.17316210578612568
0.13029751929500538,6.29841514566416,62.01203775415721,1.4093252186500624
0.09449218624448297,2.5171951356726536,60.622410193635815,1.1959833286902528
0.3020611465974084,0.32585052967669625,55.024924113089185,4.124646923280509
0.7545399673841906,7.725963751341091,64.2006835501962,2.9213936877307853
0.052476981615422885,5.601172003977377,80.5506551817844,2.9393466731092976
0.04591054611915797,1.032326828096985,87.54020139826665,1.6998511598798949
0.11035244663185725,3.9973050134353394,65.52923863770583,3.8327397140996635
0.04987157598273517,6.608523774419762,69.47664348388558,2.9047258629577537
0.2835539027510528,1.2219218487651737,86.35763074944933,3.7541967747139475
0.13083225860996353,5.218345046049922,71.83162162058638,2.01429608902379
0.09623905283220155,1.6303234700053162,58.9585814562042,4.159763639364073
0.42349149954109006,1.868464409699067,50.120122656854434,2.8889098064746594
1.0884776638466955,0.6822308350847512,59.739665045653695,4.65389100066601
0.34354560020549085,4.867976287895004,65.04606239487204,3.424522019173365
0.15524476258091446,0.6268262506617672,59.95846111806492,4.16385442704461
0.12265542507602867,5.132283281207645,60.538420136739816,4.953443775801054
0.2916024879230259,7.982661248067412,51.60695766303304,3.9246337918559533
0.23422540678661388,3.0795644551575663,58.34921518884173,3.144375725363235
0.7046262380717343,0.6004332611811987,76.28646151455473,3.875686935407244
0.1914480664895068,2.9369949618144853,51.918852155081396,2.4022264815773697
0.12683603318832168,5.778721244479097,64.57457800693896,2.9086518312996295
0.027306284544479836,1.8762792280129248,76.69781199165828,4.667109349756931
0.16889615066533653,1.5524900978865315,72.64329964076057,3.3045864832361485
0.0502993728924781,2.0039533141004116,67.85101259035568,1.4044094876692237
