Upsilon_disk,Upsilon_bulge,H0,C
0.6543015755973277,2.1486493170802623,55.26747432768704,4.736932905767668
0.030499205072015284,2.2191678341045966,70.41921529443871,4.334917942633313
0.13384950329604378,0.028928750468837805,66.77712691265259,1.4413138901135043
0.0249305333342441,0.29441147404065315,86.15021674191982,3.9336784499865507
0.06309570996168465,7.438282790522574,68.73249975727268,2.2761329288667995
0.21787091959883886,6.791085968367886,80.1403106718702,4.177369961354538
0.06453132191341675,0.36153923149823,56.15297048106988,2.757119064986102
0.5421833422996176,2.872414078629954,69.72548306704275,4.538863641752767
0.06465760873285335,5.697152190141105,70.98908485404137,3.3469735830695315
0.6502579481328156,7.697226325426062,62.47733507011984,4.656748947457139
0.12779552371595088,7.175538125890364,61.11224193627327,3.7345198866454297
0.030683215946644013,5.601462719565184,84.3809473491278,1.74914798488361
0.7464146060543619,0.047834350365087985,70.57649052379868,3.3488215223281754
0.5686317917317815,6.582955818203425,74.53825696052448,4.731053095081069
0.6525071323610718,3.822703792321568,61.95219728866218,3.1397368882425423
0.21753667646780905,2.0673567314526675,79.48268744962931,3.6486609053554018
0.1755581267775756,1.7057843696043749,76.52758074655628,4.513821349285573
0.06105877786444808,1.0365063989730738,87.50305048575443,3.525279726617226
0.028752962309937093,6.002549612018108,84.15657264402392,1.8040862425410404
0.08262588017270042,7.517436667158767,90.86527930957627,2.6707580651441467
0.03599756779433583,4.719732985253639,61.75769145245017,2.419823227586331
0.08035295736500876,3.556251252792202,64.0877472784423,4.533619656295466
0.11976452656931019,4.566789029122788,81.28495336872139,1.5309894491378642
0.02856684774211798,1.3294016060184175,92.3765743388835,4.391824443983038
0.08233939492574123,6.627730550367541,67.53522279235806,4.5605189924620495
0.39036436152541776,2.884155279329506,85.9982282128178,2.750966148938307
0.9256648394181686,0.8642814983147797,56.097507261845514,4.254626424538273
0.04964693287731822,2.5445778182404726,88.88978071519475,4.517933271966632
0.07864535740323478,4.341185890010728,67.40708151417418,0.6927811697153103
0.036154162445813376,1.1784468017810874,80.96186241043034,4.949851578208146
0.08596198092117868,2.6491182669451003,64.27972922341452,4.156478880950851
0.22413973028891263,2.373126008324321,94.6322356272297,2.7798694066815988
0.6543015755973277,2.1486493170802623,55.26747432768704,4.736932905767668
0.030499205072015284,2.2191678341045966,70.41921529443871,4.334917942633313
0.13384950329604378,0.028928750468837805,66.77712691265259,1.4413138901135043
0.0249305333342441,0.29441147404065315,86.15021674191982,3.9336784499865507
0.06309570996168465,7.438282790522574,68.73249975727268,2.2761329288667995
0.21787091959883886,6.791085968367886,80.1403106718702,4.177369961354538
0.06453132191341675,0.36153923149823,56.15297048106988,2.757119064986102
0.5421833422996176,2.872414078629954,69.72548306704275,4.538863641752767
0.011699526021039186,6.015856220395108,72.40110023519588,3.2221362491628764
0.6502579481328156,7.697226325426062,62.47733507011984,4.656748947457139
0.12779552371595088,7.175538125890364,61.11224193627327,3.7345198866454297
0.019996377665431095,5.462102854219156,84.89271190700096,1.699793745563318
0.7464146060543619,0.047834350365087985,70.57649052379868,3.3488215223281754
0.5952525875813897,6.790100274282267,73.80211027438192,4.741984857743966
1.0537487417681288,1.2588256125532071,62.59450257002015,2.6849124025724773
0.2388861965549027,2.3050063180586573,81.11073417401927,3.1120262643099106
0.18276351479362266,1.6802835109239616,76.83099637042022,4.522707865517499
0.05883910196125781,0.3694921408247369,87.15701149569531,3.6132266892465146
0.054532027023346474,5.9124590135911586,83.23889055596706,1.8592871952292178
0.08262588017270042,7.517436667158767,90.86527930957627,2.6707580651441467
0.08602893393915716,5.643480834274825,67.09498870607909,3.3374241466170234
0.08035295736500876,3.556251252792202,64.0877472784423,4.533619656295466
0.11976452656931019,4.566789029122788,81.28495336872139,1.5309894491378642
0.028827366109572237,1.4493589459837235,89.4163064612184,4.384152369776166
0.14331785053267662,6.701227555058611,73.20651435006988,4.388132263687447
0.5532367314906474,1.6536923869719513,86.73057231927561,3.204613777287701
0.6711626943237857,1.9089795775959097,59.4956710212844,3.184406344487375
0.04964693287731822,2.5445778182404726,88.88978071519475,4.517933271966632
0.07864535740323478,4.341185890010728,67.40708151417418,0.6927811697153103
0.031219715267493148,1.0260377893575852,80.98417132525853,4.970828013151774
0.08596198092117868,2.6491182669451003,64.27972922341452,4.156478880950851
0.21126568410119534,3.062545499504724,91.21935131719817,3.0360481835862023
0.783373760184298,2.1340581909861127,52.13239758017863,4.820114618406409
0.02892373942771609,2.2198708678846453,70.36680570121533,4.33897699286598
0.13384950329604378,0.028928750468837805,66.77712691265259,1.4413138901135043
0.02261780181612681,1.2944990169486275,83.74692163833146,3.8093034847733507
0.05562013905226841,7.231390957838934,69.26609740807696,2.4137290373557776
0.16536665030472036,4.671000210515744,82.4568706853509,3.99111836265417
0.06453132191341675,0.36153923149823,56.15297048106988,2.757119064986102
0.44708667600637486,2.6945074045438693,73.29524770339124,4.0914889142252715
0.011699526021039186,6.015856220395108,72.40110023519588,3.2221362491628764
0.4390151489675945,7.3220056820240185,67.07601045004279,4.610092593085276
0.12779552371595088,7.175538125890364,61.11224193627327,3.7345198866454297
0.019996377665431095,5.462102854219156,84.89271190700096,1.699793745563318
0.7464146060543619,0.047834350365087985,70.57649052379868,3.3488215223281754
0.5988521415839732,6.8324204060294855,73.78160532195477,4.744177348444575
1.0537487417681288,1.2588256125532071,62.59450257002015,2.6849124025724773
0.2388861965549027,2.3050063180586573,81.11073417401927,3.1120262643099106
0.18043499886142633,1.9130696774102658,76.16512939190042,4.489319192757458
0.05883910196125781,0.3694921408247369,87.15701149569531,3.6132266892465146
0.05365234162650053,5.919971375901758,83.68977783653148,1.818003919568219
0.08262588017270042,7.517436667158767,90.86527930957627,2.6707580651441467
0.08602893393915716,5.643480834274825,67.09498870607909,3.3374241466170234
0.08753697573076061,3.9262064850260217,61.617236164460735,4.46969322418496
0.11976452656931019,4.566789029122788,81.28495336872139,1.5309894491378642
0.027093672996987114,2.2371378588744046,88.52823772775999,3.857161072262482
0.14607004179253244,6.801661073686693,73.45331399533988,4.545390975866254
0.512189827784931,2.0042188248861112,86.44318235919367,3.0938839402281513
0.6711626943237857,1.9089795775959097,59.4956710212844,3.184406344487375
0.04964693287731822,2.5445778182404726,88.88978071519475,4.517933271966632
0.08153498039549793,4.920634014846694,64.52567609469048,0.266704340321104
0.031219715267493148,1.0260377893575852,80.98417132525853,4.970828013151774
0.08596198092117868,2.6491182669451003,64.27972922341452,4.156478880950851
0.2244650706615292,2.305531225088494,94.81622966600412,2.730469493632704
0.783373760184298,2.1340581909861127,52.13239758017863,4.820114618406409
0.02892373942771609,2.2198708678846453,70.36680570121533,4.33897699286598
0.13384950329604378,0.028928750468837805,66.77712691265259,1.4413138901135043
0.02261780181612681,1.2944990169486275,83.74692163833146,3.8093034847733507
0.05562013905226841,7.231390957838934,69.26609740807696,2.4137290373557776
0.21323880818149807,5.530999825831886,86.69877300142488,3.8690691982288308
0.06453132191341675,0.36153923149823,56.15297048106988,2.757119064986102
0.5106596878587257,2.1733214241599597,71.61564953513451,4.458849553299348
0.011699526021039186,6.015856220395108,72.40110023519588,3.2221362491628764
0.4390151489675945,7.3220056820240185,67.07601045004279,4.610092593085276
0.1112047900482244,7.902923188730611,58.12558563117072,3.8274856202583574
0.019996377665431095,5.462102854219156,84.89271190700096,1.699793745563318
0.7464146060543619,0.047834350365087985,70.57649052379868,3.3488215223281754
0.5988521415839732,6.8324204060294855,73.78160532195477,4.744177348444575
0.7233321816431922,2.1709929483331294,62.260305641975165,3.2952559736021714
0.261114689372952,2.2988572006788868,80.24579437032716,3.120433641814162
0.21583813861815712,1.1458696730657953,81.70928501265689,4.4967985866650775
0.05883910196125781,0.3694921408247369,87.15701149569531,3.6132266892465146
0.05282291560022095,5.921867062386701,83.46659560502451,1.8457642470146272
0.06865037918011452,7.634056761775854,91.48922952977378,2.657136112122158
0.07960105116524188,5.271961764305683,69.43264548358425,3.3941102115960566
0.07784122395135301,3.9943309302477603,60.87143675313369,4.50734902343823
0.15922945207451353,3.759022040983086,79.84942043999858,1.3596593879056154
0.027093672996987114,2.2371378588744046,88.52823772775999,3.857161072262482
0.1115342990323504,6.740316859019724,74.20514397764562,4.53776320413116
0.41233037137054784,1.6441379674884153,86.6004173330967,3.2082794438760183
0.6711626943237857,1.9089795775959097,59.4956710212844,3.184406344487375
0.04964693287731822,2.5445778182404726,88.88978071519475,4.517933271966632
0.08276831219184719,4.287805402890683,64.45715699359762,1.3503686845557956
0.031219715267493148,1.0260377893575852,80.98417132525853,4.970828013151774
0.17235954797963182,2.552325444758343,65.77209816422564,4.217991081308882
0.2244650706615292,2.305531225088494,94.81622966600412,2.730469493632704
0.783373760184298,2.1340581909861127,52.13239758017863,4.820114618406409
0.02892373942771609,2.2198708678846453,70.36680570121533,4.33897699286598
0.13384950329604378,0.028928750468837805,66.77712691265259,1.4413138901135043
0.02261780181612681,1.2944990169486275,83.74692163833146,3.8093034847733507
0.07218005076897199,6.602399861339065,70.55220813698719,2.629032236308337
0.21840155835776773,4.503417421731041,82.53472853505413,2.9016231282360243
0.06453132191341675,0.36153923149823,56.15297048106988,2.757119064986102
0.5106596878587257,2.1733214241599597,71.61564953513451,4.458849553299348
0.011699526021039186,6.015856220395108,72.40110023519588,3.2221362491628764
0.4390151489675945,7.3220056820240185,67.07601045004279,4.610092593085276
0.1112047900482244,7.902923188730611,58.12558563117072,3.8274856202583574
0.019996377665431095,5.462102854219156,84.89271190700096,1.699793745563318
0.43519826635347203,2.0361650072347115,67.70683450327905,2.411648840150546
0.5988521415839732,6.8324204060294855,73.78160532195477,4.744177348444575
0.7233321816431922,2.1709929483331294,62.260305641975165,3.2952559736021714
0.261114689372952,2.2988572006788868,80.24579437032716,3.120433641814162
0.20930173462262477,1.394140315243737,81.20164104383872,4.411815724802059
0.059037794124106535,0.4084142771063304,87.02052380163906,3.6099423875005967
0.053334355658207405,6.001089422802623,83.74692984163818,1.7924097354571207
0.06865037918011452,7.634056761775854,91.48922952977378,2.657136112122158
0.08732657388790438,5.949950115360812,67.58809998447103,3.142340206135915
0.07784122395135301,3.9943309302477603,60.87143675313369,4.50734902343823
0.22360081027405726,3.468569791833315,78.3412433901006,1.9273370090980078
0.027093672996987114,2.2371378588744046,88.52823772775999,3.857161072262482
0.1115342990323504,6.740316859019724,74.20514397764562,4.53776320413116
0.47442212599526995,3.371279843361839,82.3331270909683,3.719568800126356
0.7531803557491978,2.1181963180324823,59.947610194928714,3.2421763593850117
0.03361620877402455,2.5133786514928165,89.13722432064476,4.548062998912314
