Upsilon_disk,Upsilon_bulge,H0,C
0.024863820869717057,1.4680974351884712,98.49831156995083,1.2609310277151367
0.061704096677205125,2.436504811279131,65.12450167238758,4.9001623746770795
0.04616291494816968,6.835690811739564,99.45076552771889,2.110695236662726
0.035023800659543636,2.020500831483878,58.65595283071063,4.510712828450169
0.03329516412885896,4.650256441334056,57.028044173630676,4.267889297921711
0.16806407823035613,3.737180602071635,88.60108870943898,3.5754260398324265
0.02308218133081954,2.1053249893543056,87.43319435460153,0.9064176524068954
0.04366103785578915,1.14010505127808,93.8027362506371,2.8742015744844935
0.12304178147319912,7.2916599552228245,83.54459492753531,2.8381167898073008
0.018384114077440027,4.724789143119635,54.389446512866336,1.4470569053959073
0.05141645128413094,7.701939237057097,57.40800792834365,4.537302259794358
0.02214770969016197,3.38156579505213,81.84714055668312,3.5093911045387247
0.1018058804274575,7.581378282540993,96.42471937109502,4.9619594036032035
0.018785373214661186,1.4821750261606397,92.1070637270701,2.9871466095806847
0.09272997808195702,1.6791400815307158,61.25443249088791,3.271241351607436
0.1759563090804634,4.331733650206081,63.77723759444042,2.5655081343128265
0.010335123707121613,2.570612397883174,94.17638395213193,4.711606680829168
0.013898918509028295,1.5270554339077136,83.86912464541435,0.913189618146476
0.04871589733389708,4.262207028785214,58.04961462973432,2.6183247266791154
0.015627207206985738,3.072575956714621,71.62102739631311,0.3058187738640119
0.07140013085475684,4.198428236013823,73.08995208527688,4.943308520197023
0.07002350746883418,7.47828759907198,67.435647945291,3.84654264665209
0.014080389187081205,6.397716860223811,55.3576863428091,3.6662826853677846
0.0557722821615459,6.724196900240411,88.33144178845438,4.505922096409449
0.020154554100320396,0.2494451389897332,80.26679547046777,2.82055912533193
0.16760293448447777,1.5461131127939074,50.82005061672347,3.0735577406204024
0.015650479509178965,7.663840490147631,87.02607929985618,4.418426143513967
0.055151392843516785,7.157969770841936,54.429514012569925,4.5110495460879605
0.11074160077851146,5.778902929218322,55.194966474325994,2.9001547743586817
0.02345426468413702,4.636622750417166,74.64482317096798,3.7483659393717845
0.1675686966737084,1.3957909350520028,51.788586444129464,4.942995926046738
0.08946617252442732,3.1933059613324044,55.12100708506528,3.6334518057306373
0.024863820869717057,1.4680974351884712,98.49831156995083,1.2609310277151367
0.061704096677205125,2.436504811279131,65.12450167238758,4.9001623746770795
0.04616291494816968,6.835690811739564,99.45076552771889,2.110695236662726
0.03839253661635118,1.0392069646725721,53.722804590715185,4.526760127282734
0.03329516412885896,4.650256441334056,57.028044173630676,4.267889297921711
0.3082607594493154,4.078855879734003,95.09029294070015,3.638872511707414
0.02308218133081954,2.1053249893543056,87.43319435460153,0.9064176524068954
0.05348175302369462,1.8192334112057824,88.15048925506531,2.8780011696660925
0.12304178147319912,7.2916599552228245,83.54459492753531,2.8381167898073008
0.018384114077440027,4.724789143119635,54.389446512866336,1.4470569053959073
0.0597515665004283,6.745075724913773,58.123871808314185,4.416725177834356
0.02214770969016197,3.38156579505213,81.84714055668312,3.5093911045387247
0.1018058804274575,7.581378282540993,96.42471937109502,4.9619594036032035
0.01001098988402753,1.2870700770169692,97.62342869810695,2.5960461227465346
