Upsilon_disk,Upsilon_bulge,H0,C
0.03260553194357381,0.012460175499985626,67.75524730500669,2.367578737254047
0.012649023914154144,0.006485217319224981,92.89894278246304,4.456320680737593
0.06151009980827731,0.030170479588426106,92.25715366411266,0.9334369649211335
0.01006845751320037,0.004235324745453392,82.63511300305048,1.4748681534850228
0.016417450299942085,0.005869254674057601,97.24187603386271,3.2813502771657053
0.021035976454836222,0.027775052365043337,57.95486104625021,0.9593341521717931
0.04600348993793746,0.0008175412399798029,69.16718819964152,2.6452107754117744
0.015814958011232925,0.018475700232999756,59.01814133529953,2.148914507807624
0.015023364436106303,0.0022526569847964254,64.6501456930923,4.825497047577176
0.03472028718534157,0.006538288738581172,71.67577308960468,4.426634601620973
0.024774391774137768,0.05400917897793782,63.45763723811903,1.4337960759918182
0.020772851240421903,0.007362919993012752,62.27777566401139,4.999537990640693
0.01923854601287363,0.000215312941907915,83.4943401008512,4.583486389147011
0.0206506201464818,0.07598014895242587,75.74546964027667,1.104197151493456
0.04933659627500474,0.03618679967176267,60.152486513180214,2.3028549550679895
0.03174425998548196,0.036500416403650725,98.2915168692845,0.6174743337108097
0.020576249663368924,0.021353075586417088,80.26492721175788,1.2872607941128313
0.010278931218395843,0.006994376888434118,59.232442474865906,4.8195759213721905
0.0656734241301316,0.01824002354091182,93.25012371722464,2.7821420871658047
0.031094313685404606,0.009349515275553798,93.3361348444306,3.075067977235938
0.013133661441225738,0.013967192415408058,54.828873083177335,4.9847046550859
0.015524907163144953,0.01083199411787367,99.70868683647313,1.2153305241096564
0.033065362770895945,0.004137236549911914,66.14218401046978,3.7846729817150604
0.014783851014866501,0.0023504948065868705,96.06361930232767,4.600580183757316
0.09681474440285823,0.009870819867577582,55.33964055210419,1.7862346046659612
0.013592060188512101,0.02254665922730739,78.19539359741042,3.993767188341814
0.04311979090804885,0.0024548790834433547,86.94019388066508,4.857899594207486
0.03804674706153441,0.00661496206419933,87.55663218573713,2.7721711981762014
0.026371852518210875,0.014495236532128093,58.65311819453022,3.9258529688722654
0.014378654954603307,0.00031965734129063436,74.96019252928238,2.3694934826649465
0.03222712138807296,0.012597581256247891,57.44000647514281,2.7323407947158582
0.013114794272235542,0.003293089800217991,99.76852838037485,4.122942115064403
0.04024287119597657,0.009579469232593382,71.92190796456819,2.487313533348964
0.012649023914154144,0.006485217319224981,92.89894278246304,4.456320680737593
0.06151009980827731,0.030170479588426106,92.25715366411266,0.9334369649211335
0.01006845751320037,0.004235324745453392,82.63511300305048,1.4748681534850228
0.01624092587505829,0.005516464477090494,97.22978693974535,3.312031102368605
0.020015085065735776,0.023564804089799347,60.562605989801284,1.1755802081433642
0.04600348993793746,0.0008175412399798029,69.16718819964152,2.6452107754117744
0.015750867758383844,0.01881753833911748,58.559941993872705,2.103338834747803
0.015023364436106303,0.0022526569847964254,64.6501456930923,4.825497047577176
0.022953139734486885,0.005906760790086571,74.77153540011321,4.927000938419246
