Upsilon_disk,Upsilon_bulge,H0,C
0.01033674990830128,5.3073908289598934,61.860565895042605,3.9931324739744225
0.01281111314235936,1.8059192297804825,55.13926799082781,4.3457867748502395
0.04589114256845951,5.795959528682189,55.14739976480575,3.349240053306807
0.010223822735346161,2.3304179217832965,50.68493408413467,2.7129128830026183
0.1306451917412267,6.0575648379601255,76.12360531284439,4.368590250885939
0.010624166519126598,5.891552900713787,80.90615971968681,4.733473080730667
0.024155792214245356,1.8948928229727593,50.156984006687026,1.5458242697127083
0.020406244019047698,1.201560707336071,63.81476085045158,3.255495855418565
0.01981389808316079,1.2360148203274108,50.23769373355522,0.7698526131988241
0.02058589730327703,6.8263921138070405,62.062010885402756,3.844643522673983
0.012575445478921423,1.0939839690111461,51.10956822075581,3.3390401328661703
0.044326301614995865,3.7686022952582237,66.90658726959835,3.023630812971266
0.020860510751662627,7.778915898163795,67.355635815985,1.247824702376874
0.025012473290560694,4.083639722892785,88.71645985520627,3.403496604878405
0.010743748440791113,6.39429292182338,73.19736095317015,1.737117943220733
0.03296443917520517,7.803016506455201,86.6345555567151,4.558148924228177
0.02773002267713607,7.326580671024757,73.77067489439239,4.957414278223609
0.010757998997901553,1.9021025144785004,97.37118921790463,2.4316493883780934
0.010277612183563357,1.1690155673800402,65.38024796387363,4.871001577125702
0.012179988018649234,3.9167042584286293,72.43394628322395,4.46514238136035
0.013835891889993622,3.696731976934923,59.89834027333254,4.697660795196872
0.0216833652985818,3.6407669724309653,87.94898510726313,2.821780420962434
0.012683623065232508,2.6402316771596688,64.22525054845316,4.635118777814804
0.012605501305857844,7.8286538633922005,87.0017028325048,1.869830796941332
0.02267339094300916,5.238042586790655,53.306860524205526,2.842129356588848
0.011609675462867838,3.1246285525520188,50.83166413944734,4.4147298581416425
0.011139143191919668,7.133371250490628,65.28686282724041,3.3896528478134935
0.016101600662987388,0.5837750270047923,68.82590125769792,2.6778112093512023
0.02040104727730663,5.100413233766836,72.12572062207573,2.421686471465417
