Upsilon_disk,Upsilon_bulge,H0,C
0.06352955178526229,6.2323894851236945,66.54371434641982,3.616295765295232
0.01970047163644806,0.43093622164651313,53.35244621940809,0.5981618127469499
0.01656844811978294,1.686836899561598,94.28072476495244,2.2744512568352246
0.11059079158567331,1.308971950791336,58.247885861648264,0.3836913640715831
0.03148356857036637,5.901633108709278,65.41372929861251,2.0199074534536816
0.06813916593498771,5.852927227323766,59.433201718359925,2.6209265695193142
0.012591035063314798,1.0193994276212597,61.113720393804954,3.6414011802687214
0.11506267965938333,0.07707226595286842,99.01498939822099,4.634745654012313
0.037271598490761546,5.750839240483028,58.60490106498096,1.025555869123834
0.029858379016183934,5.728530889949918,99.8558954050583,4.726614666172315
0.02135935683720902,7.113609853088265,55.397511944935545,0.30852677256885297
0.028097488699666117,4.010531199360701,91.9487776124922,4.053575437142269
0.09285428333197365,5.985744160613472,52.114525788147,4.2688131753243255
0.03206410739434398,1.5269290659330403,69.66002502600426,2.6098617450740385
0.12516329722330524,3.4521342542009292,64.35321123660559,3.4153153254117545
0.08145940281950803,3.5422306722588783,61.56440594258288,1.5837012710094884
0.010145472783926881,2.652670455909886,51.290085857296084,3.438496820236284
0.015077241559266553,5.164490525717823,85.24747070268843,3.3553001849451043
0.08608089951891665,1.1849006751692115,92.95276166866836,3.797280215432307
0.046208817197181715,0.14172985887008227,52.21853416154602,3.7189974032014357
0.04978311985262324,0.9221523120047097,70.19354315191298,4.610035985357914
0.2091380496911599,6.512626593640473,56.338552215704276,4.3576520058330255
0.017676548141721038,7.709903201451258,66.73118965233105,3.705792893371733
0.0534456152584307,7.79195100804464,70.42526830829904,0.47063831945402823
0.11284837205340703,0.45809604664055614,58.08206828085935,3.9957987418075276
0.06903669640669055,2.7704624954519943,54.04914319603665,1.2019894852830295
0.010195212069064576,7.022292038936483,83.00943741959878,0.5471135509722224
0.09711884348640235,2.8359950880579654,53.02173209062685,4.296268488142054
0.10771589963296249,0.5781357979791153,81.04463467642955,3.2449318180147078
0.057427107969307556,4.145114956602779,64.2484161630974,2.637537122377032
0.04667549198262219,7.637206150570971,94.23259791640173,3.089328202176197
0.010585511815181414,3.2978658912352192,90.10338773380849,3.200866889215725
0.0641021009342635,6.201614853109591,65.75581770390666,3.6371511213741807
