Upsilon_disk,Upsilon_bulge,H0,C
0.04773677882394652,3.6528600281724044,87.08738728063645,1.0910387529945889
0.10136360734026831,3.913126535798385,97.15087939344782,3.1330819018959275
0.06326216043744122,4.420762560634424,70.3023720200163,3.8074772506681605
0.1270523426386931,5.500807430726876,57.98128834181676,4.205988815891916
0.17963957025956326,0.9731465512273223,53.54795412602694,4.20652931426041
0.07338943166758871,2.9463940525529386,77.83129582424924,2.9632407320249006
0.11558128826664692,4.164849401902131,98.0667301763972,1.326390570735666
0.0594266166868655,7.540133203144572,75.01462726858456,2.7454329926262826
0.18271618788965033,4.795332349379635,72.53309745023259,3.2257788075354714
0.0613745762515196,7.959276107156516,96.44142499490825,4.045683070250993
0.11845864929847187,3.3769748848378454,59.437099321155316,1.114374477191892
0.09704159704954379,3.4728757005980317,96.02925122597583,1.2510224279527584
0.25943072015268215,1.8154050820367378,69.47773492102817,3.8105286087460946
0.08398795490969405,5.286274541621412,83.54964168190192,3.7311253931335173
0.16457288968877065,7.685145714043325,55.89954224933656,3.2445744547941273
0.1744599252727806,7.400778808107891,82.00299590904997,4.931273413799744
0.051738876933748706,1.6972297780979986,85.6066526625453,0.7957079694548397
0.13238760161016805,5.602236343673461,62.65594401951468,4.58176989509515
0.17873545129780138,7.616189110118452,70.3271175160877,4.85938957563693
0.14626776775165382,6.841972052654075,79.06859905363407,3.6296800318577813
0.10798855930928157,5.278128879367382,97.91136432550952,2.053424041417488
0.12024559562152254,2.314155985581471,89.06971772098242,4.398395791847344
0.14501749863926944,7.207182508360939,86.77212695122398,4.409018327600082
0.04924911063932192,0.2961726319084623,97.22402409388435,1.28924431341735
0.11817858459163605,5.780375137331698,66.28531537424549,4.237504970581147
0.05004058064575247,2.082488168646253,80.93815066815051,1.024843459807766
0.07231417985800191,5.581191153894299,52.462503833034134,2.9603044757229853
0.20934099844926632,0.6820159720445513,56.04956915225423,4.314105938871984
0.10344840714426322,0.46697429678442504,78.07107930913843,3.1556432237370506
0.12321469089972543,1.9794978219088204,75.65912572427456,4.9380958220912525
0.07278222330254305,0.029378561015198645,75.12632945794908,2.0983987088072533
0.044739273453362705,1.9687163607814093,92.40746149443609,2.336480515419744
0.04813365040231227,3.3823350409047315,86.02806993092247,1.0796354151559011
0.10136360734026831,3.913126535798385,97.15087939344782,3.1330819018959275
0.06637445072220863,4.379296663753276,72.4954737379628,3.752389733980693
0.1270523426386931,5.500807430726876,57.98128834181676,4.205988815891916
0.17963957025956326,0.9731465512273223,53.54795412602694,4.20652931426041
0.08350250564865797,3.04301201134226,73.7038252393007,2.5483739515681605
0.11558128826664692,4.164849401902131,98.0667301763972,1.326390570735666
0.0594266166868655,7.540133203144572,75.01462726858456,2.7454329926262826
0.18514598789880424,3.073510866114529,73.87960454521446,2.2286398691252844
0.0613745762515196,7.959276107156516,96.44142499490825,4.045683070250993
0.12957075444427907,4.415110758595007,58.58465751991048,1.6276867627758458
0.09704159704954379,3.4728757005980317,96.02925122597583,1.2510224279527584
0.25943072015268215,1.8154050820367378,69.47773492102817,3.8105286087460946
0.08398795490969405,5.286274541621412,83.54964168190192,3.7311253931335173
0.16457288968877065,7.685145714043325,55.89954224933656,3.2445744547941273
0.1744599252727806,7.400778808107891,82.00299590904997,4.931273413799744
0.05285366324044942,1.4443405847573723,88.67112505934759,0.6453001113972938
0.13238760161016805,5.602236343673461,62.65594401951468,4.58176989509515
