Upsilon_disk,Upsilon_bulge,H0,C
5.088117327251184,7.561780163121948,86.75185582688084,0.5674008961616022
2.538245404601841,2.9449368238207443,97.50385316511677,4.613744323492058
1.9395904521888983,6.284860148231746,84.69900706638086,0.12277802888692796
3.2081192568252694,3.2747967830733566,54.25955364366388,4.826514971726447
4.324111423903372,0.11163930363014618,68.18694191789089,2.3968163041251955
4.529612326334334,3.3099461791521336,53.407491255355325,3.2489215517850014
3.4152774866326983,3.5967629389764335,86.96428484656347,1.2453435491105187
0.4923638990493422,2.5817556141191687,86.29876208636058,3.4908471333170854
7.740544900449534,7.678043947526254,61.238721121184945,3.2217774365893397
3.7475658391918283,4.023877791738694,65.70838008284339,1.5681094429132392
0.9445194310891356,3.005006489391408,51.650470894585,3.674377847020585
3.7993265580860127,3.608841645260895,81.12839341045866,1.4121874950884084
2.7609863372023637,3.765991130448532,94.84247403130009,2.9318236208828754
7.687214157954198,0.6359215041842452,79.44179818557828,1.2809191253553533
1.0653122532315118,0.5141173496518878,55.24560405515179,1.1431484011838156
3.8638389188471933,2.0512257115583568,53.19969064371082,2.190526009224231
0.6534184043963402,5.817209573143033,70.88126948724637,0.15205621466885777
1.5270012287554704,2.211699974266025,60.86134105804811,2.5754727272010935
1.4317665344368309,1.6537020513639131,92.65054379570945,1.815599710348201
0.4997375456808608,3.4850576633206094,76.69127210224461,3.416729186814533
6.76019745994531,7.947989660743941,77.58269868951305,3.7035487147570842
0.8518751422154676,6.541316726901197,58.99095814556747,2.1439009801462876
3.878326991626779,3.169347511177553,81.9858355319161,3.091391489692872
2.7584844995385627,7.883143550823727,61.29500803175608,0.5915169290605788
6.842504207342479,6.607612993311503,92.89368469462474,1.6610660691889683
0.9933289162226842,6.749691677632118,82.19200438096296,2.847009258193153
0.15754414191165905,7.6890803976897315,99.53602195099911,1.538897545073826
7.932498056023455,3.7273773749510366,77.54756027994094,2.9198562099229797
1.8457573122603246,1.9581490347985095,78.93298783209424,1.497422445552854
4.800666610872247,0.20894457387916265,54.94637751422038,0.721991871053886
1.6619095481300152,3.7846881621754918,58.69053192176882,2.9542033094481077
7.051526642406117,0.6793877624977731,96.44821147149781,4.922941471718243
5.088117327251184,7.561780163121948,86.75185582688084,0.5674008961616022
2.538245404601841,2.9449368238207443,97.50385316511677,4.613744323492058
1.9395904521888983,6.284860148231746,84.69900706638086,0.12277802888692796
3.2081192568252694,3.2747967830733566,54.25955364366388,4.826514971726447
4.324111423903372,0.11163930363014618,68.18694191789089,2.3968163041251955
4.529612326334334,3.3099461791521336,53.407491255355325,3.2489215517850014
3.4152774866326983,3.5967629389764335,86.96428484656347,1.2453435491105187
0.8295336162817761,2.426397052475974,84.46373318917045,2.9942269844846923
7.5818041662913656,7.651849497817889,61.186924249294464,3.196939128754499
3.7475658391918283,4.023877791738694,65.70838008284339,1.5681094429132392
0.9445194310891356,3.005006489391408,51.650470894585,3.674377847020585
3.7993265580860127,3.608841645260895,81.12839341045866,1.4121874950884084
2.7609863372023637,3.765991130448532,94.84247403130009,2.9318236208828754
7.121238795924137,1.1152194537664024,74.77535286543618,1.6336681244915592
1.0653122532315118,0.5141173496518878,55.24560405515179,1.1431484011838156
3.888072669120618,1.9988669154871108,53.28231054518402,2.1368897434031755
0.6534184043963402,5.817209573143033,70.88126948724637,0.15205621466885777
1.5270012287554704,2.211699974266025,60.86134105804811,2.5754727272010935
1.4317665344368309,1.6537020513639131,92.65054379570945,1.815599710348201
0.4997375456808608,3.4850576633206094,76.69127210224461,3.416729186814533
6.76019745994531,7.947989660743941,77.58269868951305,3.7035487147570842
0.8518751422154676,6.541316726901197,58.99095814556747,2.1439009801462876
3.947030607226361,2.7203661522599525,90.53822300547205,3.891743752141421
2.7584844995385627,7.883143550823727,61.29500803175608,0.5915169290605788
4.562201093567476,6.316397224531789,84.78344345104735,1.1050873706320052
0.9933289162226842,6.749691677632118,82.19200438096296,2.847009258193153
0.38724216225344626,5.890201111352132,94.38404409620168,2.0363551748843807
7.932498056023455,3.7273773749510366,77.54756027994094,2.9198562099229797
1.8745692732646977,1.796195561148605,78.82283352687038,1.451806599343888
4.4742393472877175,0.7324107863436522,55.28072319905005,0.8395341376514263
1.6619095481300152,3.7846881621754918,58.69053192176882,2.9542033094481077
7.051526642406117,0.6793877624977731,96.44821147149781,4.922941471718243
5.088117327251184,7.561780163121948,86.75185582688084,0.5674008961616022
2.538245404601841,2.9449368238207443,97.50385316511677,4.613744323492058
1.9395904521888983,6.284860148231746,84.69900706638086,0.12277802888692796
3.1519936970442752,3.2471593782083374,57.88278883924961,4.808687926085715
3.760048322318365,0.5945501615960969,65.42695989801716,2.610044802678722
4.529612326334334,3.3099461791521336,53.407491255355325,3.2489215517850014
3.4152774866326983,3.5967629389764335,86.96428484656347,1.2453435491105187
0.8295336162817761,2.426397052475974,84.46373318917045,2.9942269844846923
7.5818041662913656,7.651849497817889,61.186924249294464,3.196939128754499
3.6839052435986233,4.439902777752891,57.78375958712455,0.8265050707533321
0.9445194310891356,3.005006489391408,51.650470894585,3.674377847020585
3.4687742649179265,4.966281311513683,74.82967501761648,1.151557618241744
3.248441648501884,3.8265516982139003,98.75531184904185,2.8272929763654084
6.967956585032567,1.2084058339169004,75.48080116863703,1.6793040472854053
1.0653122532315118,0.5141173496518878,55.24560405515179,1.1431484011838156
3.888072669120618,1.9988669154871108,53.28231054518402,2.1368897434031755
0.6534184043963402,5.817209573143033,70.88126948724637,0.15205621466885777
1.7063221339015417,1.4715947126295168,58.804543940109326,3.0729289848742236
1.4317665344368309,1.6537020513639131,92.65054379570945,1.815599710348201
0.4997375456808608,3.4850576633206094,76.69127210224461,3.416729186814533
6.76019745994531,7.947989660743941,77.58269868951305,3.7035487147570842
0.8435653490677386,5.010797664976762,68.46540013933327,2.460174507082571
3.947030607226361,2.7203661522599525,90.53822300547205,3.891743752141421
2.7584844995385627,7.883143550823727,61.29500803175608,0.5915169290605788
4.562201093567476,6.316397224531789,84.78344345104735,1.1050873706320052
1.0918622518789016,6.652175181387642,81.60229967101132,2.8012563806107105
0.38724216225344626,5.890201111352132,94.38404409620168,2.0363551748843807
7.031239895960355,3.701317694128316,79.42634829269451,2.585764000675436
1.563336037192658,1.7648680443439648,82.77070847703081,1.3459112507972613
4.4742393472877175,0.7324107863436522,55.28072319905005,0.8395341376514263
1.598128660823825,3.8802498489484014,59.45237488336339,2.915699223507504
7.051526642406117,0.6793877624977731,96.44821147149781,4.922941471718243
4.710976638540499,7.226695012273508,85.92492875123187,0.8016006976287584
2.538245404601841,2.9449368238207443,97.50385316511677,4.613744323492058
1.2711824353823626,6.114928396532874,88.86917714726494,0.9467234755725116
2.7291198499469154,2.6932981262566758,57.3483534186133,4.065852547365694
3.760048322318365,0.5945501615960969,65.42695989801716,2.610044802678722
4.529612326334334,3.3099461791521336,53.407491255355325,3.2489215517850014
3.4152774866326983,3.5967629389764335,86.96428484656347,1.2453435491105187
0.8295336162817761,2.426397052475974,84.46373318917045,2.9942269844846923
7.5818041662913656,7.651849497817889,61.186924249294464,3.196939128754499
