Upsilon_disk,Upsilon_bulge,H0
0.013762269806202217,4.004174391517802,52.61940884323298
0.011761359901963885,1.1340455964982525,56.5783009440551
0.012027260387726288,3.4340435208836118,51.24495623796092
0.01074129944250678,0.6943918562028298,55.62517086272797
0.011037652622664628,0.05645697147622686,53.6797399036067
0.010347919568496318,5.426106628871446,53.696476940004914
0.014189601658665289,3.696824214736357,63.282972854256116
0.010708969494193869,1.1573535948512594,50.328780970824845
0.010071952729838378,2.5131107903961096,50.616070262457775
0.012473210437014638,7.199392720370982,51.284590628325574
0.01202361302006738,0.7530790841846482,57.52383466696944
0.010788773660083203,5.368459865124102,52.01081568789055
0.011183431832582807,6.181575284524913,51.051824813164174
0.01110017520546769,1.8087956819097517,54.14422957185458
0.011108806516975822,4.381299147197112,50.385252530725005
0.010792858815738453,7.0389478314638,56.23276645556765
0.010625828615524451,6.480014732224597,53.936899377669484
0.013734998442335007,6.379465332081526,57.57626750954214
0.010154386577060828,2.8671366031702243,52.96827172109313
0.010006714103588416,2.1422505203461273,52.551602173697674
0.01311846086989331,2.0024829884121735,51.90134772274345
0.015416066247027686,6.280650390935961,50.71128505529475
0.010170007871393877,4.084219665503104,50.09349050145714
0.012712416908594438,2.0036996497037163,52.8615842319934
0.011020002392834741,4.543567232256718,54.516555749267894
0.011509618942517404,6.43394172954023,53.258592780203365
0.010342704019573871,3.2258937645080836,53.87941119629086
0.019344972709409353,2.7486959177217853,51.53489805264714
0.010772864741378455,5.471046693541912,54.720745404116045
0.010938097310241297,3.2977116132183255,61.74115100919894
0.010229016642124989,4.219947852389392,53.89635566038927
0.012288800383770908,3.8268082772180705,52.40516734078789
0.014046829286712526,4.097681748102106,52.844833279076
0.011761359901963885,1.1340455964982525,56.5783009440551
0.012027260387726288,3.4340435208836118,51.24495623796092
0.01074129944250678,0.6943918562028298,55.62517086272797
0.011037652622664628,0.05645697147622686,53.6797399036067
0.010731037683486584,4.262727961084387,54.477605760247926
0.013636769708213578,2.5321581671630877,68.94969226247777
0.010921442654196409,0.003504310175205916,50.42153879889675
0.010074656552320087,3.424885608054119,50.2917556891535
0.012473210437014638,7.199392720370982,51.284590628325574
0.012025004780336699,1.7760798166002856,55.127944164395906
0.010941135748707649,5.969207967844789,51.78086144561655
0.011183431832582807,6.181575284524913,51.051824813164174
0.010067993533847887,1.1780027251582403,51.09096274041073
0.011108806516975822,4.381299147197112,50.385252530725005
0.010792858815738453,7.0389478314638,56.23276645556765
0.010678002317601342,6.318194301343503,54.00632372531844
0.013730943412756776,6.732651739178461,58.31331200078478
0.010154386577060828,2.8671366031702243,52.96827172109313
0.010006714103588416,2.1422505203461273,52.551602173697674
0.01368183884501897,3.051499200016161,51.60954169611581
0.015416066247027686,6.280650390935961,50.71128505529475
0.010141337502367724,4.239915965176107,50.08097409156869
0.012779803628983028,1.8630220387184147,53.020583315105384
0.011161449154128502,4.818749709897154,54.649616800427175
0.011509618942517404,6.43394172954023,53.258592780203365
0.010342704019573871,3.2258937645080836,53.87941119629086
0.019344972709409353,2.7486959177217853,51.53489805264714
0.010668759801484755,5.162847138896041,56.539575918366744
0.010938097310241297,3.2977116132183255,61.74115100919894
0.010229016642124989,4.219947852389392,53.89635566038927
0.012185256404876969,2.6266524845576376,54.40378135536731
0.012919177662970332,3.5282751792646634,53.187902831018334
0.011001589598127786,0.3754721624053392,58.54401670321351
0.012229725917680675,3.2252288830541374,51.434470782166656
0.010426963446587376,0.42952307963425196,55.74692485471662
0.011433748388828612,0.7463175476241035,54.26071556845127
0.011307030669408564,4.997958295625171,58.1508074514462
0.01325172702662421,2.2451099649095694,66.40970677644545
0.010921442654196409,0.003504310175205916,50.42153879889675
0.010074656552320087,3.424885608054119,50.2917556891535
0.012473210437014638,7.199392720370982,51.284590628325574
0.01185070080624951,1.4725031307064227,54.87228284235989
0.010941135748707649,5.969207967844789,51.78086144561655
0.010860689103783145,6.174020705728763,51.07779132006221
0.010067993533847887,1.1780027251582403,51.09096274041073
0.011108806516975822,4.381299147197112,50.385252530725005
0.010792858815738453,7.0389478314638,56.23276645556765
0.010678002317601342,6.318194301343503,54.00632372531844
0.013366585782544026,6.4712177076919435,57.85375020799225
0.010818457442679189,4.61488955545642,53.110530541015585
0.010006714103588416,2.1422505203461273,52.551602173697674
0.013130884182282454,2.501412458758502,53.03499917669221
0.015416066247027686,6.280650390935961,50.71128505529475
0.010141337502367724,4.239915965176107,50.08097409156869
0.013027662746708015,2.0686491048783555,52.79222858120802
0.011161449154128502,4.818749709897154,54.649616800427175
0.011509618942517404,6.43394172954023,53.258592780203365
0.010342704019573871,3.2258937645080836,53.87941119629086
0.021552806181360858,2.631661710548257,50.95989915266858
0.010668759801484755,5.162847138896041,56.539575918366744
0.01082546655883004,1.9737571645462282,66.64851924277966
0.010145713104065522,3.441371323685276,53.39243553425547
0.011774956514180233,2.950501845190379,53.53601338978795
0.013044391236419293,3.4961973487689493,53.327950359826964
0.010725763375417707,1.568730975816865,56.59129447148564
0.012229725917680675,3.2252288830541374,51.434470782166656
0.010426963446587376,0.42952307963425196,55.74692485471662
0.01142829664663807,0.7110996156994527,54.272294687321676
0.011306376292653821,4.995940849934707,58.14707891245539
0.013512023467208256,1.6070937393930462,68.32281694308924
0.010921442654196409,0.003504310175205916,50.42153879889675
0.010074656552320087,3.424885608054119,50.2917556891535
0.012473210437014638,7.199392720370982,51.284590628325574
0.01185070080624951,1.4725031307064227,54.87228284235989
