Upsilon_disk,Upsilon_bulge,H0,C
0.04889982061189496,1.6844209993487835,82.76638462683002,3.5160390680385833
0.3317551572745964,7.868891863182158,52.6873784642381,2.932594740652296
0.01263092857245819,7.203524728340076,82.41859466243352,0.28435554530099183
0.3765688472020764,1.63622939144875,68.9541998790693,4.9735103310843085
0.018400012764464665,1.2829014223289903,86.9534087246516,1.740566304630804
0.09145270815362783,3.2915186641474055,68.97339092155269,2.6035030557748122
0.022285337913508008,5.251234977584381,52.454737847730634,4.749470280147474
0.17687461783530203,1.4113127549444329,71.37185097387844,4.565024465032947
0.02744226197981707,0.8271661776540542,97.6411695491665,0.8857695698237964
0.22411840495863902,6.73852438713831,79.19067132190281,1.1471206339567348
0.03816885847499234,1.2780854085241287,50.957373630771535,2.429418543293796
0.0416623626908339,7.456523774685343,55.36779704824183,1.7164343725141555
0.12200358399357453,6.575985238965263,51.07661717185044,3.029227514157647
0.15081220551482688,4.453953005139052,56.48042560581595,2.737052249384159
0.13592027844571702,6.205409158188256,88.09009690996585,3.8431880246115275
0.1021146219427068,7.168615914143937,77.54321061222944,4.674774903756173
0.09371296530461201,4.744463518031745,55.063961217130014,4.037297500133206
0.06508196851348746,5.236997856618036,67.07313827097845,3.9168424570693046
0.5897933158783172,5.54952799478625,59.158398152385,4.314235473824653
0.056304578447123006,5.557660804809215,75.78547005885355,1.6268922078055392
0.3515564106580751,4.6969510955549705,54.03977821648274,1.4525483309388982
0.07426401314833722,5.768673281880414,76.12912628257614,1.2327953572326085
0.17317896750868572,2.8672541902658857,94.93819183898049,2.6537359712508093
0.06826039043242245,3.89302426181344,97.69984205322638,2.0902555317817244
0.039732324833926205,5.06423034173171,68.61168152577878,2.522018870130397
0.08252621568083235,3.656253410574166,81.21957740278503,1.3821810167814723
0.07539223072674701,2.2773058737585266,95.82155309181206,4.562066139626164
0.1194013742779998,5.096375695985092,59.664047906700475,3.9714685269836116
0.06891824157960746,4.778886939903537,53.32066219782733,1.8376986723101845
0.0788027854840594,2.1561486028319776,99.43075663121033,0.7692968438386248
0.050523685651000357,5.349092766997798,91.07125809417045,0.4677129792822623
0.18938529056995043,7.028880489555458,55.406267724401964,4.89439852540895
0.04889982061189496,1.6844209993487835,82.76638462683002,3.5160390680385833
0.3317551572745964,7.868891863182158,52.6873784642381,2.932594740652296
0.01263092857245819,7.203524728340076,82.41859466243352,0.28435554530099183
0.3765688472020764,1.63622939144875,68.9541998790693,4.9735103310843085
0.018400012764464665,1.2829014223289903,86.9534087246516,1.740566304630804
0.0922395454617497,3.2593686447605554,67.89393486028143,2.7111580779954814
0.022285337913508008,5.251234977584381,52.454737847730634,4.749470280147474
0.17687461783530203,1.4113127549444329,71.37185097387844,4.565024465032947
0.02744226197981707,0.8271661776540542,97.6411695491665,0.8857695698237964
0.22411840495863902,6.73852438713831,79.19067132190281,1.1471206339567348
0.038959656182846324,1.0802729928187098,50.88282389943142,2.313909416176508
0.0416623626908339,7.456523774685343,55.36779704824183,1.7164343725141555
0.12200358399357453,6.575985238965263,51.07661717185044,3.029227514157647
0.15081220551482688,4.453953005139052,56.48042560581595,2.737052249384159
0.1254834589653958,7.140485557109932,86.17182408943162,4.176374636208164
0.10421699512370136,7.27429410117146,77.64995632081622,4.934601377984122
0.09371296530461201,4.744463518031745,55.063961217130014,4.037297500133206
0.06588684108667765,5.404116333713712,71.05424219696567,4.562096819328262
0.7432947106284724,5.630211255573041,60.971625889527935,4.196511754672798
0.013007033593106399,4.88655554991097,92.06931876048884,0.7027126814621467
0.3534597941376249,4.716474947902119,53.60337009528513,1.4397310112708819
0.060880300741745504,7.636980212556428,82.26065171879281,0.13207794078350554
0.26309167755737645,1.0479372480385862,97.77285568148844,4.256204682420492
0.06826039043242245,3.89302426181344,97.69984205322638,2.0902555317817244
0.03531103114885323,4.974036398869266,67.64917917928209,2.687085684249758
0.08252621568083235,3.656253410574166,81.21957740278503,1.3821810167814723
0.07539223072674701,2.2773058737585266,95.82155309181206,4.562066139626164
0.1194013742779998,5.096375695985092,59.664047906700475,3.9714685269836116
0.06227834555719364,4.654871922137241,53.20570790985986,1.6692196619383903
0.0788027854840594,2.1561486028319776,99.43075663121033,0.7692968438386248
0.050523685651000357,5.349092766997798,91.07125809417045,0.4677129792822623
0.18938529056995043,7.028880489555458,55.406267724401964,4.89439852540895
0.062329561128397014,1.89627889826729,90.25053186259841,2.2824478340448313
0.3317551572745964,7.868891863182158,52.6873784642381,2.932594740652296
0.01263092857245819,7.203524728340076,82.41859466243352,0.28435554530099183
0.3765688472020764,1.63622939144875,68.9541998790693,4.9735103310843085
0.018400012764464665,1.2829014223289903,86.9534087246516,1.740566304630804
0.10546165247708172,2.1832709865995357,66.3082941149428,1.7824750188148015
0.022285337913508008,5.251234977584381,52.454737847730634,4.749470280147474
0.17687461783530203,1.4113127549444329,71.37185097387844,4.565024465032947
0.02744226197981707,0.8271661776540542,97.6411695491665,0.8857695698237964
0.22411840495863902,6.73852438713831,79.19067132190281,1.1471206339567348
0.038959656182846324,1.0802729928187098,50.88282389943142,2.313909416176508
0.0416623626908339,7.456523774685343,55.36779704824183,1.7164343725141555
0.12200358399357453,6.575985238965263,51.07661717185044,3.029227514157647
0.15081220551482688,4.453953005139052,56.48042560581595,2.737052249384159
0.10039042661099218,6.409390896830039,79.80659758748513,4.338782161422781
0.10421699512370136,7.27429410117146,77.64995632081622,4.934601377984122
0.09371296530461201,4.744463518031745,55.063961217130014,4.037297500133206
0.06588684108667765,5.404116333713712,71.05424219696567,4.562096819328262
0.609113444809008,5.4472462115649725,59.75130538408628,4.163623561055267
0.013007033593106399,4.88655554991097,92.06931876048884,0.7027126814621467
0.20167422890333472,5.824063813838166,66.43601307294209,0.9251932596949656
0.060880300741745504,7.636980212556428,82.26065171879281,0.13207794078350554
0.26309167755737645,1.0479372480385862,97.77285568148844,4.256204682420492
0.06826039043242245,3.89302426181344,97.69984205322638,2.0902555317817244
0.03416386419459253,4.945753874511578,65.88294995692948,2.8544457610836558
0.08252621568083235,3.656253410574166,81.21957740278503,1.3821810167814723
0.07399706820606845,2.2370409902581336,96.5493081294387,4.595826307095563
0.1194013742779998,5.096375695985092,59.664047906700475,3.9714685269836116
0.06086980728655156,4.599479537849003,52.47105158587747,1.613347224705624
0.0788027854840594,2.1561486028319776,99.43075663121033,0.7692968438386248
0.07752767005707126,5.682020869915021,90.35286737455122,0.29856333652351713
0.18938529056995043,7.028880489555458,55.406267724401964,4.89439852540895
0.07963202139211431,1.9310995609483956,90.30661331830721,2.5213265124295527
0.3317551572745964,7.868891863182158,52.6873784642381,2.932594740652296
0.01263092857245819,7.203524728340076,82.41859466243352,0.28435554530099183
0.2771777737461464,2.8416237190275266,69.62602977642445,4.841893984585893
0.018400012764464665,1.2829014223289903,86.9534087246516,1.740566304630804
0.10546165247708172,2.1832709865995357,66.3082941149428,1.7824750188148015
0.032022505985865445,4.717994756645409,60.54805079669153,4.0637419011704745
0.17687461783530203,1.4113127549444329,71.37185097387844,4.565024465032947
0.02744226197981707,0.8271661776540542,97.6411695491665,0.8857695698237964
0.22411840495863902,6.73852438713831,79.19067132190281,1.1471206339567348
0.040313278503628404,0.741674007809868,50.75521581540683,2.1161904152649815
0.0416623626908339,7.456523774685343,55.36779704824183,1.7164343725141555
0.09149696149606837,6.103137304138904,62.549905711009025,2.3780682850341397
0.15351364817440805,4.440208557932823,56.54744046120258,2.6755358793701336
0.12304459383639674,5.547402072610417,82.04178137014812,4.3383773797221235
0.10421699512370136,7.27429410117146,77.64995632081622,4.934601377984122
0.09371296530461201,4.744463518031745,55.063961217130014,4.037297500133206
0.0667175365492295,5.336509148197782,70.95462232769198,4.503751140949195
0.5523785193771773,5.284209938199915,63.732067590657195,3.9461294014463046
0.013007033593106399,4.88655554991097,92.06931876048884,0.7027126814621467
0.24824136795251167,7.5862170804147135,66.49782938321341,0.5102666423638518
0.060880300741745504,7.636980212556428,82.26065171879281,0.13207794078350554
0.21113064707129137,2.195736451772838,90.73283214727105,4.336803469629649
0.06826039043242245,3.89302426181344,97.69984205322638,2.0902555317817244
0.033127688546157455,4.5988045978413385,67.33598023879388,3.011701202165436
0.08252621568083235,3.656253410574166,81.21957740278503,1.3821810167814723
0.07399706820606845,2.2370409902581336,96.5493081294387,4.595826307095563
0.1194013742779998,5.096375695985092,59.664047906700475,3.9714685269836116
0.06086980728655156,4.599479537849003,52.47105158587747,1.613347224705624
0.0788027854840594,2.1561486028319776,99.43075663121033,0.7692968438386248
0.061398179951258014,6.4800574447297565,74.619241006397,0.936213994659489
0.18938529056995043,7.028880489555458,55.406267724401964,4.89439852540895
0.07963202139211431,1.9310995609483956,90.30661331830721,2.5213265124295527
0.3317551572745964,7.868891863182158,52.6873784642381,2.932594740652296
0.01263092857245819,7.203524728340076,82.41859466243352,0.28435554530099183
0.2771777737461464,2.8416237190275266,69.62602977642445,4.841893984585893
0.018400012764464665,1.2829014223289903,86.9534087246516,1.740566304630804
0.10527237031045104,2.1972964295381185,66.29168575914275,1.7822374320381114
0.032022505985865445,4.717994756645409,60.54805079669153,4.0637419011704745
0.1609389703976684,2.0290036033401697,71.49253027498617,4.577533141674848
0.02744226197981707,0.8271661776540542,97.6411695491665,0.8857695698237964
0.22411840495863902,6.73852438713831,79.19067132190281,1.1471206339567348
0.040313278503628404,0.741674007809868,50.75521581540683,2.1161904152649815
0.0416623626908339,7.456523774685343,55.36779704824183,1.7164343725141555
0.04046279606690226,6.99956069778429,60.60504085515442,1.7008885225382318
0.13581588620970161,4.196097896242403,62.21463583850269,2.397709954062586
