Upsilon_disk,Upsilon_bulge,H0,C
0.010533303428246588,6.652026183905238,54.613331807139566,4.958978193986561
0.0144028637649891,4.116839423349498,54.666474168864234,4.460786657800002
0.010670361999116609,2.5100972551838243,55.02583349333221,2.5775381176431713
0.010070307132276976,6.248346791256292,75.37975580733303,2.7379856729659426
0.010264962500410082,0.809609609483473,50.49691417192345,4.699600410247924
0.010502480153684875,1.5865331283546475,74.89417566696909,4.454230545857119
0.010498227071741124,2.563441110918096,55.689093908588404,4.434659846199115
0.012979783457543827,2.217439940702971,64.54063013816786,4.258891320383049
0.012425327488065395,3.47333605984901,57.25149947202418,4.826519604072007
0.01271920820297347,5.558057109842505,70.7809139511261,4.848659557840944
0.01173885365390525,6.725831617768478,51.08105798978454,3.511965263344884
0.0110442975757543,0.7784309397573388,63.67655982638614,3.9926484058481586
0.011826621567277382,4.307242380178958,55.674279902034655,3.8866057092916613
0.010385967867981382,6.195227935961343,60.589686184850905,3.691335192002525
0.010009469771411782,1.1918879752779301,56.06191782025226,4.4921854961257965
0.010310135136547136,1.3420825897514557,54.18891484443543,4.809987862641661
0.011611173707627563,5.204023613888728,51.38006563905424,1.9696594556558287
0.011201758498046473,0.6514839381192332,55.65106898877543,4.995871944387144
0.010130868567027947,2.3348425601280667,56.08451082521728,4.334797267810728
0.010664687999351496,2.985657150140591,52.57359267060689,4.035596915141083
0.010840748603637809,4.867870442844653,55.02134365502033,3.390355274344196
0.012197737472088578,7.197996889156037,56.00769423203645,2.4612387927165296
0.012174742219097149,1.3574212642325847,50.336145050747966,4.5226027136224936
0.01041125681703132,0.24625032124774737,58.393824410998334,4.684565495825794
0.010404489904188532,6.934949111437333,56.58811749334484,4.4514637833376325
0.010087629810054177,7.055673165207317,52.598816391757325,4.201008982652073
0.010341562934220812,5.411122744980485,67.25043070647853,4.706383293658454
0.010224824202274599,3.8085818807133265,53.35328514508737,4.813269911650048
0.010217488606687681,4.635072833856968,53.75340464780588,4.126182078662313
0.011227667904272631,4.432878448943537,57.56327612791873,4.050422770717453
0.011089966601486758,3.8767643178087545,51.942252368279014,4.072646902865703
0.010011601725063983,3.756441805873565,54.5652061491715,4.405228616508303
0.010533303428246588,6.652026183905238,54.613331807139566,4.958978193986561
0.01451464949660366,4.25528051437351,54.883728478662974,4.457685322041015
0.010781178863588134,3.4783234282122466,53.58537525911025,1.6763822027877215
0.010070307132276976,6.248346791256292,75.37975580733303,2.7379856729659426
0.010264962500410082,0.809609609483473,50.49691417192345,4.699600410247924
0.010747529026326393,1.0930813921137648,87.29768333394438,4.5329874823790375
0.010404659892810338,1.9339363015715114,55.87150436059913,4.71993427023871
0.012979783457543827,2.217439940702971,64.54063013816786,4.258891320383049
0.012452210990139136,3.345962711113679,57.493144627497045,4.8779998245646325
0.0126123456623922,5.477442827803847,69.83392622340509,4.791469275331148
0.01173885365390525,6.725831617768478,51.08105798978454,3.511965263344884
0.0110442975757543,0.7784309397573388,63.67655982638614,3.9926484058481586
0.011826621567277382,4.307242380178958,55.674279902034655,3.8866057092916613
0.010385967867981382,6.195227935961343,60.589686184850905,3.691335192002525
0.010009469771411782,1.1918879752779301,56.06191782025226,4.4921854961257965
0.010310135136547136,1.3420825897514557,54.18891484443543,4.809987862641661
0.011611173707627563,5.204023613888728,51.38006563905424,1.9696594556558287
0.011201758498046473,0.6514839381192332,55.65106898877543,4.995871944387144
0.010085761165034957,2.847910482758228,57.96410345150373,4.21208237997664
0.010664687999351496,2.985657150140591,52.57359267060689,4.035596915141083
0.010840748603637809,4.867870442844653,55.02134365502033,3.390355274344196
0.012197737472088578,7.197996889156037,56.00769423203645,2.4612387927165296
0.012203906297736182,0.9982360177735705,50.28630501990492,4.590221624576195
0.01041125681703132,0.24625032124774737,58.393824410998334,4.684565495825794
0.010404489904188532,6.934949111437333,56.58811749334484,4.4514637833376325
0.010087629810054177,7.055673165207317,52.598816391757325,4.201008982652073
0.011047618161092882,3.8498258536869643,60.735836146873595,4.635599579156288
0.010488215403679495,4.316087142393348,52.95799254384011,4.586885811696299
0.010217488606687681,4.635072833856968,53.75340464780588,4.126182078662313
0.011227667904272631,4.432878448943537,57.56327612791873,4.050422770717453
0.010963964450310665,3.987398552202495,51.10226478152043,4.060229193087896
0.010011601725063983,3.756441805873565,54.5652061491715,4.405228616508303
0.010533303428246588,6.652026183905238,54.613331807139566,4.958978193986561
0.01451464949660366,4.25528051437351,54.883728478662974,4.457685322041015
0.010781178863588134,3.4783234282122466,53.58537525911025,1.6763822027877215
0.010070307132276976,6.248346791256292,75.37975580733303,2.7379856729659426
0.010264962500410082,0.809609609483473,50.49691417192345,4.699600410247924
0.01055860444766204,1.11315040439626,98.62443646581107,4.773447765587047
0.010404659892810338,1.9339363015715114,55.87150436059913,4.71993427023871
0.012979783457543827,2.217439940702971,64.54063013816786,4.258891320383049
0.012452210990139136,3.345962711113679,57.493144627497045,4.8779998245646325
0.0126123456623922,5.477442827803847,69.83392622340509,4.791469275331148
0.011382155022369812,5.38170687416612,51.8569759005511,3.8360339159493066
0.011135541396890724,1.0518637533837074,64.03485345461641,4.039131335266113
0.011666873526530327,4.213441257703361,56.71223902625001,4.040199778704614
0.010385967867981382,6.195227935961343,60.589686184850905,3.691335192002525
0.010758103081400412,2.424489623901232,60.022991904410766,4.578264823622281
0.010310135136547136,1.3420825897514557,54.18891484443543,4.809987862641661
0.011390034079173987,4.547603256974847,51.857490277698346,2.452434665068245
0.011201758498046473,0.6514839381192332,55.65106898877543,4.995871944387144
0.010085761165034957,2.847910482758228,57.96410345150373,4.21208237997664
0.010535824026244376,1.60800946958144,50.78201119610832,4.507868391115498
0.010858876450476092,5.061670040576546,55.273373091836,3.323918823751152
0.012197737472088578,7.197996889156037,56.00769423203645,2.4612387927165296
0.012203906297736182,0.9982360177735705,50.28630501990492,4.590221624576195
0.010395819778983793,0.15883374084021495,58.33701121105801,4.685753325233901
0.010404489904188532,6.934949111437333,56.58811749334484,4.4514637833376325
0.010087629810054177,7.055673165207317,52.598816391757325,4.201008982652073
0.011047618161092882,3.8498258536869643,60.735836146873595,4.635599579156288
0.010488215403679495,4.316087142393348,52.95799254384011,4.586885811696299
0.010217488606687681,4.635072833856968,53.75340464780588,4.126182078662313
0.011227667904272631,4.432878448943537,57.56327612791873,4.050422770717453
0.010963964450310665,3.987398552202495,51.10226478152043,4.060229193087896
0.010011601725063983,3.756441805873565,54.5652061491715,4.405228616508303
0.010539970793796533,6.8965563877459655,54.54812296232373,4.9713674152304845
0.01451464949660366,4.25528051437351,54.883728478662974,4.457685322041015
0.010759977172044183,3.778779051011328,53.66999879536181,1.966004602968808
0.010070307132276976,6.248346791256292,75.37975580733303,2.7379856729659426
0.010520591278361642,1.8025964391400904,53.841121903985915,4.678696639839408
0.0103522072679373,3.717366938244289,78.45443702249392,4.5225855302808355
0.010404659892810338,1.9339363015715114,55.87150436059913,4.71993427023871
0.012979783457543827,2.217439940702971,64.54063013816786,4.258891320383049
0.013581659075740979,4.24839297242995,59.62853910938936,4.99453549619283
0.0126123456623922,5.477442827803847,69.83392622340509,4.791469275331148
0.011382155022369812,5.38170687416612,51.8569759005511,3.8360339159493066
0.011404749394856277,0.07283791686332197,66.8963149748726,3.654594204084807
0.011750198346221255,4.262368065071605,56.17083797702687,3.960084879770144
0.010363889026178809,5.949047914706264,60.396586479747086,3.7296337865028213
0.010680052630411949,4.024650845345249,58.06401556612279,4.718921829959057
0.010428464513230122,0.3851055475061438,54.039764652772014,4.970421862520224
0.011390034079173987,4.547603256974847,51.857490277698346,2.452434665068245
0.011201758498046473,0.6514839381192332,55.65106898877543,4.995871944387144
0.010061708404289937,2.5215837287868896,58.73295563312951,4.227767338019668
0.010473802439373433,1.2633246923628616,50.7356183902627,4.572714623441858
0.010784332814335239,4.3263763946517955,54.394942645694194,3.5656639870765265
0.012197737472088578,7.197996889156037,56.00769423203645,2.4612387927165296
0.012251159840217721,1.5164485300754182,52.547826383622045,4.613504552807826
0.010395819778983793,0.15883374084021495,58.33701121105801,4.685753325233901
0.010479477334891255,7.85719839684193,57.724835986252636,4.581901591065105
0.010087629810054177,7.055673165207317,52.598816391757325,4.201008982652073
0.011081794282901236,3.744896481517976,60.752793502286885,4.680884174623787
0.010488215403679495,4.316087142393348,52.95799254384011,4.586885811696299
0.010217488606687681,4.635072833856968,53.75340464780588,4.126182078662313
0.011227667904272631,4.432878448943537,57.56327612791873,4.050422770717453
0.010963964450310665,3.987398552202495,51.10226478152043,4.060229193087896
0.010011601725063983,3.756441805873565,54.5652061491715,4.405228616508303
0.01052075165946598,5.9383105905421925,53.95763509145992,4.828591878822782
0.013813863070716725,4.202409578094496,54.13739406871344,4.379240780656893
0.010763451233280801,3.856887716021357,53.773403965263206,2.1941782060998234
0.010070307132276976,6.248346791256292,75.37975580733303,2.7379856729659426
0.010520591278361642,1.8025964391400904,53.841121903985915,4.678696639839408
0.0103522072679373,3.717366938244289,78.45443702249392,4.5225855302808355
0.010404659892810338,1.9339363015715114,55.87150436059913,4.71993427023871
0.012979783457543827,2.217439940702971,64.54063013816786,4.258891320383049
0.013581659075740979,4.24839297242995,59.62853910938936,4.99453549619283
0.0126123456623922,5.477442827803847,69.83392622340509,4.791469275331148
0.011029355136056141,5.563490133477419,50.61041915410851,3.650210559462338
0.011206495073048245,1.83351185443534,59.7925362536803,3.837038932838682
0.011750198346221255,4.262368065071605,56.17083797702687,3.960084879770144
0.010363889026178809,5.949047914706264,60.396586479747086,3.7296337865028213
0.010680052630411949,4.024650845345249,58.06401556612279,4.718921829959057
0.010417216293937697,0.3071402964532001,55.520443627717476,4.872335166243607
0.011390034079173987,4.547603256974847,51.857490277698346,2.452434665068245
0.011201758498046473,0.6514839381192332,55.65106898877543,4.995871944387144
0.010061708404289937,2.5215837287868896,58.73295563312951,4.227767338019668
0.010473802439373433,1.2633246923628616,50.7356183902627,4.572714623441858
0.010784332814335239,4.3263763946517955,54.394942645694194,3.5656639870765265
0.012197737472088578,7.197996889156037,56.00769423203645,2.4612387927165296
