Upsilon_disk,Upsilon_bulge,H0,C
0.01015562862455531,1.5828850037396094,69.87939873487247,2.2808490012493228
0.011392920543172218,0.8368150069422873,93.90312525350468,3.9695749471406128
0.011700161769225134,0.8460235086806098,52.40414921146529,2.8574084322154123
0.010183227604056232,7.44928167015826,99.85787992916444,1.159434515319389
0.010643968680743151,6.503771228302347,52.32065493900477,4.858864163089991
0.012170989373323202,6.117151685710514,50.89434199251683,1.9969458326087386
0.011535899976179188,7.675092832599797,62.73059588410095,3.9526556190579307
0.0156662714499769,3.4375773487163537,64.56304671497949,2.5144232789442884
0.010015436772604618,3.0070367271144636,75.42935362947134,2.7466321160108764
0.010188681070543614,0.36690024929785015,61.51249874150026,2.003901869678859
0.01123854061646519,0.06207404230552083,69.54700879960251,2.4372781436717763
0.010394831267011347,3.1278619560582417,77.29878884642531,4.971735392832018
0.012627469059059211,4.031310813048158,87.15856633650539,4.932213159165941
0.013687940285119885,3.146281575294202,69.67550541810421,2.2738882198478523
0.013707766080590121,6.350068957341681,56.38415421694591,3.1119128698838088
0.01130534037117193,0.8740497675181711,57.95300039084477,2.68877206728446
0.010825607248344936,2.3647736678854328,54.03253372658189,1.8124700672162672
0.014529417337303348,4.3076305122560274,91.76417071677716,4.2318943554953385
0.012326441443009402,1.9188450097787004,84.13182322426819,1.5824629734593663
0.010443373998958203,5.586956377892587,70.83662766142304,1.8939646793546105
0.013080972430543153,6.71481050818822,61.37805971537624,3.274421970471832
0.010246742994349094,2.927160285435025,55.36411591530761,3.543070392845535
0.010342432979245126,1.1427808361132503,62.8171315810991,2.757728376870072
0.010002606525702215,3.5253417028855285,58.01696133538171,3.2811408028802354
0.011197069548214828,7.017652380223607,86.95195084904857,0.4431716529698124
0.010144613715240287,5.0518551775697516,75.40749239829908,1.3708858588138857
0.01113237282893237,3.74764756700661,76.13987943374389,3.753677134688912
0.011014515194468215,6.8748193216876246,50.36586785554131,1.9149850877921648
0.01039080223050461,0.6860046131183348,63.02412834336171,3.3390176899379065
0.01131268920064588,2.9301956009374304,50.652159793717566,4.948061583400282
0.012350402871231732,4.973001186248593,86.31854067184955,2.2137858204458434
0.01014555418026147,0.1829416662348291,62.95093375556283,4.744333079507861
0.01015562862455531,1.5828850037396094,69.87939873487247,2.2808490012493228
0.011392920543172218,0.8368150069422873,93.90312525350468,3.9695749471406128
0.011700161769225134,0.8460235086806098,52.40414921146529,2.8574084322154123
0.010183227604056232,7.44928167015826,99.85787992916444,1.159434515319389
0.010643968680743151,6.503771228302347,52.32065493900477,4.858864163089991
0.012122427056428953,6.1925985407815345,63.24288930007342,1.793734700358939
0.011535899976179188,7.675092832599797,62.73059588410095,3.9526556190579307
0.0156662714499769,3.4375773487163537,64.56304671497949,2.5144232789442884
0.010015436772604618,3.0070367271144636,75.42935362947134,2.7466321160108764
