Upsilon_disk,Upsilon_bulge,H0
0.012528984954786744,5.816298136777777,53.02263685724118
0.013646222979195169,4.788274607190473,51.57874483959722
0.01208669612548206,2.02192731550717,51.295233311139704
0.010595728768074781,3.2706416497749844,57.098682498190364
0.01907443538405259,1.467619975085821,59.49459060953188
0.015284575296916207,1.117141056261239,50.56988776455503
0.010073710799021234,7.6106400614113845,50.293696421265885
0.011594229871611362,5.480451845638737,55.30256987581421
0.013481700759172235,0.2068994201563954,57.39986757111372
0.010047882960736656,5.710282842766736,50.22548592682144
0.02169499904307312,1.0677818280734845,51.17526353635378
0.010040338275748833,6.210749989010075,50.591897450298696
0.01114892279927663,2.3687888434298525,50.65941564116831
0.02251888112753546,3.2912889095643076,50.179560256177595
0.011715096408581805,1.2316632347487113,50.2896112023052
0.018604853660795898,3.2987286859925185,50.30702070843547
0.014776393114327305,1.819148696866998,50.898260891029864
0.014071176548755242,4.45878922083655,51.7624435313386
0.01028872970912015,3.3794648257571835,50.36628456314706
0.023385089350546104,4.590896644488904,50.15913670031703
0.01003270701331227,1.3842297722647983,53.410871239791106
0.011398538779011038,3.781668452356856,50.39254708683312
0.011959539590896578,0.9268352808681144,50.32771024800632
0.01232809677954885,5.367151212508795,50.215326959930835
0.019559969707946663,1.070435699210107,51.028970257296024
0.02001028864566046,5.96733241150671,51.575692686250896
0.015600004892438478,2.667421226665886,54.51437512693067
0.012095953762664957,0.21843242264082424,51.54597937462995
0.010841526422788572,3.080484611755712,50.5068902498235
0.021711951010376308,4.602993130896448,54.9349114568006
0.013553379189883686,6.821413917462493,50.75474328786185
0.014752957856668624,0.33526961292483026,50.554768211464044
0.012505170253753623,5.773435328546904,52.96722970658267
0.013612428840775702,5.528315398146171,51.27881715780281
0.01208669612548206,2.02192731550717,51.295233311139704
0.010891538262602397,3.0228954102654306,55.947272065219224
0.0190846036851492,1.427969231049195,59.6935378267545
0.015284575296916207,1.117141056261239,50.56988776455503
0.010073710799021234,7.6106400614113845,50.293696421265885
0.010934428101579676,5.582317671003374,59.876385433071796
0.013481700759172235,0.2068994201563954,57.39986757111372
0.010047882960736656,5.710282842766736,50.22548592682144
0.022021830939476898,0.8984643280860674,51.109391880471975
0.010429319552695349,6.06731521266942,50.52787020705586
0.01114892279927663,2.3687888434298525,50.65941564116831
0.021571727535058954,3.0792017504461873,50.19284903905284
0.011715096408581805,1.2316632347487113,50.2896112023052
0.018604853660795898,3.2987286859925185,50.30702070843547
0.013349461729265313,2.000470164700086,50.85668032095742
0.014071176548755242,4.45878922083655,51.7624435313386
0.01028872970912015,3.3794648257571835,50.36628456314706
0.023385089350546104,4.590896644488904,50.15913670031703
0.01003270701331227,1.3842297722647983,53.410871239791106
0.011398538779011038,3.781668452356856,50.39254708683312
0.01191304522497246,0.9488256995224967,50.111691420758234
0.01232809677954885,5.367151212508795,50.215326959930835
0.019559969707946663,1.070435699210107,51.028970257296024
0.01811263643067581,4.019694946185901,51.1718027765919
0.014950854522083043,3.248080214964272,54.01858986856065
0.012095953762664957,0.21843242264082424,51.54597937462995
0.011583527997568495,0.18146289259565584,50.4281628287386
0.02149394759283015,7.209163662027196,57.6262001244789
0.013451972200703235,7.155548874194643,50.76557143262013
0.013854954771234712,0.5348288081549606,51.09812690507346
0.012505170253753623,5.773435328546904,52.96722970658267
