Upsilon_disk,Upsilon_bulge,H0,C
0.07579951793141293,0.3802344712382042,89.76055670141673,3.748080596729029
0.0435382836612652,1.4922093604486877,64.87056247781499,1.825640688756231
0.09656366898291212,1.6292175441404049,60.63548864293941,3.9067230373690047
0.18797737065509929,1.3397459901019606,94.36769276882772,1.8918295611670084
0.24575751522871048,3.299886948546,98.36385018013092,2.498829083342977
0.278698257077194,6.09134937348692,55.17855447340072,0.1318086419874609
0.19458279692887026,6.796090127798162,63.873884970838716,0.5048591740391144
0.16729540341968416,1.115763006788038,56.88150911451886,1.7321236154193809
0.18414855005150377,1.9689930271695024,68.4728910272699,1.6840627000323436
0.030040196760046045,5.082850931809412,74.21114944253821,4.102788677735278
0.22369395289161625,0.3325914758019102,79.16711504446117,2.147336959857995
0.4519661812182537,7.377280402716288,58.866917421856854,3.9033699324680775
0.3530696010235397,7.732507905656936,90.71367641201348,1.9526001786611746
0.1451567724996644,5.842040294376326,54.80674711044339,2.7963997232831668
0.18145376350897546,4.303006806458656,83.83006394384061,2.285608572714291
0.02386998149996772,2.6627888264766475,84.1488736539937,3.3788312659776105
0.18427024566493105,4.000356520890421,60.06054792988324,4.928718419975641
0.20597836452616936,3.5664779839080185,56.41287560875766,0.10291856572086644
0.1537858167755749,0.5808549999769301,69.64804822034134,1.2629856876855814
0.3584203851588228,7.401065607441238,95.49296612124135,2.6307200336061296
0.5916337118975583,7.4738305516240615,88.61777805704334,4.998503830154162
0.39547181502753515,4.728678134493917,83.11184872688307,2.6982782955990463
0.05104904945379128,7.814633844315856,53.03530927577046,1.85685946051068
0.44543852876994416,2.497931475659601,58.68827640095842,4.35318778077494
0.048407953546957164,6.887870475161281,50.84079907763717,2.946806460898646
0.08570286088582345,7.369734569691787,74.87720557088772,4.738587784687744
0.042635677311519835,4.456816278723235,99.98780132518952,1.8649707147643153
0.15514206799475638,3.939303505833162,85.03915701314165,3.5820160837536497
0.06742300168037652,2.731959626857584,70.87439008467146,1.7063957991835004
0.26314938052516756,7.400250710685368,66.8017536318441,4.0029930446254625
0.07401993926443569,6.356790273903662,73.51384138752576,1.5771327577730363
0.17863842007320563,2.4740680684171377,57.320980287821044,3.0090212738516695
0.07579951793141293,0.3802344712382042,89.76055670141673,3.748080596729029
0.05328978077576399,0.9118388642232946,55.31242195987843,1.0555725197891825
0.09656366898291212,1.6292175441404049,60.63548864293941,3.9067230373690047
0.18797737065509929,1.3397459901019606,94.36769276882772,1.8918295611670084
0.24575751522871048,3.299886948546,98.36385018013092,2.498829083342977
0.278698257077194,6.09134937348692,55.17855447340072,0.1318086419874609
0.19458279692887026,6.796090127798162,63.873884970838716,0.5048591740391144
0.16729540341968416,1.115763006788038,56.88150911451886,1.7321236154193809
0.16272418237692537,0.40117827970595377,80.30891486463001,3.2358401244032855
0.030040196760046045,5.082850931809412,74.21114944253821,4.102788677735278
0.2268667478849029,0.1707881879896913,79.26575187022696,2.08775697158582
0.4519661812182537,7.377280402716288,58.866917421856854,3.9033699324680775
0.3530696010235397,7.732507905656936,90.71367641201348,1.9526001786611746
